Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,60.7,44.2,54.5,0.0,0,29.95,S,0.8,1.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,00:30,59.7,44.2,56.6,0.0,0,29.95,S,0.8,1.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,00:45,58.4,43.9,58.4,0.0,0,29.96,SE,1.3,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,01:00,56.6,44.4,63.7,0.0,0,29.95,S,1.2,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,01:15,56.1,45.7,68.0,0.0,0,29.95,S,1.3,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,01:30,55.2,46.5,72.2,0.0,0,29.95,S,1.3,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,01:45,55.2,45.2,68.7,0.0,0,29.95,S,1.4,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,02:00,55.1,44.8,68.2,0.0,0,29.95,S,1.3,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,02:15,55.1,44.9,68.3,0.0,0,29.95,S,1.3,1.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,02:30,55.3,44.5,67.0,0.0,0,29.95,S,1.5,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,02:45,54.8,44.3,67.5,0.0,0,29.95,S,1.4,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,03:00,54.7,43.5,65.8,0.0,0,29.95,S,1.3,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,03:15,54.4,43.2,65.8,0.0,0,29.95,S,1.4,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,03:30,54.1,43.4,67.2,0.0,0,29.94,S,1.4,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,03:45,54.0,43.2,66.6,0.0,0,29.94,S,1.4,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,04:00,53.5,42.5,66.2,0.0,0,29.94,S,1.4,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,04:15,53.4,42.9,67.5,0.0,0,29.94,S,1.3,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,04:30,53.2,43.1,68.3,0.0,0,29.94,S,1.1,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,04:45,52.9,43.5,70.3,0.0,0,29.94,S,1.0,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,05:00,53.3,43.6,69.5,0.0,0,29.94,S,1.2,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,05:15,52.7,43.8,71.4,0.0,0,29.94,S,1.3,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,05:30,52.4,43.6,72.0,0.0,0,29.94,S,1.7,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,05:45,52.4,43.5,71.5,0.0,1,29.94,S,1.7,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,06:00,52.4,44.5,74.6,0.0,4,29.94,S,2.0,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,06:15,51.9,45.2,77.5,0.0,8,29.94,SE,1.7,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,06:30,51.9,46.1,80.5,0.0,17,29.94,SE,1.8,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,06:45,52.2,46.6,81.2,0.0,29,29.94,SE,1.8,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,07:00,52.0,47.1,83.5,0.0,43,29.94,SE,1.8,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,07:15,52.2,47.7,84.4,0.0,55,29.94,SE,1.6,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,07:30,52.4,48.3,85.6,0.0,67,29.95,SE,1.5,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,07:45,53.0,48.6,84.6,0.0,79,29.95,SE,1.4,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,08:00,53.4,49.3,86.0,0.0,85,29.94,S,0.9,1.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,08:15,53.8,49.8,86.0,0.0,95,29.95,S,0.9,1.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,08:30,54.3,50.2,85.7,0.0,128,29.94,S,0.8,1.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,08:45,55.6,50.9,84.2,0.0,159,29.94,S,0.7,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,09:00,56.6,50.9,81.1,0.0,175,29.95,SE,0.9,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,09:15,57.5,51.9,81.4,0.0,188,29.95,E,0.6,1.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,09:30,58.2,51.3,77.6,0.0,209,29.94,E,0.9,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,09:45,58.7,50.4,73.9,0.0,217,29.94,E,1.1,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,10:00,59.0,51.5,76.2,0.0,224,29.94,NE,1.2,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,10:15,59.6,51.7,75.1,0.0,217,29.94,NE,1.2,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,10:30,60.5,52.1,73.8,0.0,252,29.94,N ,1.0,1.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,10:45,60.9,52.9,74.9,0.0,252,29.93,N,1.2,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,11:00,61.1,53.1,74.9,0.0,243,29.93,N ,1.2,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,11:15,62.1,53.5,73.5,0.0,211,29.92,N,0.9,1.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,11:30,62.6,54.8,75.6,0.0,245,29.92,NW,1.0,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,11:45,63.4,55.3,74.8,0.0,199,29.92,NW,0.9,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,12:00,63.4,55.4,75.2,0.0,173,29.92,N,1.1,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,12:15,63.0,55.9,77.4,0.0,166,29.92,NW,1.1,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,12:30,63.7,56.4,77.1,0.0,171,29.92,NW,0.8,1.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,12:45,63.9,55.8,75.0,0.0,181,29.92,NW,0.9,1.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,13:00,63.6,54.1,71.1,0.0,185,29.91,NW,0.9,1.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,13:15,63.4,53.0,68.7,0.0,183,29.9,NW,0.8,1.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,13:30,62.9,54.4,73.8,0.0,186,29.9,W,0.7,1.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,13:45,63.1,56.6,79.4,0.0,138,29.9,W,0.6,1.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,14:00,62.7,56.6,80.3,0.0,115,29.89,W,0.6,1.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,14:15,62.1,55.0,77.5,0.0,80,29.89,SW,0.5,1.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,14:30,61.4,52.6,72.6,0.0,99,29.88,SW,0.7,1.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,14:45,62.3,51.5,67.7,0.0,77,29.88,SW,0.7,1.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,15:00,61.9,51.9,69.6,0.0,127,29.88,SW,0.7,1.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,15:15,62.8,54.0,72.8,0.0,94,29.88,W,0.8,1.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,15:30,62.4,54.7,75.8,0.0,94,29.87,SW,0.7,1.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,15:45,62.1,54.2,75.2,0.0,108,29.87,SW,0.5,1.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,16:00,62.1,53.6,73.8,0.0,109,29.87,W,0.6,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,16:15,61.8,53.1,73.2,0.0,83,29.87,SW,0.6,0.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,16:30,60.8,52.0,72.8,0.0,54,29.87,S,0.5,1.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,16:45,61.2,50.9,69.0,0.0,47,29.87,S,0.6,1.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,17:00,60.5,50.7,70.0,0.0,38,29.87,S,0.6,1.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,17:15,60.8,50.3,68.3,0.0,23,29.87,S,0.6,1.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,17:30,60.7,50.1,68.0,0.0,8,29.87,S,0.7,1.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,17:45,60.7,49.8,67.1,0.0,10,29.87,S,0.6,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,18:00,60.9,49.7,66.5,0.0,3,29.87,S,0.7,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,18:15,60.4,49.7,67.6,0.0,1,29.87,SE,0.8,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,18:30,60.4,49.5,67.2,0.0,0,29.87,SE,0.7,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,18:45,60.3,49.1,66.5,0.0,0,29.87,SE,0.9,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,19:00,60.5,48.6,64.7,0.0,0,29.87,S,0.7,1.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,19:15,61.3,48.0,61.5,0.0,0,29.88,SW,0.5,1.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
2020-09-13,19:30,62.2,47.7,59.0,0.0,0,29.89,SW,0.9,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:18.528355
