Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2018-03-08,00:15,33.0,29.3,86.1,0.0,0,29.98,S,3.8,5.7,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,00:30,33.2,29.6,86.6,0.0,0,29.98,S,3.6,4.9,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,00:45,33.2,29.5,86.0,0.0,0,29.98,S,2.8,4.2,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,01:00,33.6,29.4,84.2,0.0,0,29.98,SW,2.6,5.7,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,01:15,32.9,30.4,90.2,0.0,0,29.98,NE,1.1,2.8,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,01:30,32.2,30.5,93.7,0.0,0,29.97,NW,3.1,4.2,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,01:45,32.2,30.4,93.2,0.0,0,29.95,N,1.2,3.9,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,02:00,31.8,30.1,94.0,0.0,0,29.94,NW,0.2,1.7,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,02:15,31.7,30.1,94.5,0.0,0,29.93,NW,2.4,4.6,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,02:30,31.9,30.2,93.6,0.0,0,29.92,NE,1.9,6.4,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,02:45,31.3,29.7,94.6,0.0,0,29.92,S,4.4,6.0,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,03:00,31.5,29.9,94.5,0.0,0,29.92,S,4.5,6.4,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,03:15,31.7,30.1,94.2,0.0,0,29.91,S,4.1,5.3,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,03:30,31.9,30.2,93.9,0.0,0,29.9,S,3.4,6.0,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,03:45,32.3,30.4,92.8,0.0,0,29.9,S,3.0,5.3,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,04:00,32.3,30.5,93.2,0.0,0,29.89,SW,1.6,3.5,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,04:15,32.3,30.6,93.4,0.0,0,29.89,SW,1.7,3.1,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,04:30,32.2,30.7,94.2,0.0,0,29.88,SW,2.0,3.9,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,04:45,32.0,30.7,95.1,0.0,0,29.87,N ,1.1,2.4,0.0,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,05:00,31.8,30.7,96.1,0.0,0,29.87,NW,3.0,4.2,0.03,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,05:15,31.9,30.7,95.9,0.0,0,29.86,N ,1.5,3.1,0.03,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,05:30,31.7,30.6,96.5,0.0,0,29.86,NE,0.1,1.4,0.07,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,05:45,31.6,30.8,97.2,0.0,0,29.85,S,2.1,3.9,0.08,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,06:00,31.6,30.9,97.7,0.0,0,29.85,S,3.7,4.2,0.1,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,06:15,31.7,31.1,98.1,0.0,0,29.85,S,3.7,4.6,0.12,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,06:30,31.8,31.3,98.4,0.0,0,29.85,S,2.1,3.1,0.14,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,06:45,31.8,31.4,98.7,0.0,2,29.85,S,2.5,3.1,0.16,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,07:00,31.9,31.5,99.0,0.0,4,29.85,SW,1.0,2.8,0.18,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,07:15,32.2,32.0,99.2,0.0,15,29.84,SW,0.3,1.7,0.19,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,07:30,32.6,32.4,99.2,0.0,19,29.84,N ,0.0,0.0,0.2,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,07:45,32.1,31.9,99.3,0.0,15,29.84,N,1.8,2.8,0.2,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,08:00,32.0,31.7,99.2,0.0,26,29.84,N,1.1,2.4,0.17,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
2018-03-08,08:15,32.2,31.9,98.8,0.0,42,29.83,N ,1.0,2.4,0.12,32.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:26.338151
