Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,33.0,32.8,99.0,0.0,0,29.64,N ,2.1,3.5,0.6,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,00:30,33.0,32.7,99.2,0.0,0,29.64,N ,1.2,2.8,0.61,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,00:45,32.9,32.8,99.4,0.0,0,29.64,N ,1.6,3.5,0.61,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,01:00,32.9,32.8,99.6,0.0,0,29.65,N ,2.4,3.5,0.61,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,01:15,33.0,33.0,99.8,0.0,0,29.65,N ,2.7,4.2,0.61,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,01:30,33.0,33.0,99.9,0.0,0,29.66,N ,2.7,3.9,0.61,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,01:45,33.1,33.1,99.9,0.0,0,29.66,N ,2.7,4.2,0.61,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,02:00,33.2,33.1,99.9,0.0,0,29.66,N ,2.6,3.9,0.61,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,02:15,33.4,33.3,99.9,0.0,0,29.67,N ,4.4,6.4,0.61,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,02:30,34.0,32.8,95.2,0.0,0,29.67,N ,8.1,17.1,0.53,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,02:45,34.4,30.0,83.7,0.0,0,29.67,N ,10.3,15.3,0.32,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,03:00,34.0,29.2,82.4,0.0,0,29.67,N ,11.2,15.7,0.15,31.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,03:15,33.5,28.1,80.3,0.0,0,29.68,N ,11.8,16.0,0.09,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,03:30,33.1,27.5,79.6,0.0,0,29.68,N ,12.4,15.3,0.01,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,03:45,32.9,27.4,80.2,0.0,0,29.68,N ,11.3,15.0,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,04:00,32.7,27.0,79.3,0.0,0,29.69,N ,12.4,17.1,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,04:15,32.4,26.7,79.1,0.0,0,29.69,N ,12.8,16.4,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,04:30,32.3,26.5,79.1,0.0,0,29.7,N ,9.7,13.9,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,04:45,32.3,26.4,78.8,0.0,0,29.71,N ,8.5,15.7,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,05:00,32.1,26.0,78.1,0.0,0,29.71,N ,13.0,24.6,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,05:15,31.8,25.9,78.8,0.0,0,29.71,N ,12.4,19.2,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,05:30,31.6,25.6,78.9,0.0,0,29.71,N ,12.7,18.9,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,05:45,31.1,25.9,81.4,0.0,0,29.72,N ,12.7,18.9,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,06:00,31.0,25.5,80.9,0.0,0,29.73,N ,12.1,20.0,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,06:15,30.9,24.9,79.0,0.0,0,29.73,N ,10.0,17.1,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,06:30,31.0,24.4,77.3,0.0,2,29.74,N ,10.0,14.6,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,06:45,30.8,24.1,76.6,0.0,12,29.74,N ,10.9,17.1,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,07:00,31.0,23.7,74.9,0.0,30,29.75,N ,11.0,17.5,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,07:15,31.0,23.5,74.1,0.0,36,29.76,N ,11.7,18.9,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,07:30,30.9,23.1,73.2,0.0,39,29.77,N ,10.4,20.0,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,07:45,30.8,22.9,73.2,0.0,41,29.78,N ,10.4,17.8,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,08:00,30.7,23.1,74.1,0.0,60,29.79,N ,11.1,17.8,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
2019-03-07,08:15,30.7,23.2,74.3,0.0,75,29.8,N ,12.1,17.5,0.0,31.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-16 07:01:43.817736
