Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-08-07,00:15,66.9,48.7,51.8,0.0,0,29.97,SW,9.5,13.9,0.0,78.3,80.6,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,00:30,64.7,48.7,56.1,0.0,0,29.97,S,7.5,9.9,0.0,78.0,80.5,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,00:45,63.9,49.2,58.7,0.0,0,29.97,S,8.4,11.4,0.0,77.7,80.5,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,01:00,62.6,49.1,61.2,0.0,0,29.97,S,6.6,9.2,0.0,77.5,80.4,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,01:15,60.7,48.6,64.3,0.0,0,29.97,S,6.4,8.5,0.0,77.2,80.3,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,01:30,60.6,49.0,65.4,0.0,0,29.97,SE,5.7,7.4,0.0,77.0,80.3,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,01:45,60.7,49.7,67.0,0.0,0,29.96,S,5.9,7.8,0.0,76.8,80.2,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,02:00,59.5,50.1,70.9,0.0,0,29.96,S,4.9,6.0,0.0,76.5,80.1,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,02:15,59.9,51.0,72.4,0.0,0,29.96,S,5.6,7.4,0.0,76.3,80.0,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,02:30,59.5,51.5,74.9,0.0,0,29.95,S,5.9,7.4,0.0,76.1,80.0,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,02:45,59.7,53.0,78.3,0.0,0,29.95,SE,5.6,6.7,0.0,75.8,79.9,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,03:00,60.0,53.7,79.5,0.0,0,29.95,SE,6.9,8.9,0.0,75.6,79.8,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,03:15,60.5,53.8,78.6,0.0,0,29.95,S,6.8,9.2,0.0,75.4,79.7,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,03:30,59.8,53.5,79.7,0.0,0,29.95,S,6.3,8.2,0.0,75.2,79.6,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,03:45,59.6,53.6,80.5,0.0,0,29.95,SE,4.8,6.4,0.0,75.0,79.6,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,04:00,59.3,53.5,81.1,0.0,0,29.95,S,5.3,6.7,0.0,74.8,79.5,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,04:15,59.2,53.6,81.7,0.0,0,29.95,SE,5.5,7.4,0.0,74.7,79.4,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,04:30,58.7,53.7,83.2,0.0,0,29.94,SE,5.9,7.8,0.0,74.5,79.3,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,04:45,58.4,53.7,84.2,0.0,2,29.95,SE,4.8,5.7,0.0,74.3,79.2,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,05:00,58.0,53.6,85.4,0.0,13,29.94,S,5.7,6.7,0.0,74.1,79.1,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,05:15,58.2,53.8,85.4,0.0,34,29.94,SE,5.3,6.7,0.0,74.0,79.1,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,05:30,59.2,54.4,84.2,0.0,61,29.94,SE,5.1,7.1,0.0,73.8,79.0,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,05:45,60.8,55.0,81.1,0.0,96,29.94,S,6.1,9.2,0.0,73.7,78.9,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,06:00,62.5,55.4,77.5,0.0,130,29.95,S,6.1,8.2,0.0,73.5,78.8,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,06:15,63.8,55.8,75.1,0.0,163,29.95,S,6.8,10.7,0.0,73.4,78.7,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,06:30,65.5,56.4,72.3,0.0,207,29.94,S,8.5,12.1,0.0,73.3,78.6,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,06:45,67.2,56.7,68.7,0.0,245,29.95,S,10.7,15.7,0.0,73.3,78.6,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,07:00,68.6,56.3,64.6,0.0,287,29.95,S,13.6,17.8,0.0,73.3,78.5,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,07:15,69.4,56.1,62.7,0.0,328,29.95,S,13.2,18.2,0.0,73.3,78.4,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,07:30,70.3,56.3,61.1,0.0,368,29.95,S,12.4,17.1,0.0,73.4,78.3,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,07:45,71.2,56.1,58.8,0.0,407,29.95,S,12.2,16.4,0.0,73.5,78.2,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,08:00,72.0,55.6,56.2,0.0,448,29.95,S,12.4,17.8,0.0,73.6,78.2,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,08:15,73.3,55.1,53.0,0.0,487,29.95,S,13.4,19.2,0.0,73.8,78.1,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,08:30,74.3,53.9,48.8,0.0,535,29.95,SW,13.6,20.0,0.0,74.1,78.0,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,08:45,76.3,52.7,43.7,0.0,664,29.95,S,14.0,19.2,0.0,74.4,78.0,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,09:00,77.2,52.7,42.4,0.0,718,29.95,S,12.8,19.6,0.0,74.8,77.9,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,09:15,77.2,52.9,42.9,0.0,708,29.95,S,13.8,19.6,0.0,75.3,77.9,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,09:30,76.8,52.3,42.5,0.0,672,29.95,S,13.4,20.7,0.0,75.9,77.8,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,09:45,77.5,53.0,42.5,0.0,696,29.94,S,12.8,20.0,0.0,76.4,77.8,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,10:00,77.9,53.3,42.5,0.0,736,29.94,S,12.5,19.2,0.0,76.9,77.7,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,10:15,79.6,53.0,39.7,0.0,809,29.93,S,13.4,20.3,0.0,77.4,77.7,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,10:30,80.4,53.0,38.6,0.0,817,29.93,S,12.7,19.2,0.0,77.8,77.7,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,10:45,80.7,52.8,38.1,0.0,790,29.92,S,13.2,18.9,0.0,78.2,77.7,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,11:00,81.4,52.3,36.5,0.0,745,29.92,S,11.8,17.5,0.0,78.6,77.7,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,11:15,82.6,52.1,34.9,0.0,844,29.91,S,12.9,18.2,0.0,79.1,77.7,3.5,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,11:30,83.2,52.5,34.7,0.0,830,29.9,S,13.4,22.5,0.0,79.8,77.7,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,11:45,83.9,53.1,34.7,0.0,827,29.9,S,14.0,20.7,0.0,80.5,77.7,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,12:00,83.5,53.1,35.1,0.0,814,29.89,S,13.1,21.8,0.0,81.4,77.8,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,12:15,84.8,53.4,34.0,0.0,804,29.89,S,14.0,19.2,0.0,82.2,77.8,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,12:30,85.5,53.9,33.9,0.0,798,29.88,S,12.3,20.3,0.0,83.0,77.9,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,12:45,85.0,53.2,33.6,0.0,793,29.87,S,13.8,21.4,0.0,83.8,78.0,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,13:00,86.0,52.3,31.4,0.0,784,29.86,S,13.3,22.5,0.0,84.5,78.0,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,13:15,86.7,52.7,31.3,0.0,769,29.86,S,12.6,21.8,0.0,85.2,78.1,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,13:30,87.9,53.6,31.1,0.0,756,29.85,S,14.3,20.7,0.0,85.9,78.2,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,13:45,87.6,54.0,31.8,0.0,739,29.84,SW,12.8,20.3,0.0,86.6,78.3,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,14:00,88.0,54.1,31.6,0.0,731,29.84,SW,14.2,20.7,0.0,87.2,78.4,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,14:15,87.4,54.2,32.4,0.0,703,29.83,SW,13.3,22.1,0.0,87.7,78.5,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,14:30,88.4,54.2,31.3,0.0,685,29.83,SW,12.3,20.0,0.0,88.2,78.6,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,14:45,88.0,54.1,31.5,0.0,638,29.82,SW,13.2,20.7,0.0,88.7,78.8,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,15:00,88.6,53.7,30.6,0.0,617,29.81,SW,13.1,21.0,0.0,89.1,78.9,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,15:15,88.8,53.9,30.6,0.0,584,29.81,SW,12.3,18.9,0.0,89.4,79.0,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,15:30,88.6,54.1,30.9,0.0,550,29.8,SW,10.6,18.2,0.0,89.7,79.2,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,15:45,89.2,54.4,30.7,0.0,514,29.8,SW,9.6,17.1,0.0,89.9,79.4,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,16:00,89.0,54.0,30.5,0.0,409,29.79,SW,10.3,18.2,0.0,90.0,79.5,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,16:15,89.5,54.0,30.0,0.0,443,29.78,SW,11.1,16.7,0.0,90.1,79.6,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,16:30,89.4,54.2,30.3,0.0,405,29.78,SW,10.3,16.0,0.0,90.2,79.8,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,16:45,87.8,53.6,31.3,0.0,128,29.77,SW,9.7,14.6,0.0,90.1,80.0,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,17:00,87.1,53.9,32.3,0.0,125,29.77,SW,9.5,12.8,0.0,90.1,80.1,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,17:15,86.9,54.2,32.8,0.0,93,29.76,SW,11.0,16.4,0.0,90.0,80.3,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,17:30,87.9,54.5,32.1,0.0,240,29.76,SW,9.6,15.0,0.0,89.8,80.4,3.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,17:45,89.2,54.5,30.8,0.0,254,29.75,SW,12.8,22.8,0.0,89.5,80.6,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,18:00,88.0,54.9,32.5,0.0,184,29.74,SW,14.9,23.2,0.0,89.3,80.7,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,18:15,86.5,55.1,34.4,0.0,119,29.74,SW,14.3,20.7,0.0,89.1,80.9,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,18:30,85.3,55.5,36.2,0.0,78,29.74,W,11.4,16.0,0.0,88.9,81.0,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,18:45,83.4,55.9,39.1,0.0,31,29.75,W,13.0,19.2,0.0,88.6,81.1,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,19:00,81.4,54.7,39.9,0.0,11,29.75,W,13.1,17.5,0.0,88.3,81.2,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,19:30,79.4,55.3,43.4,0.0,2,29.77,W,12.1,18.9,0.0,87.6,81.4,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,19:45,77.5,54.9,45.6,0.0,0,29.77,W,14.2,22.5,0.0,87.2,81.5,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,20:00,76.2,54.4,46.7,0.0,0,29.78,W,14.1,19.6,0.0,86.9,81.6,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
2021-08-07,20:15,74.8,54.2,48.8,0.0,0,29.78,W,12.1,17.8,0.0,86.5,81.6,3.7,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-10 15:55:36.894359
