Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-02-23,00:15,36.2,27.1,69.3,0.0,0,30.13,SW,10.7,17.8,0.0,34.1,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,00:30,33.1,27.1,78.4,0.0,0,30.14,SW,6.0,9.6,0.0,34.0,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,00:45,32.1,27.2,81.8,0.0,0,30.15,SW,6.2,9.2,0.0,34.0,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,01:00,31.8,27.0,82.6,0.0,0,30.14,SW,8.4,11.4,0.0,33.9,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,01:15,32.3,26.5,78.7,0.0,0,30.14,SW,7.9,10.3,0.0,33.9,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,01:30,32.4,25.2,74.5,0.0,0,30.15,SW,8.9,12.8,0.0,33.8,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,01:45,32.1,24.5,73.4,0.0,0,30.15,SW,7.1,10.7,0.0,33.8,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,02:00,32.1,24.0,71.7,0.0,0,30.16,SW,7.8,10.7,0.0,33.7,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,02:15,33.0,24.4,70.3,0.0,0,30.16,SW,9.0,12.8,0.0,33.7,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,02:30,32.5,24.5,72.0,0.0,0,30.16,SW,9.6,13.5,0.0,33.6,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,02:45,32.0,24.5,73.9,0.0,0,30.17,SW,8.9,13.9,0.0,33.6,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,03:00,31.2,24.0,75.0,0.0,0,30.17,SW,8.0,11.7,0.0,33.5,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,03:15,32.2,24.0,71.6,0.0,0,30.18,SW,9.2,13.2,0.0,33.5,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,03:30,30.9,23.5,74.6,0.0,0,30.18,SW,5.9,10.3,0.0,33.5,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,03:45,30.3,23.5,76.5,0.0,0,30.19,SW,6.5,9.2,0.0,33.4,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,04:00,30.7,23.6,75.4,0.0,0,30.19,SW,7.5,11.4,0.0,33.4,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,04:15,30.7,23.6,75.5,0.0,0,30.2,SW,7.7,10.7,0.0,33.3,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,04:30,30.2,23.5,76.9,0.0,0,30.19,SW,9.2,12.4,0.0,33.3,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,04:45,29.9,23.5,78.2,0.0,0,30.19,SW,9.7,12.1,0.0,33.3,33.7,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,05:00,30.5,23.7,76.7,0.0,0,30.19,SW,9.8,12.1,0.0,33.3,33.8,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,05:15,29.2,23.0,78.7,0.0,0,30.2,S,7.4,9.6,0.0,33.2,33.8,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,05:30,29.0,23.2,80.4,0.0,0,30.2,S,8.2,12.1,0.0,33.2,33.8,25.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,05:45,29.7,23.4,78.6,0.0,0,30.2,S,10.5,13.9,0.0,33.2,33.8,25.3,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,06:00,30.2,23.4,76.6,0.0,0,30.2,S,11.1,15.0,0.0,33.2,33.8,25.3,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,06:15,29.8,23.1,77.0,0.0,0,30.21,S,8.6,11.4,0.0,33.1,33.8,25.3,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
2021-02-23,06:30,29.1,22.9,79.0,0.0,0,30.21,S,7.3,9.6,0.0,33.1,33.8,25.3,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:02:08.958866
