Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-04,00:15,52.3,36.1,53.8,0.0,0,30.04,NE,3.4,4.2,0.0,79.3,81.6,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,00:30,52.8,36.4,53.5,0.0,0,30.04,NE,3.0,3.9,0.0,79.0,81.6,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,00:45,52.4,36.3,54.2,0.0,0,30.04,NE,3.6,4.6,0.0,78.7,81.5,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,01:00,51.1,35.8,55.6,0.0,0,30.04,E,2.5,4.2,0.0,78.3,81.4,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,01:15,50.6,36.2,57.5,0.0,0,30.04,NE,2.7,3.9,0.0,78.0,81.3,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,01:30,50.6,37.4,60.4,0.0,0,30.04,NE,3.0,4.2,0.0,77.7,81.2,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,01:45,51.5,40.4,65.7,0.0,0,30.05,SE,2.3,3.9,0.0,77.4,81.1,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,02:00,52.7,41.0,64.1,0.0,0,30.05,NE,2.0,3.1,0.0,77.1,81.0,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,02:15,53.3,41.4,63.9,0.0,0,30.05,NE,1.8,2.4,0.0,76.8,80.9,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
2020-08-04,02:30,52.6,40.6,63.5,0.0,0,30.05,NE,2.5,3.5,0.0,76.5,80.8,5.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:29.468616
