Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-25,23:15,31.1,31.0,30.7,99.3,0.23,SE@2.7,4.9,34.7,36.6,25.4,0.0,0,30.44,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-25,23:30,30.9,30.6,30.4,99.3,0.19,N@0.4,2.1,34.7,36.6,25.4,0.0,0,30.45,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-25,23:45,31.0,30.8,30.5,99.3,0.0,NE@1.7,3.1,34.6,36.6,25.4,0.0,0,30.45,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-25,24:00,30.2,30.1,29.6,99.3,0.0,NE@1.6,3.5,34.6,36.6,25.4,0.0,0,30.45,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,00:15,28.6,28.3,27.8,99.3,0.0,NE@3.9,4.6,34.6,36.5,25.4,0.0,0,30.45,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,00:30,27.6,27.5,26.7,99.3,0.0,N@3.2,4.2,34.5,36.5,25.4,0.0,0,30.45,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,00:45,27.8,27.7,26.9,99.3,0.0,NE@3.3,4.2,34.5,36.5,25.4,0.0,0,30.45,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,01:00,27.5,27.4,26.6,99.3,0.0,NE@3.4,4.2,34.4,36.5,25.3,0.0,0,30.46,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,01:15,27.8,27.8,26.9,99.3,0.0,NE@3.4,3.9,34.4,36.4,25.3,0.0,0,30.46,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,01:30,27.1,27.1,26.2,99.3,0.0,NE@4.1,5.3,34.4,36.4,25.3,0.0,0,30.45,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,01:45,26.5,26.4,25.4,99.3,0.0,NE@5.5,6.7,34.3,36.4,25.3,0.0,0,30.46,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
2019-01-26,02:00,27.0,26.9,26.0,99.3,0.0,NE@4.8,6.0,34.3,36.4,25.3,0.0,0,30.47,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-24 22:32:52.705999
