Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,40.2,36.5,86.8,0.0,SW@12.7,17.5,0.0,0,37.8,40.0,16.9,29.85,40.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,00:30,40.0,36.3,86.6,0.0,SW@12.7,17.8,0.0,0,37.8,40.0,16.9,29.86,39.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,00:45,40.0,36.1,85.5,0.0,SW@13.4,18.5,0.0,0,37.8,40.0,16.9,29.86,40.0,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,01:00,40.1,35.8,84.6,0.0,SW@11.7,16.0,0.0,0,37.8,40.0,16.9,29.88,40.0,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,01:15,39.8,35.7,85.1,0.0,SW@10.5,14.6,0.0,0,37.8,39.9,16.9,29.89,39.7,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,01:30,39.4,35.4,85.7,0.0,SW@10.4,14.6,0.0,0,37.8,39.9,16.9,29.9,39.3,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,01:45,39.1,35.2,85.8,0.0,SW@10.7,14.2,0.0,0,37.8,39.9,16.9,29.9,39.0,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,02:00,39.2,34.8,83.9,0.0,SW@12.4,18.5,0.0,0,37.8,39.9,16.9,29.9,39.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,02:15,39.0,34.4,83.5,0.0,SW@12.8,16.4,0.0,0,37.7,39.9,16.9,29.91,39.0,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
2020-01-02,02:30,38.6,34.2,83.9,0.0,SW@12.2,16.4,0.0,0,37.7,39.9,16.9,29.92,38.6,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:35:00.068202
