Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-25,00:15,50.1,50.0,48.6,94.4,0.0,SE@5.7,7.4,59.2,60.7,5.8,0.0,0,29.87,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,00:30,49.6,49.5,48.1,94.8,0.0,S@5.5,7.1,59.0,60.6,5.8,0.0,0,29.87,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,00:45,49.2,49.2,47.6,94.1,0.0,S@6.4,8.2,58.9,60.5,5.8,0.0,0,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,01:00,48.7,48.7,46.6,92.2,0.0,SE@7.1,9.9,58.7,60.5,5.8,0.0,0,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,01:15,48.1,48.0,45.7,91.2,0.0,SE@7.8,10.3,58.6,60.4,5.9,0.0,0,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,01:30,47.8,47.8,45.8,92.5,0.0,S@7.4,9.6,58.4,60.3,5.9,0.0,0,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,01:45,47.9,47.9,45.7,91.9,0.0,S@7.4,9.6,58.3,60.3,5.9,0.0,0,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,02:00,47.7,47.6,45.3,91.3,0.0,S@7.3,9.9,58.1,60.2,5.9,0.0,0,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,02:15,47.3,47.2,45.2,92.3,0.0,S@8.1,11.4,57.9,60.1,5.9,0.0,0,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,02:30,47.3,47.2,45.1,92.0,0.0,S@8.2,11.7,57.8,60.1,5.9,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,02:45,47.1,47.0,44.5,90.8,0.0,S@9.3,13.2,57.7,60.0,5.9,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,03:00,46.6,46.5,44.0,90.7,0.0,S@10.2,13.9,57.5,59.9,5.9,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,03:15,46.2,46.2,43.9,91.6,0.0,S@10.2,13.2,57.4,59.9,5.9,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,03:30,45.8,45.8,43.8,92.4,0.0,S@7.9,10.3,57.2,59.8,5.9,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,03:45,45.7,45.6,43.3,91.5,0.0,S@7.3,11.0,57.1,59.7,5.9,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,04:00,45.5,45.5,42.8,90.3,0.0,S@7.6,10.7,56.9,59.6,6.0,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,04:15,45.2,45.2,42.3,89.5,0.0,S@8.5,13.9,56.8,59.6,6.0,0.0,0,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,04:30,45.0,44.9,42.1,89.6,0.0,S@7.1,10.3,56.6,59.5,6.0,0.0,0,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,04:45,45.4,45.4,42.1,88.3,0.0,S@9.1,12.1,56.5,59.4,6.0,0.0,0,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,05:00,45.6,45.6,42.2,87.8,0.0,S@8.5,12.1,56.3,59.3,6.0,0.0,2,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,05:15,45.7,45.6,42.2,87.7,0.0,S@8.0,11.7,56.2,59.3,6.0,0.0,2,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,05:30,45.8,45.7,42.2,87.2,0.0,S@7.9,11.0,56.0,59.2,6.0,0.0,6,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,05:45,45.9,45.9,42.1,86.3,0.0,S@9.7,13.5,55.9,59.1,6.0,0.0,21,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,06:00,46.1,46.0,41.8,85.0,0.0,S@10.3,13.9,55.8,59.0,6.0,0.0,43,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,06:15,46.0,46.0,41.6,84.4,0.0,S@9.4,15.7,55.7,59.0,6.0,0.0,49,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,06:30,46.2,46.2,41.8,84.3,0.0,S@10.0,13.9,55.6,58.9,6.0,0.0,116,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,06:45,47.5,47.4,42.5,82.6,0.0,S@11.2,15.3,55.5,58.8,6.0,0.0,229,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,07:00,48.3,48.1,42.7,80.9,0.0,S@11.0,16.4,55.4,58.7,6.1,0.0,264,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,07:15,48.4,48.2,42.9,81.4,0.0,S@10.6,14.6,55.4,58.6,6.1,0.0,241,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,07:30,48.8,48.6,42.9,80.0,0.0,S@11.4,15.3,55.4,58.6,6.1,0.0,286,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,07:45,49.5,49.2,43.1,78.5,0.0,S@11.8,15.3,55.4,58.5,6.1,0.0,375,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,08:00,50.0,49.8,43.6,78.3,0.0,S@13.1,18.5,55.4,58.4,6.1,0.0,408,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,08:15,50.3,50.1,43.4,76.9,0.0,S@14.3,20.0,55.4,58.3,6.1,0.0,444,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,08:30,51.1,50.8,43.9,76.4,0.0,S@12.2,17.1,55.5,58.3,6.1,0.0,484,29.92,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,08:45,51.5,51.3,43.9,75.1,0.0,S@13.1,17.1,55.6,58.2,6.2,0.0,522,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,09:00,51.9,51.7,43.7,73.4,0.0,S@13.7,18.9,55.7,58.2,6.2,0.0,560,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,09:15,52.8,52.6,43.7,71.1,0.0,S@13.3,19.6,55.9,58.1,6.2,0.0,600,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,09:30,54.0,53.7,44.0,68.9,0.0,S@11.1,17.1,56.1,58.1,6.2,0.0,636,29.91,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,09:45,55.6,55.4,44.6,66.3,0.0,S@12.0,17.5,56.4,58.0,6.2,0.0,672,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,10:00,56.3,56.1,44.2,63.8,0.0,S@13.0,17.1,56.7,58.0,6.2,0.0,705,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,10:15,57.6,57.4,44.5,61.5,0.0,S@12.9,18.9,57.1,58.0,6.2,0.0,736,29.9,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,10:30,59.0,58.8,44.3,58.0,0.0,S@12.8,18.2,57.4,58.0,6.2,0.0,767,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,10:45,59.6,59.4,43.2,54.5,0.0,S@13.7,19.2,57.9,58.0,6.2,0.0,792,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,11:00,60.3,60.1,43.4,53.6,0.0,S@13.8,19.2,58.3,58.0,6.2,0.0,817,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,11:15,61.0,60.8,42.9,51.2,0.0,S@12.8,19.2,58.6,58.0,6.2,0.0,842,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,11:30,61.1,60.8,42.6,50.5,0.0,S@12.3,19.2,58.7,58.0,6.3,0.0,860,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,11:45,61.4,61.2,43.0,50.6,0.0,S@11.8,17.5,59.0,58.0,6.3,0.0,877,29.89,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,12:00,62.1,61.9,43.7,50.8,0.0,S@10.8,17.1,59.4,58.1,6.3,0.0,891,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,12:15,62.2,62.0,43.4,50.1,0.0,S@10.4,16.4,60.1,58.2,6.3,0.0,904,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,12:30,62.8,62.5,43.1,48.5,0.0,S@9.7,15.3,60.9,58.2,6.3,0.0,922,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,12:45,63.2,62.9,42.6,47.0,0.0,S@8.6,16.7,61.7,58.3,6.4,0.0,954,29.88,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,13:00,63.7,63.3,42.3,45.5,0.0,S@6.5,12.1,62.6,58.4,6.4,0.0,929,29.87,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,13:15,64.8,64.5,43.2,45.3,0.0,S@6.3,11.4,63.5,58.5,6.4,0.0,1004,29.87,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,13:30,65.0,64.7,43.6,45.7,0.0,SE@7.2,13.2,64.3,58.7,6.4,0.0,853,29.87,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,13:45,63.1,62.9,43.1,47.9,0.0,S@7.1,11.0,65.2,58.8,6.4,0.0,413,29.87,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,14:00,62.6,62.5,43.5,49.4,0.0,S@8.5,12.4,65.8,59.0,6.4,0.0,476,29.86,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,14:15,63.9,63.7,44.0,48.4,0.0,S@7.6,11.7,66.1,59.1,6.4,0.0,559,29.85,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,14:30,64.3,64.0,43.2,46.2,0.0,S@8.2,13.2,66.3,59.3,6.5,0.0,785,29.85,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,14:45,64.3,64.0,43.4,46.5,0.0,S@7.0,11.4,66.5,59.5,6.5,0.0,566,29.85,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,15:00,64.2,63.9,42.4,44.9,0.0,E@4.5,9.9,66.7,59.7,6.5,0.0,586,29.85,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,15:15,65.2,65.0,42.9,44.2,0.0,S@4.4,7.8,66.9,59.9,6.4,0.0,639,29.84,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,15:30,65.2,64.8,42.8,44.0,0.0,E@4.1,11.0,67.1,60.1,6.5,0.0,614,29.83,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,15:45,65.5,65.2,44.0,45.7,0.0,SE@5.1,10.3,67.3,60.3,6.5,0.0,520,29.83,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,16:00,67.0,66.6,44.1,43.5,0.0,NE@4.8,12.4,67.5,60.4,6.5,0.0,742,29.82,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,16:15,65.8,65.3,44.6,46.3,0.0,NE@6.8,12.4,67.7,60.6,6.5,0.0,304,29.82,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,16:30,67.1,66.7,44.9,44.6,0.0,E@7.1,12.8,67.9,60.8,6.6,0.0,633,29.81,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,16:45,65.8,65.5,44.9,46.8,0.0,E@8.6,12.4,68.1,61.0,6.6,0.0,378,29.81,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
2019-05-25,17:00,67.2,66.5,44.4,43.8,0.0,NE@7.1,10.3,68.2,61.1,6.6,0.0,596,29.81,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:00:52.327778
