Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-01,00:15,58.5,40.4,50.9,0.0,0,30.05,SW,3.5,4.6,0.0,74.0,74.9,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,00:30,56.3,39.8,53.7,0.0,0,30.05,SW,2.9,4.6,0.0,73.7,74.9,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,00:45,53.8,39.1,57.5,0.0,0,30.04,SE,2.2,3.1,0.0,73.4,74.8,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,01:00,53.5,39.3,58.4,0.0,0,30.04,S,1.9,4.2,0.0,73.1,74.7,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,01:15,54.2,39.3,56.8,0.0,0,30.03,SE,2.4,3.5,0.0,72.8,74.6,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,01:30,54.6,39.4,56.2,0.0,0,30.03,S,3.3,4.9,0.0,72.5,74.6,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,01:45,52.6,38.1,57.7,0.0,0,30.03,N ,1.6,3.1,0.0,72.3,74.5,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,02:00,50.6,36.8,59.0,0.0,0,30.03,NE,3.4,4.6,0.0,72.0,74.4,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,02:15,48.9,36.4,61.8,0.0,0,30.03,NE,2.7,3.9,0.0,71.8,74.3,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,02:30,51.0,38.4,62.0,0.0,0,30.03,SE,2.8,4.2,0.0,71.5,74.2,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,02:45,53.8,40.0,59.4,0.0,0,30.02,S,4.9,6.7,0.0,71.3,74.2,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,03:00,54.9,41.0,59.4,0.0,0,30.03,SE,4.8,6.0,0.0,71.1,74.1,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,03:15,54.7,42.3,62.8,0.0,0,30.02,S,5.6,7.8,0.0,70.8,74.0,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,03:30,54.7,43.2,64.9,0.0,0,30.03,S,3.5,5.3,0.0,70.7,73.9,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,03:45,53.7,43.5,68.1,0.0,0,30.03,S,3.0,3.9,0.0,70.5,73.8,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,04:00,52.0,43.8,73.5,0.0,0,30.03,S,3.0,3.9,0.0,70.3,73.8,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,04:15,52.5,44.7,74.8,0.0,0,30.03,SE,2.3,4.2,0.0,70.2,73.7,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,04:30,53.0,45.9,76.5,0.0,0,30.03,SE,3.3,4.2,0.0,70.0,73.6,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,04:45,52.8,46.2,77.9,0.0,0,30.03,S,4.5,6.0,0.0,69.8,73.5,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,05:00,52.7,46.2,78.6,0.0,2,30.03,S,4.1,4.9,0.0,69.7,73.4,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,05:15,52.7,46.7,80.1,0.0,2,30.03,S,2.8,4.2,0.0,69.5,73.3,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,05:30,52.8,47.0,80.4,0.0,9,30.03,S,3.6,4.9,0.0,69.4,73.3,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,05:45,52.8,46.9,80.2,0.0,28,30.04,E,1.8,3.5,0.0,69.2,73.2,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,06:00,54.2,47.6,78.3,0.0,59,30.04,N,0.1,1.7,0.0,69.1,73.1,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,06:15,56.1,48.0,74.1,0.0,92,30.04,SE,0.9,2.1,0.0,68.9,73.0,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,06:30,58.1,48.8,70.9,0.0,126,30.04,SE,2.9,5.3,0.0,68.8,72.9,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,06:45,60.6,48.9,65.2,0.0,166,30.05,SE,5.1,8.2,0.0,68.8,72.9,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,07:00,63.1,48.7,59.2,0.0,206,30.05,SE,6.4,9.9,0.0,68.7,72.8,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,07:15,64.9,48.3,54.7,0.0,244,30.06,S,6.5,9.9,0.0,68.7,72.7,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,07:30,66.3,48.0,51.6,0.0,283,30.07,S,6.6,9.6,0.0,68.8,72.6,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,07:45,68.1,47.7,48.0,0.0,328,30.06,S,8.3,12.8,0.0,68.9,72.6,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,08:00,69.3,47.1,45.0,0.0,370,30.06,S,10.4,14.6,0.0,69.1,72.5,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,08:15,70.7,46.9,42.5,0.0,413,30.06,S,9.7,13.5,0.0,69.3,72.4,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,08:30,72.3,46.8,40.2,0.0,448,30.07,S,8.2,12.8,0.0,69.6,72.4,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,08:45,73.1,46.9,39.2,0.0,491,30.08,SW,8.6,13.5,0.0,69.9,72.3,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,09:00,73.7,47.2,38.9,0.0,529,30.08,SW,7.6,12.4,0.0,70.2,72.2,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,09:15,74.6,47.2,37.8,0.0,563,30.08,SW,7.8,13.2,0.0,70.5,72.2,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,09:30,75.4,47.4,37.0,0.0,594,30.08,SW,7.1,11.7,0.0,70.7,72.1,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,09:45,76.3,47.3,35.8,0.0,623,30.08,SW,7.9,12.8,0.0,71.0,72.1,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,10:00,77.0,47.2,34.8,0.0,645,30.08,SW,7.6,12.1,0.0,71.2,72.1,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,10:15,77.8,47.0,33.7,0.0,668,30.07,SW,8.0,12.1,0.0,71.6,72.0,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,10:30,78.8,46.7,32.3,0.0,690,30.07,SW,7.5,13.2,0.0,72.0,72.0,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,10:45,79.8,47.0,31.5,0.0,705,30.07,SW,6.8,13.9,0.0,72.5,72.0,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,11:00,80.4,46.6,30.6,0.0,722,30.08,SW,6.4,11.4,0.0,73.0,72.0,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
2020-09-01,11:15,80.7,46.6,30.1,0.0,734,30.07,SW,6.9,11.7,0.0,73.7,72.0,4.6,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:23:58.715869
