Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-24,00:15,24.2,20.3,89.0,0.0,0,29.94,NE,4.4,5.3,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,00:30,23.2,19.5,90.6,0.0,0,29.94,NE,3.8,4.9,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,00:45,22.9,19.7,92.2,0.0,0,29.93,NE,3.7,5.3,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,01:00,22.7,19.5,92.3,0.0,0,29.93,NE,4.3,5.7,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,01:15,23.4,20.5,93.6,0.0,0,29.93,N ,4.1,4.9,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,01:30,24.3,21.4,92.7,0.0,0,29.93,N ,4.0,4.9,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,01:45,24.6,21.5,92.2,0.0,0,29.93,N ,3.3,4.2,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,02:00,24.4,21.4,92.1,0.0,0,29.93,NE,3.3,4.2,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,02:15,23.7,20.7,92.9,0.0,0,29.92,NE,3.4,3.9,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
2021-01-24,02:30,23.6,20.8,93.6,0.0,0,29.91,NE,4.0,4.6,0.0,32.6,34.3,21.4,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:27.677791
