Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-06-26,00:15,63.6,46.0,52.6,0.0,0,30.0,NE,3.6,4.6,0.0,89.2,85.8,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,00:30,63.6,46.3,53.2,0.0,0,30.0,NE,4.6,5.7,0.0,88.7,85.7,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,00:45,63.1,46.1,53.7,0.0,0,30.0,NE,4.4,5.7,0.0,88.3,85.6,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,01:00,62.6,45.7,53.8,0.0,0,30.0,NE,5.5,6.0,0.0,87.9,85.5,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,01:15,62.7,45.9,54.1,0.0,0,30.01,NE,4.9,6.4,0.0,87.5,85.5,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,01:30,62.6,46.4,55.4,0.0,0,30.01,NE,4.6,6.0,0.0,87.1,85.4,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,01:45,61.1,46.0,57.5,0.0,0,30.01,NE,4.2,4.9,0.0,86.7,85.3,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,02:00,60.4,46.5,60.0,0.0,0,30.02,N ,4.1,4.9,0.0,86.4,85.2,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,02:15,60.5,46.9,60.8,0.0,0,30.02,NE,4.5,5.7,0.0,86.0,85.1,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
2021-06-26,02:30,60.5,47.3,61.8,0.0,0,30.02,NE,4.9,6.0,0.0,85.7,85.0,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-09 17:52:54.903138
