Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-20,00:15,42.8,36.1,77.0,0.0,0,30.12,S,5.4,7.4,0.0,51.8,54.6,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,00:30,40.5,35.1,80.7,0.0,0,30.13,SW,4.6,8.2,0.0,51.7,54.5,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,00:45,43.5,35.5,73.3,0.0,0,30.12,W,6.7,9.2,0.0,51.5,54.4,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,01:00,43.4,34.9,71.6,0.0,0,30.12,SW,4.1,7.4,0.0,51.4,54.4,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,01:15,42.4,34.5,73.4,0.0,0,30.14,SW,3.2,4.6,0.0,51.2,54.4,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,01:30,42.4,34.6,73.7,0.0,0,30.13,SW,3.9,5.3,0.0,51.1,54.3,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,01:45,43.3,35.1,72.6,0.0,0,30.13,W,4.1,6.4,0.0,50.9,54.3,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,02:00,43.4,34.8,71.4,0.0,0,30.13,W,3.6,5.3,0.0,50.8,54.2,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,02:15,41.2,34.2,75.9,0.0,0,30.14,S,3.4,4.9,0.0,50.7,54.1,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,02:30,40.9,34.1,76.7,0.0,0,30.14,SW,3.8,4.9,0.0,50.6,54.1,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,02:45,40.6,33.8,76.3,0.0,0,30.14,SW,2.5,4.2,0.0,50.5,54.0,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,03:00,36.5,32.3,84.6,0.0,0,30.15,SE,1.9,4.6,0.03,50.3,54.0,5.1,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,03:15,36.4,32.5,85.8,0.0,0,30.15,SE,2.3,3.5,0.13,50.2,53.9,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,03:30,37.0,32.4,83.3,0.0,0,30.15,W,1.8,3.1,0.09,50.0,53.8,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,03:45,36.7,33.0,86.3,0.0,0,30.16,S,0.8,3.1,0.45,49.8,53.8,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,04:00,36.8,32.5,84.3,0.0,0,30.15,SW,3.5,4.2,0.55,49.6,53.7,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,04:15,35.6,32.2,87.6,0.0,0,30.15,SW,2.3,3.9,0.42,49.4,53.6,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,04:30,34.7,31.8,89.1,0.0,0,30.16,NW,0.8,2.1,0.58,49.3,53.6,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,04:45,33.7,31.1,90.2,0.0,0,30.16,SE,0.8,2.4,0.55,49.1,53.5,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,05:00,30.7,28.7,93.3,0.0,0,30.16,NE,3.1,4.2,0.53,48.9,53.4,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,05:15,29.0,26.6,92.5,0.0,0,30.16,NE,4.2,5.7,0.51,48.7,53.3,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,05:30,29.9,28.2,95.0,0.0,0,30.16,E,3.2,4.9,0.51,48.5,53.3,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,05:45,30.4,28.8,94.9,0.0,0,30.16,E,2.6,3.5,0.5,48.3,53.2,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,06:00,31.5,30.2,95.4,0.0,0,30.16,SE,1.6,2.8,0.5,48.1,53.1,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,06:15,33.1,31.4,93.4,0.0,2,30.16,S,2.0,3.5,0.51,47.9,53.0,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,06:30,33.9,32.2,93.2,0.0,4,30.16,S,3.5,4.9,0.52,47.8,52.9,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,06:45,33.8,32.0,93.2,0.0,9,30.17,S,3.0,5.3,0.53,47.6,52.8,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,07:00,35.3,33.1,91.3,0.0,16,30.17,S,1.8,3.1,0.55,47.5,52.7,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,07:15,34.5,31.5,88.7,0.0,67,30.17,N ,2.7,4.9,0.56,47.3,52.7,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,07:30,32.4,30.0,90.8,0.0,154,30.17,NE,3.4,4.6,0.58,47.2,52.6,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,07:45,35.9,33.0,89.1,0.0,201,30.17,NE,2.7,3.5,0.62,47.1,52.5,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,08:00,38.7,35.0,86.6,0.0,148,30.18,NE,2.4,3.9,0.64,47.0,52.4,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,08:15,40.6,36.9,86.7,0.0,242,30.17,NE,3.0,4.6,0.54,47.0,52.3,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,08:30,43.5,38.7,82.9,0.0,262,30.16,NE,2.2,2.8,0.07,47.1,52.2,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,08:45,47.0,38.8,73.0,0.0,210,30.16,S,2.2,5.7,0.0,47.2,52.1,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,09:00,47.3,38.5,71.1,0.0,209,30.16,S,4.4,6.0,0.0,47.4,52.0,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,09:15,47.9,38.4,69.5,0.0,174,30.16,S,4.8,7.1,0.0,47.6,51.9,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
2020-10-20,09:30,49.4,38.1,64.8,0.0,350,30.16,S,5.9,9.6,0.0,47.8,51.8,5.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2020-12-13 22:24:54.610708
