Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,30.4,29.8,99.4,0.0,W@0.6,2.4,0.06,0,34.6,37.1,15.1,29.99,30.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,00:30,30.2,29.7,99.4,0.0,W@2.3,3.1,0.06,0,34.6,37.1,15.1,30.0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,00:45,30.3,29.7,99.4,0.0,W@2.3,3.5,0.06,0,34.6,37.1,15.1,30.0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,01:00,30.3,29.7,99.4,0.0,W@1.6,2.8,0.06,0,34.6,37.1,15.1,29.99,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,01:15,30.3,29.8,99.4,0.0,W@1.0,2.4,0.06,0,34.6,37.1,15.1,30.0,30.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,01:30,30.4,29.9,99.4,0.0,SW@0.5,2.4,0.06,0,34.6,37.1,15.1,30.0,30.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,01:45,30.3,29.8,99.4,0.0,SW@1.6,2.8,0.06,0,34.6,37.1,15.1,30.0,30.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,02:00,30.3,29.8,99.4,0.0,SW@1.9,2.8,0.06,0,34.6,37.1,15.1,30.01,30.2,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,02:15,30.4,29.9,99.4,0.0,SW@1.8,3.1,0.06,0,34.6,37.1,15.1,30.01,30.3,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,02:30,30.6,30.1,99.4,0.0,W@2.0,3.1,0.07,0,34.6,37.1,15.1,30.02,30.4,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,02:45,30.7,30.2,99.4,0.0,W@2.4,3.5,0.07,0,34.6,37.1,15.1,30.02,30.5,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
2019-12-15,03:00,30.6,30.2,99.4,0.0,W@2.6,3.9,0.07,0,34.6,37.1,15.1,30.02,30.5,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2020-01-21 14:34:36.224047
