Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2021-01-30,00:15,32.5,32.2,98.8,0.0,0,29.91,SE,3.4,4.6,0.5,34.0,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,00:30,32.5,32.2,98.7,0.0,0,29.91,SE,2.5,3.5,0.49,34.0,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,00:45,32.3,31.9,98.6,0.0,0,29.92,SE,2.3,3.9,0.49,33.9,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,01:00,31.9,31.5,98.6,0.0,0,29.92,SE,4.3,4.9,0.49,33.9,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,01:15,32.0,31.6,98.5,0.0,0,29.93,SE,3.8,4.6,0.49,33.9,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,01:30,32.0,31.4,98.4,0.0,0,29.93,SE,3.5,4.6,0.5,33.8,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,01:45,31.9,31.3,98.4,0.0,0,29.93,SE,4.1,4.9,0.5,33.8,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,02:00,32.3,31.9,98.3,0.0,0,29.94,SE,3.6,4.9,0.49,33.8,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,02:15,32.3,31.8,98.0,0.0,0,29.94,SE,1.8,3.1,0.48,33.7,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,02:30,31.8,31.1,97.6,0.0,0,29.95,SE,1.7,3.9,0.41,33.7,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,02:45,32.2,31.6,97.5,0.0,0,29.95,SE,4.2,5.3,0.26,33.7,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,03:00,32.5,31.8,97.1,0.0,0,29.95,SE,5.0,6.4,0.24,33.7,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,03:15,32.5,31.5,96.0,0.0,0,29.96,SE,5.2,6.4,0.16,33.6,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,03:30,32.1,30.9,95.0,0.0,0,29.96,SE,4.2,5.3,0.12,33.6,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,03:45,31.6,30.3,95.4,0.0,0,29.96,SE,4.7,5.7,0.12,33.6,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,04:00,32.1,30.6,94.3,0.0,0,29.97,SE,3.9,5.3,0.11,33.6,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,04:15,31.8,30.2,94.2,0.0,0,29.97,SE,3.4,4.6,0.09,33.5,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,04:30,31.6,30.1,94.5,0.0,0,29.98,E,3.7,4.9,0.09,33.5,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
2021-01-30,04:45,31.9,30.4,94.9,0.0,0,29.98,E,3.7,5.3,0.12,33.5,34.1,22.0,"Washtucna, Washtucna, Adams County",300143,Washtucna,2021-11-08 22:01:35.705292
