Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-12,00:15,57.9,58.0,46.8,66.3,0.0,NE@4.4,5.3,70.9,69.8,5.8,0.0,0,30.12,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,00:30,56.8,56.8,46.4,68.1,0.0,NE@4.4,5.3,70.6,69.8,5.8,0.0,0,30.12,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,00:45,56.8,56.8,46.3,68.0,0.0,NE@4.1,5.3,70.3,69.7,5.8,0.0,0,30.12,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,01:00,55.0,54.9,45.2,69.3,0.0,NE@3.8,4.9,69.9,69.6,5.8,0.0,0,30.12,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,01:15,53.2,53.2,43.9,70.6,0.0,NE@3.6,5.7,69.6,69.6,5.8,0.0,0,30.11,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,01:30,54.9,54.9,46.2,72.3,0.0,NE@5.3,6.4,69.3,69.5,5.8,0.0,0,30.11,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,01:45,53.8,53.8,45.5,73.3,0.0,NE@5.6,6.7,69.1,69.5,5.7,0.0,0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,02:00,53.7,53.7,45.9,74.9,0.0,NE@5.8,6.7,68.8,69.4,5.7,0.0,0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,02:15,53.3,53.3,45.6,74.9,0.0,NE@3.5,5.7,68.5,69.3,5.7,0.0,0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,02:30,51.9,51.8,44.5,75.7,0.0,NE@3.2,4.2,68.2,69.2,5.7,0.0,0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,02:45,51.0,51.0,44.2,77.3,0.0,NE@4.0,4.9,68.0,69.2,5.7,0.0,0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,03:00,50.9,50.9,44.3,78.2,0.0,NE@4.0,4.2,67.7,69.1,5.7,0.0,0,30.1,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,03:15,51.0,51.0,44.8,79.3,0.0,NE@4.2,5.3,67.5,69.0,5.7,0.0,0,30.09,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,03:30,50.8,50.8,45.0,80.4,0.0,NE@3.5,4.6,67.3,68.9,5.7,0.0,0,30.09,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,03:45,51.4,51.3,45.5,80.2,0.0,NE@3.9,4.9,67.0,68.8,5.7,0.0,0,30.09,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,04:00,51.9,51.8,46.0,80.1,0.0,NE@4.2,5.3,66.8,68.7,5.7,0.0,0,30.09,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,04:15,51.0,50.8,45.0,79.9,0.0,NE@5.3,6.0,66.5,68.6,5.7,0.0,0,30.09,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,04:30,51.8,51.9,46.0,80.5,0.0,NE@5.9,7.4,66.3,68.5,5.7,0.0,1,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,04:45,51.4,51.3,45.4,79.9,0.0,NE@5.4,6.4,66.1,68.4,5.7,0.0,2,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,05:00,52.2,52.3,46.5,80.8,0.0,NE@5.4,6.7,65.9,68.4,5.7,0.0,3,30.09,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,05:15,51.7,51.6,45.6,79.5,0.0,NE@4.3,4.9,65.7,68.3,5.7,0.0,16,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,05:30,51.5,51.6,45.5,79.9,0.0,NE@2.7,4.2,65.5,68.2,5.7,0.0,37,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,05:45,53.0,53.2,46.7,79.1,0.0,NE@3.2,4.6,65.4,68.1,5.7,0.0,68,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,06:00,54.9,55.2,47.7,76.5,0.0,NE@3.1,4.9,65.2,68.0,5.6,0.0,95,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,06:15,57.2,57.3,48.8,73.3,0.0,NE@4.5,7.1,65.1,67.9,5.6,0.0,110,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,06:30,59.2,59.0,49.7,70.7,0.0,N@6.4,8.5,65.0,67.8,5.6,0.0,85,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,06:45,60.7,60.5,50.3,68.5,0.0,NE@6.8,8.2,64.9,67.7,5.6,0.0,155,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,07:00,63.6,63.0,50.8,63.0,0.0,NE@7.7,9.9,64.8,67.6,5.6,0.0,228,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,07:15,66.2,65.5,51.3,58.6,0.0,NE@7.4,9.2,64.8,67.5,5.6,0.0,273,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,07:30,68.4,67.6,51.3,54.3,0.0,N@7.1,8.5,64.8,67.5,5.6,0.0,317,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,07:45,70.4,69.7,51.9,51.8,0.0,NE@6.9,8.9,64.9,67.4,5.6,0.0,343,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,08:00,72.5,71.9,51.9,48.2,0.0,NE@7.8,9.9,65.0,67.3,5.6,0.0,370,30.09,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,08:15,74.4,73.6,52.0,45.5,0.0,NE@7.3,10.3,65.2,67.2,5.6,0.0,447,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,08:30,76.1,75.3,51.5,42.2,0.0,NE@7.4,9.9,65.4,67.1,5.6,0.0,502,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,08:45,77.5,76.7,50.7,39.0,0.0,NE@8.0,11.0,65.6,67.1,5.6,0.0,545,30.08,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,09:00,78.0,77.1,50.4,37.9,0.0,NE@8.8,12.4,65.9,67.0,5.6,0.0,571,30.07,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,09:15,78.3,77.6,50.8,38.3,0.0,NE@6.7,9.9,66.3,66.9,5.6,0.0,531,30.07,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,09:30,79.9,79.4,49.3,34.3,0.0,NE@6.3,9.2,66.6,66.9,5.6,0.0,626,30.07,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,09:45,79.7,79.1,49.9,35.4,0.0,NE@5.5,9.2,67.0,66.9,5.6,0.0,505,30.06,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,10:00,80.5,79.9,50.4,35.0,0.0,NE@5.4,8.9,67.4,66.8,5.6,0.0,571,30.06,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
2019-06-12,10:15,81.9,81.3,50.4,33.4,0.0,NE@4.9,9.2,67.8,66.8,5.6,0.0,680,30.06,"Washtucna (Washtucna West), Washtucna, Adams County",300143,Washtucna,2019-06-25 02:01:15.601641
