Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,23.2,21.7,99.3,0.0,NE@3.0,5.3,0.04,0,31.7,32.8,16.2,29.74,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-06,23:30,21.9,20.3,99.4,0.0,NE@2.9,3.5,0.02,0,31.7,32.8,16.2,29.75,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-06,23:45,20.9,19.2,99.4,0.0,N @3.7,4.6,0.0,0,31.7,32.8,16.2,29.75,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-06,24:00,19.4,17.5,99.4,0.0,N @2.5,3.5,0.0,0,31.7,32.8,16.2,29.75,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,00:15,18.8,16.9,99.4,0.0,NE@2.6,5.3,0.0,0,31.7,32.8,16.2,29.76,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,00:30,18.3,16.4,99.4,0.0,N @1.8,3.5,0.0,0,31.7,32.8,16.2,29.77,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,00:45,15.4,13.2,99.4,0.0,N @3.6,4.6,0.0,0,31.7,32.8,16.2,29.78,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,01:00,13.6,11.2,99.4,0.0,N @4.8,6.0,0.0,0,31.7,32.8,16.2,29.78,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,01:15,13.5,11.1,99.4,0.0,NE@5.2,6.4,0.0,0,31.7,32.8,16.2,29.79,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,01:30,14.1,11.7,99.4,0.0,NE@6.5,7.8,0.0,0,31.7,32.8,16.2,29.79,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,01:45,15.6,13.4,99.4,0.0,NE@6.4,7.8,0.0,0,31.7,32.8,16.2,29.8,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,02:00,15.7,13.5,99.4,0.0,NE@5.8,7.4,0.0,0,31.7,32.8,16.2,29.81,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,02:15,16.6,14.5,99.4,0.0,NE@3.7,6.0,0.0,0,31.6,32.8,16.2,29.81,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,02:30,16.9,14.8,99.4,0.0,NE@2.2,3.1,0.0,0,31.6,32.8,16.2,29.82,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,02:45,16.2,14.1,99.4,0.0,N @3.0,4.2,0.0,0,31.6,32.8,16.2,29.82,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,03:00,15.4,13.2,99.4,0.0,NE@4.1,5.7,0.0,0,31.6,32.8,16.2,29.83,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,03:15,14.5,12.2,99.4,0.0,NE@4.9,6.7,0.0,0,31.6,32.8,16.1,29.84,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,03:30,12.7,10.2,99.3,0.0,NE@4.0,5.3,0.0,0,31.6,32.8,16.2,29.84,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,03:45,12.0,9.4,99.3,0.0,N @4.3,5.7,0.0,0,31.6,32.8,16.2,29.84,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,04:00,10.7,8.1,99.3,0.0,N @3.1,4.6,0.0,0,31.6,32.8,16.2,29.85,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,04:15,12.0,9.5,99.4,0.0,N @3.7,5.3,0.0,0,31.6,32.8,16.2,29.86,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,04:30,12.5,10.0,99.4,0.0,NE@4.9,6.7,0.0,0,31.6,32.8,16.2,29.86,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,04:45,13.1,10.7,99.4,0.0,N @5.0,7.4,0.0,0,31.5,32.8,16.2,29.86,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,05:00,15.2,13.0,99.3,0.0,NE@3.7,7.1,0.0,0,31.5,32.8,16.2,29.87,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,05:15,12.3,9.8,99.3,0.0,N @3.4,4.6,0.0,0,31.5,32.8,16.2,29.87,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,05:30,13.8,11.4,99.3,0.0,NE@5.4,7.1,0.0,0,31.5,32.8,16.1,29.87,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,05:45,14.4,12.1,99.3,0.0,N @4.7,6.0,0.0,0,31.5,32.8,16.2,29.87,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,06:00,15.6,13.4,99.3,0.0,NE@3.9,6.0,0.0,0,31.5,32.8,16.2,29.88,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,06:15,10.9,8.3,99.3,0.0,NE@2.4,4.9,0.0,0,31.4,32.8,16.2,29.89,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,06:30,11.7,9.2,99.3,0.0,N@3.2,4.6,0.0,3,31.4,32.8,16.1,29.89,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,06:45,13.0,10.6,99.3,0.0,NE@4.1,6.7,0.0,11,31.4,32.8,16.1,29.89,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,07:00,20.8,18.8,98.0,0.0,NE@7.0,8.5,0.0,46,31.4,32.8,16.2,29.89,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
2019-03-07,07:15,22.7,19.6,92.8,0.0,NE@6.7,9.2,0.0,83,31.4,32.8,16.2,29.9,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:52.639414
