Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,23.7,9.1,55.7,0.0,0,30.4,NE,6.4,7.4,0.0,35.0,43.1,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,00:30,23.9,9.0,55.1,0.0,0,30.4,NE,6.1,7.4,0.0,34.9,43.1,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,00:45,23.6,8.8,55.5,0.0,0,30.39,NE,5.8,7.1,0.0,34.7,43.0,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,01:00,23.4,8.7,55.6,0.0,0,30.39,NE,5.6,6.7,0.0,34.6,43.0,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,01:15,23.5,8.6,55.2,0.0,0,30.39,NE,5.4,6.7,0.0,34.5,43.0,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,01:30,23.6,8.7,55.1,0.0,0,30.39,NE,5.0,6.0,0.0,34.4,42.9,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,01:45,23.0,8.7,56.6,0.0,0,30.39,NE,4.6,5.7,0.0,34.3,42.9,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,02:00,22.0,9.0,60.3,0.0,0,30.39,NE,3.9,5.3,0.0,34.2,42.8,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,02:15,22.0,9.0,60.4,0.0,0,30.38,NE,4.3,4.9,0.0,34.1,42.8,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,02:30,21.7,9.4,62.1,0.0,0,30.38,NE,4.1,4.9,0.0,34.0,42.8,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,02:45,21.4,9.6,63.8,0.0,0,30.38,N ,4.3,4.9,0.0,33.9,42.7,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,03:00,22.3,10.0,62.1,0.0,0,30.37,NE,4.0,4.9,0.0,33.8,42.7,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,03:15,23.5,10.8,61.1,0.0,0,30.37,N ,3.6,4.6,0.0,33.8,42.6,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,03:30,24.5,11.6,60.4,0.0,0,30.37,NE,3.5,4.2,0.0,33.7,42.6,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,03:45,25.1,12.1,60.0,0.0,0,30.38,NE,3.0,4.2,0.0,33.6,42.6,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,04:00,25.5,12.2,58.9,0.0,0,30.36,NE,2.5,3.9,0.0,33.6,42.5,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,04:15,24.8,12.6,61.9,0.0,0,30.37,NE,3.4,4.9,0.0,33.6,42.5,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,04:30,24.6,12.2,61.6,0.0,0,30.36,NE,3.3,4.6,0.0,33.5,42.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,04:45,23.3,11.6,63.8,0.0,0,30.36,NE,3.3,4.6,0.0,33.5,42.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,05:00,23.5,11.3,62.1,0.0,0,30.37,N ,3.3,4.2,0.0,33.4,42.3,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,05:15,23.5,12.0,64.3,0.0,0,30.37,N ,3.0,3.9,0.0,33.4,42.3,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,05:30,23.6,12.9,66.3,0.0,0,30.37,NE,2.7,3.5,0.0,33.3,42.3,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,05:45,24.2,13.7,67.1,0.0,0,30.36,NE,2.3,2.8,0.0,33.3,42.2,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,06:00,25.0,13.9,65.1,0.0,0,30.36,NE,2.2,3.1,0.0,33.2,42.2,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,06:15,25.2,14.2,65.5,0.0,0,30.37,N ,2.1,3.1,0.0,33.2,42.1,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,06:30,25.3,15.0,67.4,0.0,0,30.35,NE,0.4,2.4,0.0,33.2,42.1,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,06:45,25.5,15.2,67.4,0.0,2,30.36,N ,1.1,2.8,0.0,33.2,42.1,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,07:00,26.0,14.5,63.8,0.0,5,30.36,N,1.6,2.8,0.0,33.2,42.0,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,07:15,26.6,14.7,62.7,0.0,13,30.37,NE,0.9,2.4,0.0,33.2,42.0,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,07:30,27.1,15.8,64.1,0.0,21,30.37,NE,1.2,2.1,0.0,33.2,41.9,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,07:45,27.9,16.0,62.3,0.0,30,30.37,E,0.1,1.7,0.0,33.2,41.9,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,08:00,28.8,14.6,56.2,0.0,44,30.37,N ,0.0,0.0,0.0,33.3,41.9,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,08:15,29.4,14.1,53.3,0.0,60,30.37,S,0.7,2.1,0.0,33.3,41.8,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,08:30,30.0,12.5,48.4,0.0,77,30.37,N ,0.7,2.4,0.0,33.3,41.8,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,08:45,30.9,10.8,42.9,0.0,106,30.38,NE,0.6,2.4,0.0,33.3,41.8,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,09:00,32.0,11.8,42.7,0.0,129,30.38,SW,1.7,3.5,0.0,33.3,41.7,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,09:15,32.1,11.8,42.4,0.0,183,30.38,S,3.1,4.9,0.0,33.4,41.7,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,09:30,32.9,12.1,41.7,0.0,231,30.38,SW,3.1,6.0,0.0,33.4,41.7,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,09:45,33.5,14.8,45.6,0.0,200,30.38,S,2.8,3.9,0.0,33.4,41.6,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,10:00,34.3,14.4,43.6,0.0,228,30.38,S,2.9,4.9,0.0,33.4,41.6,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,10:15,34.7,13.2,40.5,0.0,231,30.38,S,3.5,5.3,0.0,33.7,41.6,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,10:30,34.9,14.3,42.3,0.0,253,30.38,SW,4.5,6.0,0.0,34.5,41.5,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,10:45,34.8,14.1,42.1,0.0,317,30.38,SW,3.8,6.0,0.0,35.4,41.5,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,11:00,36.2,14.1,39.9,0.0,423,30.38,SW,3.4,7.1,0.0,36.3,41.5,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,11:15,37.1,14.2,38.6,0.0,410,30.38,SW,3.6,6.0,0.0,37.3,41.5,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,11:30,37.9,13.6,36.4,0.0,454,30.37,SW,3.5,6.7,0.0,38.4,41.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,11:45,38.8,13.4,34.9,0.0,465,30.37,SW,3.3,7.1,0.0,39.5,41.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,12:00,39.7,11.9,31.5,0.0,442,30.37,SW,2.7,4.9,0.0,40.6,41.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,12:15,40.3,10.5,28.9,0.0,438,30.37,S,3.5,6.4,0.0,41.6,41.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,12:30,40.1,10.8,29.5,0.0,421,30.36,SW,4.2,7.4,0.0,42.6,41.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,12:45,40.8,10.2,28.0,0.0,416,30.36,SW,3.6,6.7,0.0,43.6,41.4,9.0,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,13:00,41.7,9.7,26.4,0.0,392,30.36,SW,3.1,6.0,0.0,44.5,41.4,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,13:15,42.5,9.8,25.8,0.0,386,30.36,S,3.0,4.9,0.0,45.3,41.4,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,13:30,42.3,10.1,26.3,0.0,373,30.36,SW,3.3,6.0,0.0,46.1,41.5,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,13:45,42.9,10.4,26.0,0.0,367,30.36,S,3.0,5.3,0.0,46.7,41.5,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,14:00,43.6,10.7,25.7,0.0,350,30.35,S,2.9,5.3,0.0,47.3,41.6,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,14:15,43.5,11.0,26.1,0.0,326,30.35,SE,3.1,6.4,0.0,47.8,41.6,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,14:30,43.7,11.6,26.6,0.0,299,30.36,S,3.5,6.7,0.0,48.3,41.7,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,14:45,44.2,11.7,26.2,0.0,270,30.36,S,3.1,6.0,0.0,48.6,41.8,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,15:00,44.2,11.6,26.2,0.0,240,30.36,SW,3.2,5.3,0.0,48.8,41.9,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,15:15,44.2,12.0,26.6,0.0,210,30.37,S,3.6,6.0,0.0,48.9,42.0,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,15:30,44.2,11.4,25.9,0.0,174,30.37,SW,2.8,4.9,0.0,48.9,42.1,9.1,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,15:45,43.3,11.8,27.3,0.0,133,30.37,SW,3.9,6.4,0.0,48.7,42.2,9.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
2019-10-31,16:00,43.2,11.9,27.5,0.0,105,30.37,W,3.0,4.2,0.0,48.5,42.3,9.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:42.307872
