Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,18.8,16.9,99.4,0.0,0,29.76,NE,2.6,5.3,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,00:30,18.3,16.4,99.4,0.0,0,29.77,N ,1.8,3.5,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,00:45,15.4,13.2,99.4,0.0,0,29.78,N ,3.6,4.6,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,01:00,13.6,11.2,99.4,0.0,0,29.78,N ,4.8,6.0,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,01:15,13.5,11.1,99.4,0.0,0,29.79,NE,5.2,6.4,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,01:30,14.1,11.7,99.4,0.0,0,29.79,NE,6.5,7.8,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,01:45,15.6,13.4,99.4,0.0,0,29.8,NE,6.4,7.8,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,02:00,15.7,13.5,99.4,0.0,0,29.81,NE,5.8,7.4,0.0,31.7,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,02:15,16.6,14.5,99.4,0.0,0,29.81,NE,3.7,6.0,0.0,31.6,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
2019-03-07,02:30,16.9,14.8,99.4,0.0,0,29.82,NE,2.2,3.1,0.0,31.6,32.8,16.2,"Sunside.NE, Sunnyside, Yakima County",310139,Sunside.NE,2020-12-15 19:58:33.586381
