Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,40.2,38.5,93.6,0.0,NE@5.5,8.2,0.12,0,40.7,39.9,23.9,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-08,23:30,40.4,39.1,95.4,0.0,NE@4.7,6.7,0.16,0,40.6,39.9,23.9,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-08,23:45,40.7,39.6,95.9,0.0,NE@3.0,6.4,0.19,0,40.5,39.9,23.9,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-08,24:00,40.0,39.6,98.6,0.0,SW@1.1,4.2,0.21,0,40.4,39.9,23.9,30.08,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,00:15,40.0,39.8,99.1,0.0,S@2.7,4.2,0.23,0,40.3,39.9,23.8,30.08,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,00:30,39.0,38.8,99.3,0.0,SW@2.9,3.9,0.25,0,40.3,39.8,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,00:45,38.7,38.5,99.3,0.0,SW@2.0,3.1,0.25,0,40.2,39.8,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,01:00,38.5,38.3,99.3,0.0,E@0.2,2.1,0.25,0,40.1,39.8,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,01:15,38.3,38.1,99.3,0.0,NE@1.1,2.4,0.26,0,40.0,39.8,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,01:30,38.5,38.4,99.3,0.0,E@1.9,3.1,0.26,0,39.9,39.8,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,01:45,38.5,38.3,99.3,0.0,NE@2.2,3.1,0.26,0,39.9,39.7,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,02:00,38.6,38.4,99.3,0.0,NE@2.0,3.5,0.26,0,39.8,39.7,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,02:15,38.7,38.5,99.3,0.0,NE@2.0,3.9,0.25,0,39.7,39.7,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,02:30,38.2,38.0,99.3,0.0,NE@2.2,3.9,0.27,0,39.6,39.7,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,02:45,37.5,37.3,99.3,0.0,NE@2.0,4.2,0.28,0,39.5,39.7,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,03:00,36.0,35.8,99.3,0.0,NE@1.9,3.9,0.29,0,39.3,39.7,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,03:15,36.4,36.3,99.3,0.0,NE@1.3,3.1,0.3,0,39.2,39.6,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,03:30,36.0,35.8,99.3,0.0,NE@1.3,3.1,0.3,0,39.0,39.6,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,03:45,36.3,36.1,99.3,0.0,NE@2.9,3.9,0.31,0,38.8,39.6,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,04:00,35.0,34.8,99.3,0.0,SW@1.5,3.1,0.32,0,38.5,39.6,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,04:15,35.6,35.4,99.3,0.0,N @0.6,2.4,0.33,0,38.3,39.5,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,04:30,36.5,36.3,99.3,0.0,N @2.2,3.5,0.34,0,38.2,39.5,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,04:45,37.1,36.9,99.3,0.0,N @0.7,2.1,0.35,0,38.1,39.5,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,05:00,37.3,37.1,99.3,0.0,NE@0.6,2.4,0.35,0,38.1,39.5,23.8,30.09,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,05:15,37.4,37.2,99.3,0.0,NE@1.1,2.4,0.35,0,38.2,39.4,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,05:30,37.7,37.6,99.3,0.0,NE@0.5,1.7,0.34,0,38.2,39.4,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,05:45,38.0,37.9,99.3,0.0,NW@0.7,2.1,0.32,0,38.2,39.4,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,06:00,38.1,37.9,99.3,0.0,NW@0.9,2.1,0.3,0,38.3,39.3,23.8,30.11,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,06:15,38.2,38.0,99.3,0.0,N @2.0,3.1,0.27,0,38.3,39.3,23.8,30.1,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,06:30,38.4,38.2,99.3,0.0,N@1.1,2.8,0.24,2,38.3,39.3,23.8,30.11,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,06:45,38.6,38.4,99.3,0.0,SW@1.4,3.1,0.22,3,38.4,39.2,23.8,30.11,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,07:00,38.3,38.2,99.3,0.0,S@2.0,3.5,0.22,7,38.4,39.2,23.8,30.11,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,07:15,38.3,38.1,99.3,0.0,SW@2.0,3.9,0.2,14,38.4,39.2,23.8,30.11,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,07:30,37.6,37.4,99.3,0.0,S@3.0,4.6,0.19,20,38.5,39.1,23.8,30.12,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,07:45,37.4,37.2,99.4,0.0,S@2.0,3.1,0.18,25,38.6,39.1,23.8,30.12,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,08:00,37.6,37.4,99.4,0.0,S@2.0,2.8,0.2,31,38.6,39.1,23.8,30.12,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,08:15,37.6,37.5,99.4,0.0,S@2.6,3.5,0.22,33,38.7,39.1,23.8,30.12,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,08:30,37.5,37.3,99.4,0.0,S@2.3,3.9,0.25,41,38.8,39.1,23.8,30.12,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,08:45,37.3,37.1,99.4,0.0,S@3.4,4.6,0.25,46,38.9,39.0,23.8,30.13,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
2017-03-09,09:00,37.4,37.3,99.4,0.0,S@1.3,3.5,0.26,57,39.0,39.0,23.8,30.13,"Sunside.NE (Sunnyside NE), Sunnyside, Yakima County",310139,Sunside.NE,2020-06-01 02:54:28.098554
