Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,45.2,44.7,98.2,0.0,0,N ,0.0,0.0,0.76,45.6,50.9,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,00:30,45.8,45.2,97.9,0.0,0,N ,0.0,0.0,0.75,45.6,50.8,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,00:45,45.9,45.1,97.0,0.0,0,N ,0.0,0.0,0.74,45.5,50.8,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,01:00,46.6,45.7,96.4,0.0,0,N ,0.0,0.0,0.72,45.5,50.7,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,01:15,48.0,46.6,94.6,0.0,0,N,0.0,2.1,0.67,45.6,50.7,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,01:30,47.1,45.4,93.8,0.0,0,N ,0.0,0.0,0.61,45.7,50.6,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,01:45,46.6,45.4,95.4,0.0,0,N ,0.0,0.0,0.72,45.8,50.6,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,02:00,46.1,45.1,96.3,0.0,0,N ,0.0,0.0,0.82,45.9,50.6,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,02:15,46.0,45.4,97.5,0.0,0,N ,0.0,0.0,0.85,46.0,50.5,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,02:30,46.0,45.4,97.8,0.0,0,N ,0.0,0.0,0.9,46.0,50.5,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,02:45,46.2,45.8,98.3,0.0,0,N ,0.0,0.0,0.9,46.0,50.4,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,03:00,48.0,47.4,97.7,0.0,0,N ,2.8,7.4,0.9,46.1,50.4,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,03:15,49.0,47.7,94.9,0.0,0,N ,4.7,7.4,0.87,46.3,50.4,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,03:30,49.2,47.5,93.6,0.0,0,N ,5.7,8.2,0.88,46.5,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,03:45,49.5,47.5,92.8,0.0,0,NE,6.4,10.3,0.93,46.7,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,04:00,49.9,47.5,91.5,0.0,0,NE,7.0,9.9,0.94,46.9,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,04:15,49.9,47.6,91.4,0.0,0,NE,6.8,9.6,0.94,47.1,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,04:30,50.0,47.7,91.9,0.0,0,NE,5.6,7.8,0.93,47.2,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,04:45,49.8,47.9,93.1,0.01,0,NE,5.2,8.2,0.92,47.3,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,05:00,49.6,48.1,94.3,0.0,0,NE,5.8,8.2,0.91,47.4,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,05:15,49.7,48.3,94.9,0.0,0,NE,6.5,9.2,0.9,47.5,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,05:30,49.8,48.3,94.3,0.0,0,NE,6.2,9.6,0.89,47.5,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,05:45,49.8,48.2,94.2,0.0,0,NE,4.3,7.1,0.89,47.6,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,06:00,49.8,48.2,94.1,0.0,0,NE,4.5,7.4,0.9,47.6,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,06:15,49.8,48.2,94.0,0.0,0,NE,4.8,7.8,0.91,47.7,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,06:30,49.7,48.2,94.5,0.0,0,NE,5.1,7.1,0.92,47.7,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,06:45,49.5,48.2,95.3,0.0,1,NE,5.1,8.9,0.93,47.7,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,07:00,49.6,48.2,94.9,0.0,3,NE,4.9,7.1,0.92,47.8,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,07:15,49.8,48.3,94.3,0.0,6,NE,4.8,6.7,0.91,47.9,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,07:30,49.8,48.3,94.5,0.0,15,N ,4.8,6.7,0.91,48.0,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,07:45,50.0,48.4,94.5,0.0,23,NE,4.7,6.7,0.9,48.1,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,08:00,50.5,48.6,93.3,0.0,74,NE,4.5,6.7,0.88,48.3,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,08:15,51.0,48.8,92.1,0.0,52,NE,4.1,6.0,0.85,48.9,50.2,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,08:30,51.0,48.8,92.2,0.0,34,NE,4.0,6.0,0.79,49.3,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,08:45,51.1,48.8,91.8,0.0,42,NE,3.9,6.4,0.67,49.4,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,09:00,51.3,49.3,92.9,0.0,78,NE,3.2,6.4,0.83,49.7,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,09:15,51.6,49.3,91.8,0.0,71,NE,4.2,5.7,0.92,50.1,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
2014-10-30,09:30,51.7,49.4,91.9,0.0,92,NE,4.5,6.7,0.93,50.5,50.3,"Ephrata, Grant County",330040,Ephrata,2020-12-16 05:34:14.292459
