Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,39.6,33.7,79.3,0.0,0,E,0.9,3.1,0.01,51.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,00:30,39.3,33.6,79.9,0.0,0,N ,1.9,3.5,0.01,50.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,00:45,38.6,33.4,81.4,0.0,0,NE,1.7,3.5,0.01,50.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,01:00,38.3,33.8,83.6,0.0,0,E,0.8,3.1,0.02,50.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,01:15,37.8,34.4,87.4,0.0,0,N ,1.1,2.8,0.06,50.7,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,01:30,37.8,34.5,87.9,0.0,0,E,1.3,3.5,0.11,50.6,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,01:45,38.1,34.5,87.0,0.0,0,NE,2.1,3.5,0.16,50.5,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,02:00,38.0,34.8,88.1,0.0,0,E,2.0,3.5,0.2,50.4,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,02:15,37.9,34.9,89.0,0.0,0,NE,1.6,3.1,0.27,50.3,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,02:30,37.8,35.0,89.5,0.0,0,E,1.7,2.4,0.36,50.2,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,02:45,37.8,34.8,88.8,0.0,0,NE,2.3,3.9,0.45,50.2,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,03:00,38.0,35.3,90.0,0.0,0,NE,1.5,2.8,0.54,50.1,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
2010-11-04,03:15,37.8,35.6,91.5,0.0,0,N ,2.1,2.8,0.66,50.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:09:24.743380
