Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-10-30,00:15,42.7,29.7,59.6,0.0,0,E,3.1,4.2,0.0,51.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,00:30,42.7,29.5,59.3,0.0,0,E,3.4,6.0,0.0,51.0,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,00:45,43.1,29.4,58.1,0.0,0,E,2.3,3.5,0.0,50.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,01:00,42.7,29.5,59.3,0.0,0,E,2.9,3.9,0.0,50.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,01:15,43.1,30.1,59.9,0.0,0,SW,1.1,2.8,0.0,50.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,01:30,41.5,30.8,65.3,0.0,0,W,1.5,2.8,0.0,50.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,01:45,41.0,30.4,65.7,0.0,0,W,1.5,2.8,0.0,50.9,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,02:00,41.5,30.0,63.2,0.0,0,E,0.1,1.7,0.0,50.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,02:15,41.6,29.7,62.3,0.0,0,E,1.7,3.1,0.0,50.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,02:30,41.0,30.6,66.0,0.0,0,S,1.7,2.8,0.0,50.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,02:45,41.0,33.5,74.4,0.0,0,W,1.9,2.8,0.0,50.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,03:00,40.9,34.5,77.6,0.0,0,S,1.9,2.8,0.0,50.8,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,03:15,41.0,33.2,73.4,0.0,0,E,0.6,2.8,0.0,50.7,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,03:30,40.8,31.8,70.0,0.0,0,SE,1.6,2.8,0.0,50.7,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
2008-10-30,03:45,40.4,32.7,73.9,0.0,0,E,0.9,2.4,0.0,50.7,"Oroville.E, Okanogan County",330146,Oroville.E,2020-12-15 23:08:53.822075
