Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,45.2,44.2,96.1,0.0,SE@2.4,3.5,0.94,0,53.6,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,00:30,46.0,44.7,95.0,0.0,E@2.3,5.3,0.94,0,53.6,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,00:45,45.7,44.5,95.7,0.0,E@3.8,6.0,0.94,0,53.5,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,01:00,45.7,44.5,95.8,0.0,SE@1.5,4.2,0.95,0,53.5,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,01:15,45.7,44.7,96.0,0.0,E@0.4,2.8,0.95,0,53.5,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,01:30,45.6,44.9,97.2,0.0,SE@1.4,2.4,0.95,0,53.5,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,01:45,45.6,45.0,97.7,0.0,E@1.4,3.9,0.95,0,53.4,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,02:00,46.0,45.0,96.5,0.0,E@3.4,4.9,0.95,0,53.4,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,02:15,46.3,44.6,93.7,0.0,SE@3.0,4.9,1.0,0,53.4,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,02:30,45.6,44.4,95.5,0.0,SE@2.5,4.9,1.0,0,53.4,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,02:45,45.3,44.1,95.7,0.0,E@3.0,4.6,0.98,0,53.3,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
2015-10-29,03:00,45.6,43.8,93.6,0.0,SE@0.2,2.4,0.95,0,53.3,"Oroville.E (East Oroville), Okanogan County",330146,Oroville.E,2020-06-01 05:43:30.704487
