Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-02-16,00:15,36.6,36.7,34.5,92.2,0.69,W@4.9,13.5,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,00:30,37.8,37.8,29.9,73.1,0.69,W@7.2,14.6,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,00:45,38.1,38.0,28.6,68.4,0.68,SW@8.0,12.4,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,01:00,36.9,36.8,27.5,68.3,0.68,SW@4.4,7.8,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,01:15,38.4,38.2,26.2,61.2,0.67,SW@5.2,11.0,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,01:30,37.8,37.8,26.0,62.0,0.65,W@4.5,10.3,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,01:45,37.0,36.8,26.9,66.6,0.6,NW@3.6,6.4,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,02:00,37.1,36.9,27.0,66.5,0.56,NW@3.2,4.9,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,02:15,38.0,37.9,26.7,63.5,0.51,NW@4.7,11.4,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,02:30,35.6,35.2,25.9,67.2,0.42,E@2.6,4.9,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,02:45,34.8,34.4,25.2,67.7,0.37,SW@2.5,4.9,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,03:00,36.0,36.2,25.8,66.3,0.35,W@5.2,10.7,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,03:15,37.6,37.6,26.2,63.1,0.3,SW@6.8,11.7,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,03:30,37.3,37.2,26.1,63.7,0.24,W@6.3,11.7,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,03:45,38.0,37.8,25.8,61.2,0.19,W@3.6,6.7,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,04:00,38.0,38.1,25.7,61.0,0.15,SW@6.2,11.0,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,04:15,38.9,38.8,26.0,59.3,0.12,S@6.1,17.1,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,04:30,38.4,38.1,25.7,60.0,0.09,S@3.2,7.4,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,04:45,39.3,39.3,25.2,56.5,0.07,SW@8.2,12.4,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,05:00,37.9,37.9,25.2,59.7,0.01,SW@7.1,12.1,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,05:15,39.1,39.1,24.2,54.9,0.0,SW@10.7,23.2,32.3,0.01,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,05:30,38.1,37.9,23.7,55.9,0.0,SW@7.8,13.5,32.3,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,05:45,38.2,38.2,23.7,55.5,0.0,W@11.6,19.2,32.2,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,06:00,38.3,38.2,24.0,56.1,0.0,W@9.7,16.7,32.2,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,06:15,38.1,38.0,24.0,56.5,0.0,W@6.8,11.4,32.2,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,06:30,37.9,37.7,24.8,58.8,0.0,W@6.9,10.7,32.2,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,06:45,36.6,36.5,24.7,61.7,0.0,W@7.9,17.5,32.2,0.0,0,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,07:00,35.9,35.9,24.9,63.9,0.0,W@7.6,13.5,32.2,0.0,2,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,07:15,36.6,36.4,25.3,63.5,0.0,W@6.5,9.9,32.2,0.0,6,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,07:30,36.2,36.1,25.2,63.9,0.0,W@5.8,8.2,32.2,0.0,23,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,07:45,35.4,35.2,24.0,62.8,0.0,W@4.6,9.6,32.2,0.0,75,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,08:00,36.9,36.8,23.9,58.9,0.0,W@3.8,6.7,32.2,0.0,90,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,08:15,37.0,36.7,23.4,57.5,0.0,W@3.2,5.3,32.2,0.0,87,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
2014-02-16,08:30,37.0,36.4,23.1,56.9,0.0,SW@3.1,4.9,32.2,0.0,201,"East Wenatchee, Douglas County",330166,East Wenatchee,2017-12-11 06:06:14.059906
