Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-17,00:15,64.1,42.7,45.5,0.0,0,,NW,4.3,10.7,0.0,84.5,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,00:30,63.6,42.9,46.7,0.0,0,,NW,3.8,9.2,0.0,84.4,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,00:45,63.6,42.8,46.6,0.0,0,,NW,3.5,6.7,0.0,84.3,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,01:00,62.6,43.3,49.1,0.0,0,,NW,2.5,4.6,0.0,84.2,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,01:15,62.4,43.5,49.9,0.0,0,,NW,3.1,7.1,0.0,84.1,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,01:30,62.9,43.4,48.9,0.0,0,,W,3.5,6.7,0.0,84.0,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,01:45,62.6,43.7,50.1,0.0,0,,NW,3.5,9.2,0.0,83.9,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,02:00,63.3,43.4,48.2,0.0,0,,W,4.9,11.4,0.0,83.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,02:15,63.0,43.6,48.9,0.0,0,,W,3.6,7.8,0.0,83.7,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,02:30,63.2,43.2,48.0,0.0,0,,W,4.6,8.9,0.0,83.6,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,02:45,63.7,43.1,47.0,0.0,0,,W,5.6,9.9,0.0,83.4,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,03:00,63.5,43.2,47.6,0.0,0,,W,5.3,10.3,0.0,83.3,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,03:15,62.7,43.5,49.2,0.0,0,,W,4.4,8.5,0.0,83.2,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,03:30,62.8,43.6,49.3,0.0,0,,W,4.6,8.5,0.0,83.1,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,03:45,62.8,43.7,49.7,0.0,0,,W,4.8,9.2,0.0,83.0,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,04:00,62.7,43.8,49.8,0.0,0,,W,5.1,9.9,0.0,82.9,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,04:15,62.3,43.9,50.9,0.0,2,,W,4.2,8.2,0.0,82.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,04:30,61.4,43.7,52.1,0.0,5,,W,3.8,6.4,0.0,82.7,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,04:45,61.0,43.8,53.0,0.0,10,,W,4.0,7.1,0.0,82.6,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,05:00,61.2,43.9,52.9,0.0,17,,W,3.7,7.1,0.0,82.4,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,05:15,60.9,44.6,54.9,0.0,21,,W,2.4,5.3,0.0,82.3,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,05:30,60.1,46.2,60.1,0.0,29,,N,1.1,3.1,0.0,82.2,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
2021-07-17,05:45,60.7,46.2,58.7,0.0,80,,NW,2.1,4.9,0.0,82.1,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:49:31.767144
