Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,60.1,44.7,56.6,0.0,0,NW,1.7,4.2,0.0,75.5,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,00:30,58.6,44.8,59.9,0.0,0,NW,1.7,3.1,0.0,75.4,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,00:45,57.5,45.6,64.4,0.0,0,NW,0.8,2.8,0.0,75.3,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,01:00,57.1,45.4,64.9,0.0,0,N,0.6,2.4,0.0,75.2,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,01:15,56.9,45.3,65.0,0.0,0,N,1.0,3.1,0.0,75.1,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,01:30,57.2,45.2,64.1,0.0,0,N,1.6,4.2,0.0,75.0,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,01:45,57.0,45.1,64.4,0.0,0,N,1.6,3.9,0.0,74.9,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,02:00,57.2,45.1,63.8,0.0,0,NW,2.0,4.9,0.0,74.8,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,02:15,57.3,45.0,63.4,0.0,0,NW,2.1,3.9,0.0,74.7,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,02:30,57.9,44.3,60.4,0.0,0,NW,3.1,5.7,0.0,74.6,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,02:45,57.9,44.5,60.7,0.0,0,NW,2.7,6.0,0.0,74.4,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,03:00,57.4,44.3,61.7,0.0,0,NW,2.3,4.2,0.0,74.3,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,03:15,57.4,44.2,61.2,0.0,0,NW,3.1,5.3,0.0,74.2,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,03:30,57.2,44.5,62.3,0.0,0,NW,2.6,4.6,0.0,74.1,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,03:45,56.9,44.5,62.9,0.0,0,NW,2.8,5.7,0.0,74.0,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,04:00,56.6,44.4,63.6,0.0,2,NW,2.5,4.9,0.0,73.9,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
2020-07-05,04:15,56.5,44.1,63.2,0.0,3,NW,2.9,5.7,0.0,73.8,"Wenatch.E, Douglas County",330166,Wenatch.E,2020-12-13 22:07:41.543878
