Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-30,00:15,34.3,33.7,97.9,0.0,0,,NE,0.0,1.4,0.07,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,00:30,34.3,33.9,98.2,0.0,0,,E,0.6,2.1,0.06,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,00:45,34.3,33.8,98.2,0.0,0,,S,1.8,2.8,0.01,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,01:00,34.2,33.9,98.6,0.0,0,,SE,1.7,2.8,0.0,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,01:15,34.4,34.1,98.8,0.0,0,,SE,1.7,2.8,0.0,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,01:30,33.9,33.6,98.5,0.0,0,,N ,0.0,0.0,0.09,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,01:45,33.9,33.6,99.1,0.0,0,,SE,0.7,2.8,0.17,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,02:00,33.9,33.7,99.3,0.0,0,,SE,0.5,1.7,0.19,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,02:15,33.8,33.6,99.3,0.0,0,,E,0.4,2.1,0.2,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,02:30,33.7,33.5,99.3,0.0,0,,SE,0.5,3.1,0.2,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,02:45,33.6,33.5,99.3,0.0,0,,SE,2.4,3.1,0.22,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,03:00,33.9,33.7,99.3,0.0,0,,SE,2.3,2.8,0.24,32.9,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,03:15,33.6,33.5,99.3,0.0,0,,NE,1.4,2.8,0.17,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,03:30,33.7,33.5,99.3,0.0,0,,E,1.0,2.8,0.09,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,03:45,34.0,33.8,99.4,0.0,0,,E,1.9,3.5,0.07,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,04:00,34.3,34.1,99.4,0.0,0,,E,2.3,3.1,0.06,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,04:15,34.1,33.9,99.3,0.0,0,,SE,1.9,2.8,0.06,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,04:30,33.9,33.8,99.3,0.0,0,,S,0.6,2.8,0.07,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,04:45,33.9,33.8,99.3,0.0,0,,SE,0.8,2.4,0.1,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,05:00,33.9,33.7,99.3,0.0,0,,E,1.9,2.8,0.1,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,05:15,33.9,33.8,99.3,0.0,0,,E,2.2,3.1,0.09,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
2021-01-30,05:30,34.0,33.8,99.3,0.0,0,,E,0.3,2.1,0.08,32.8,,Wenatch.E,330166,Wenatch.E,2021-11-09 17:46:08.074852
