Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,26.7,25.6,99.2,0.0,0,29.78,SW,6.8,9.9,0.0,30.9,32.6,14.8,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,00:30,26.8,25.8,99.2,0.0,0,29.79,W,5.8,9.6,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,00:45,27.1,25.9,98.6,0.0,0,29.79,W,10.2,15.3,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,01:00,26.8,25.8,99.0,0.0,0,29.8,W,9.7,13.9,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,01:15,26.5,25.4,99.2,0.0,0,29.8,W,8.3,12.1,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,01:30,26.0,24.9,99.2,0.0,0,29.81,W,8.7,11.7,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,01:45,25.9,24.7,99.2,0.0,0,29.82,W,7.9,10.7,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,02:00,25.5,24.3,99.2,0.0,0,29.83,W,7.5,11.7,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,02:15,24.9,23.6,99.2,0.0,0,29.83,W,6.8,11.7,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
2019-03-07,02:30,24.9,23.6,99.2,0.0,0,29.83,W,10.0,14.2,0.0,30.9,32.6,14.7,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-15 21:37:21.543937
