Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-02-17,00:15,37.0,37.0,36.9,99.6,0.93,N@0.0,0.0,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,00:30,35.8,35.6,35.7,99.4,0.93,N@0.0,0.0,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,00:45,33.9,33.8,33.8,99.5,0.93,N@0.0,0.0,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,01:00,31.8,31.7,31.6,99.6,0.93,E@2.0,6.4,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,01:15,34.0,34.0,34.0,99.7,0.93,E@3.2,4.9,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,01:30,33.8,33.8,33.7,99.6,0.93,N@0.1,2.8,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,01:45,31.2,31.1,30.8,99.6,0.93,NW@4.0,5.3,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,02:00,32.1,32.1,32.0,99.7,0.93,W@3.1,8.9,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,02:15,32.8,32.8,32.8,99.7,0.93,NE@4.0,6.4,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,02:30,32.4,32.3,32.3,99.6,0.93,NE@4.3,5.7,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,02:45,31.0,30.9,30.6,99.6,0.93,NW@1.0,4.6,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,03:00,30.5,30.5,30.1,99.6,0.93,E@3.8,6.0,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,03:15,30.5,30.5,30.1,99.6,0.93,SE@1.0,4.2,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,03:30,30.3,30.2,29.8,99.7,0.93,N@0.2,3.9,32.1,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,03:45,30.7,30.6,30.3,99.7,0.93,NE@1.1,4.2,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,04:00,30.5,30.4,30.1,99.7,0.93,N@0.0,0.0,32.1,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,04:15,29.8,29.7,29.3,99.7,0.92,N@3.1,5.7,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,04:30,28.5,28.5,27.8,99.7,0.9,NE@0.9,4.6,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,04:45,29.6,29.6,29.1,99.8,0.9,E@0.3,3.5,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,05:00,29.2,29.1,28.7,99.8,0.89,N@0.0,0.0,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,05:15,27.1,27.0,26.3,99.8,0.85,N@0.0,1.4,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,05:30,26.7,26.6,25.7,99.8,0.84,N@0.0,0.0,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,05:45,27.1,27.1,26.3,99.8,0.85,SE@0.7,5.7,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,06:00,28.2,28.1,27.5,99.8,0.86,S@0.9,3.1,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,06:15,28.9,28.9,28.3,99.8,0.88,E@2.8,4.9,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,06:30,27.4,27.4,26.6,99.8,0.85,E@3.3,4.2,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
2017-02-17,06:45,27.1,27.0,26.2,99.8,0.84,E@1.5,3.5,32.0,31.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:12:29.653666
