Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-11,00:15,65.6,65.7,45.4,47.9,0.0,W@6.2,9.6,83.9,86.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,00:30,65.3,65.4,45.3,48.3,0.0,W@5.9,8.5,83.5,86.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,00:45,65.2,65.2,45.7,49.2,0.0,W@4.0,7.4,83.1,86.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,01:00,62.7,62.6,47.9,58.3,0.0,NW@0.8,3.5,82.7,85.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,01:15,61.3,61.3,48.6,63.0,0.0,NW@2.5,4.2,82.4,85.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,01:30,59.5,59.5,49.4,69.0,0.01,E@0.5,2.4,82.0,85.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,01:45,60.5,60.4,47.8,63.0,0.0,W@1.4,5.3,81.7,85.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,02:00,61.0,61.0,48.0,62.2,0.0,NW@2.9,5.7,81.3,84.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,02:15,59.3,59.3,48.7,67.8,0.01,SW@2.3,3.1,81.0,84.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,02:30,60.3,60.3,47.0,61.4,0.0,W@2.6,3.5,80.6,84.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,02:45,58.2,58.1,49.0,71.3,0.02,E@2.3,3.5,80.3,84.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,03:00,56.7,56.6,49.9,77.7,0.03,E@3.4,4.6,79.9,84.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,03:15,54.5,54.4,51.7,90.3,0.04,SE@1.9,4.2,79.6,83.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,03:30,54.8,54.8,51.8,89.5,0.07,E@1.0,3.1,79.3,83.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
2018-07-11,03:45,54.0,53.9,52.1,93.1,0.11,E@0.6,3.1,78.9,83.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:10.607815
