Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-12-11,00:15,27.6,,22.5,83.2,0.44,N@0.0,0.0,,36.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,00:30,27.8,,23.6,86.5,0.44,W@1.1,4.9,,36.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,00:45,27.1,,23.7,89.7,0.39,W@0.2,4.2,,36.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,01:00,27.1,,24.4,92.3,0.38,S@0.3,3.9,,36.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,01:15,26.3,,23.9,94.0,0.36,S@2.3,4.6,,36.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,01:30,26.1,,24.2,96.3,0.36,E@2.5,4.9,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,01:45,26.3,,24.7,97.2,0.34,NE@0.1,1.7,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,02:00,26.4,,24.9,97.7,0.35,NE@1.2,4.6,,36.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,02:15,26.2,,24.7,97.9,0.34,E@1.8,4.6,,36.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,02:30,26.0,,24.5,98.1,0.33,SE@0.9,3.1,,35.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,02:45,26.1,,24.9,99.2,0.34,SE@0.3,3.1,,35.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,03:00,26.7,,25.8,100.0,0.36,N@0.0,0.0,,35.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,03:15,27.0,,26.1,99.8,0.38,N@0.0,0.0,,35.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,03:30,27.0,,26.1,99.8,0.38,N@0.0,0.0,,35.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,03:45,26.8,,26.8,100.0,0.37,SE@0.3,3.1,,35.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,04:00,26.8,,25.9,100.0,0.35,N@0.0,0.0,,35.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,04:15,26.9,,26.0,99.6,0.33,N@0.0,0.0,,35.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,04:30,26.9,,25.9,99.3,0.35,N@0.0,0.0,,35.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,04:45,27.1,,26.2,99.5,0.36,N@0.0,0.0,,35.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
2008-12-11,05:00,27.3,,26.5,99.8,0.38,N@0.0,0.0,,35.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 15:51:47.760159
