Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-29,00:15,69.6,69.6,65.1,85.6,0.24,S@1.4,3.1,86.5,89.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,00:30,69.5,69.5,63.5,81.1,0.21,SE@1.1,2.8,86.1,89.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,00:45,67.0,66.8,64.7,92.2,0.28,SE@2.9,4.2,85.7,88.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,01:00,66.0,65.9,65.7,99.0,0.37,E@2.5,3.9,85.2,88.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,01:15,65.8,65.7,65.3,98.2,0.4,E@2.4,3.5,84.8,88.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,01:30,64.7,64.5,64.4,99.0,0.42,NE@3.4,4.2,84.4,88.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,01:45,63.8,63.8,63.6,99.1,0.45,E@1.7,4.2,84.0,87.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,02:00,63.6,63.6,63.4,99.1,0.46,E@1.8,4.6,83.6,87.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,02:15,63.5,63.5,63.0,97.9,0.48,E@0.5,3.9,83.2,87.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,02:30,63.5,63.5,62.4,96.2,0.48,E@0.5,3.1,82.9,87.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,02:45,64.1,64.1,61.3,90.4,0.45,E@0.7,2.8,82.5,86.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,03:00,64.1,64.0,61.9,92.7,0.47,N@0.0,0.0,82.1,86.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,03:15,64.1,64.1,62.1,93.1,0.49,E@0.3,2.8,81.8,86.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,03:30,62.8,62.7,61.8,96.7,0.52,NE@1.2,4.2,81.5,86.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,03:45,62.7,62.7,62.5,99.1,0.55,E@0.5,3.5,81.2,85.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,04:00,63.2,63.1,62.7,98.2,0.59,NW@0.2,2.4,80.8,85.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,04:15,62.3,62.3,62.1,98.9,0.62,E@0.5,3.1,80.5,85.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,04:30,62.2,62.1,61.2,96.5,0.62,E@0.3,2.8,80.2,85.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,04:45,61.5,61.5,60.8,97.3,0.63,N@0.0,0.0,79.9,84.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,05:00,61.5,61.5,60.8,97.3,0.64,N@0.0,0.0,79.6,84.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,05:15,61.5,61.4,60.2,95.4,0.64,N@0.0,0.0,79.4,84.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,05:30,60.7,60.6,60.0,97.4,0.65,NE@0.3,2.8,79.1,84.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,05:45,60.3,60.3,60.1,99.2,0.67,E@0.9,4.6,78.8,84.0,0.0,4,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,06:00,60.1,60.0,59.9,99.2,0.67,E@1.2,3.5,78.5,83.8,0.0,11,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,06:15,60.2,60.2,60.0,99.2,0.68,SE@0.3,3.1,78.3,83.6,0.0,26,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,06:30,60.4,60.5,60.3,99.2,0.68,E@2.5,3.5,78.0,83.3,0.0,49,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,06:45,61.9,61.9,61.7,99.1,0.67,S@0.0,1.7,77.8,83.1,0.0,77,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,07:00,63.6,63.5,62.6,96.6,0.65,N@0.0,0.0,77.6,82.9,0.0,109,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,07:15,64.9,65.0,62.3,91.4,0.62,E@0.0,1.7,77.5,82.7,0.0,143,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,07:30,65.8,66.4,62.4,88.9,0.58,N@0.0,0.0,77.5,82.5,0.0,181,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,07:45,67.0,67.1,62.5,85.3,0.53,E@3.0,3.9,77.5,82.3,0.0,222,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,08:00,68.9,68.6,62.5,79.9,0.49,NE@2.2,3.1,77.7,82.1,0.0,262,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,08:15,70.8,70.6,61.9,73.4,0.43,E@2.2,3.5,77.9,81.9,0.0,303,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,08:30,72.2,72.1,61.1,68.0,0.36,E@2.3,3.5,78.2,81.8,0.0,343,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,08:45,73.7,73.5,59.4,60.9,0.29,E@2.7,3.9,78.7,81.6,0.0,379,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,09:00,75.5,74.9,59.8,58.2,0.24,NE@2.1,3.1,79.2,81.5,0.0,422,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,09:15,76.2,75.7,61.4,60.2,0.17,NE@2.5,3.5,79.8,81.5,0.0,465,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,09:30,77.8,77.1,60.7,55.6,0.12,NE@2.1,3.1,80.4,81.4,0.0,504,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,09:45,78.6,78.2,61.6,55.8,0.08,E@2.3,3.9,81.1,81.4,0.0,539,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,10:00,79.8,79.2,61.9,54.3,0.05,E@2.2,3.1,81.9,81.5,0.0,575,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,10:15,80.2,79.9,61.6,53.0,0.03,E@2.9,4.6,82.7,81.5,0.0,610,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,10:30,81.6,81.2,61.6,50.6,0.02,NE@2.3,3.9,83.6,81.7,0.0,641,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,10:45,82.1,81.8,62.5,51.6,0.01,E@3.1,4.6,84.4,81.8,0.0,669,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,11:00,83.0,82.6,63.3,51.5,0.0,E@3.0,4.6,85.2,82.0,0.0,700,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,11:15,83.7,83.4,62.7,49.3,0.0,E@3.2,4.9,85.8,82.2,0.0,731,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,11:30,85.0,84.5,63.1,48.0,0.0,E@2.9,4.6,86.3,82.4,0.0,755,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,11:45,86.1,85.7,63.7,47.1,0.0,E@2.8,4.2,86.8,82.6,0.0,780,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,12:00,87.4,86.9,62.7,43.8,0.0,E@2.8,4.2,87.5,82.8,0.0,800,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,12:15,88.1,87.7,62.0,41.7,0.0,E@3.1,4.6,88.3,83.0,0.0,815,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
2018-07-29,12:30,88.8,88.6,58.9,36.6,0.0,SE@4.6,6.7,89.2,83.3,0.0,827,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:34.236823
