Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-09-25,00:15,53.1,,43.0,68.3,0.13,SW@0.9,3.9,,66.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,00:30,53.3,,43.9,70.4,0.09,NW@2.5,4.2,,66.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,00:45,53.8,,44.5,70.6,0.02,W@1.0,3.1,,66.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,01:00,54.4,,45.4,71.4,0.03,W@0.6,2.4,,65.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,01:15,54.5,,44.8,69.8,0.03,SW@1.6,4.2,,65.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,01:30,54.8,,44.3,67.6,0.01,S@2.5,3.5,,65.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,01:45,54.6,,44.1,67.5,0.05,SE@1.5,5.3,,65.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,02:00,54.0,,44.7,70.7,0.1,NE@1.9,3.1,,65.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,02:15,53.8,,47.1,77.8,0.19,E@1.4,4.9,,65.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
2008-09-25,02:30,53.5,,47.2,79.1,0.16,E@1.7,3.5,,65.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:36.577607
