Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-07-17,00:15,66.6,,45.5,46.5,0.0,SW@5.7,7.4,,88.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,00:30,65.8,,45.8,48.4,0.0,SW@5.1,6.7,,88.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,00:45,63.1,,47.2,56.0,0.0,S@3.7,5.7,,88.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,01:00,61.0,,48.2,62.5,0.0,E@1.8,3.9,,87.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,01:15,61.3,,48.1,61.7,0.0,SW@1.7,4.6,,87.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,01:30,60.3,,48.9,65.9,0.0,E@2.5,4.2,,87.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,01:45,59.2,,50.9,73.9,0.01,E@2.7,4.2,,87.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,02:00,57.5,,51.7,80.9,0.05,E@2.2,3.5,,87.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,02:15,56.2,,51.9,85.6,0.21,NE@1.4,3.1,,86.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,02:30,55.8,,52.2,87.6,0.18,E@2.7,3.9,,86.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,02:45,55.8,,52.4,88.4,0.25,E@2.2,3.5,,86.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,03:00,55.8,,52.2,87.7,0.33,E@1.1,3.1,,86.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,03:15,55.0,,52.0,89.4,0.52,E@0.3,3.5,,86.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,03:30,54.4,,51.7,90.6,0.48,NE@1.9,3.9,,85.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,03:45,54.1,,51.8,92.0,0.57,E@3.0,4.6,,85.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,04:00,53.3,,51.4,93.2,0.6,E@2.6,3.5,,85.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,04:15,53.4,,50.6,90.0,0.39,E@2.9,4.2,,85.3,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,04:30,52.8,,50.1,90.7,0.37,E@3.1,4.2,,85.1,0.0,4,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,04:45,52.6,,50.7,92.9,0.49,E@1.5,3.9,,84.9,0.0,16,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,05:00,52.7,,50.9,93.6,0.47,E@1.2,3.9,,84.7,0.0,42,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,05:15,53.3,,51.3,92.8,0.2,E@0.5,3.1,,84.5,0.0,71,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,05:30,54.6,,50.8,87.0,0.04,E@2.2,3.5,,84.3,0.0,94,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,05:45,55.8,,51.2,84.4,0.01,E@3.6,5.3,,84.1,0.0,127,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,06:00,56.8,,51.4,82.2,0.01,E@2.6,4.6,,83.9,0.0,154,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
2008-07-17,06:15,59.1,,51.4,75.5,0.0,E@2.1,3.1,,83.8,0.0,192,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:51:18.816406
