Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-10-26,00:15,29.5,29.5,24.6,83.5,0.06,E@0.3,1.7,,47.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,00:30,29.4,29.4,24.8,84.4,0.08,NE@1.1,2.8,,47.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,00:45,28.1,28.1,23.5,85.1,0.13,NE@2.1,3.1,,47.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,01:00,28.1,28.3,23.8,86.1,0.22,NE@1.9,3.1,,47.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,01:15,27.6,27.6,23.1,85.5,0.34,E@0.4,2.8,,46.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,01:30,26.7,26.9,22.1,85.5,0.48,E@2.2,3.5,,46.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,01:45,27.4,27.7,23.1,86.4,0.61,E@3.0,3.5,,46.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,02:00,27.6,27.9,23.3,86.3,0.7,E@2.6,3.5,,46.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,02:15,28.2,28.3,23.8,85.9,0.77,SE@1.7,2.8,,46.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,02:30,27.7,27.9,23.4,86.1,0.81,SE@1.5,3.1,,45.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,02:45,27.7,27.8,23.5,86.3,0.86,NW@0.5,2.1,,45.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,03:00,27.3,27.3,23.1,86.5,0.29,E@0.3,2.1,,45.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,03:15,26.4,26.4,22.1,86.6,0.06,E@1.5,2.4,,45.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,03:30,26.5,26.6,22.4,87.2,0.06,NW@1.2,2.8,,45.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,03:45,26.2,26.2,22.0,87.4,0.05,S@0.9,2.4,,44.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,04:00,25.8,25.9,21.7,87.5,0.05,E@2.2,2.8,,44.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
2011-10-26,04:15,25.0,25.1,20.8,87.7,0.05,E@2.6,3.5,,44.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:54:53.363894
