Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-30,00:15,50.3,50.4,37.2,60.6,0.0,W@7.5,11.0,65.0,67.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,00:30,49.8,49.9,37.2,61.7,0.0,W@7.7,9.9,64.6,66.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,00:45,49.3,49.3,37.1,62.8,0.0,W@6.3,7.8,64.3,66.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,01:00,48.7,48.8,37.2,64.3,0.0,W@6.6,8.5,64.0,66.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,01:15,48.7,48.8,37.5,65.0,0.0,W@6.1,7.8,63.7,66.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,01:30,48.5,48.6,37.7,66.0,0.0,W@6.1,7.8,63.4,66.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,01:45,48.3,48.4,37.5,66.0,0.0,W@6.0,7.4,63.1,66.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,02:00,48.0,48.1,37.4,66.5,0.0,W@5.1,6.7,62.8,65.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,02:15,47.8,47.9,37.3,66.7,0.0,W@3.8,5.3,62.5,65.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,02:30,47.3,47.3,36.7,66.4,0.0,W@4.0,5.3,62.2,65.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,02:45,46.2,46.1,36.6,68.9,0.0,SW@3.4,4.6,62.0,65.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,03:00,43.9,43.8,37.6,78.5,0.01,SE@2.6,4.2,61.7,65.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,03:15,40.9,40.7,36.7,85.1,0.02,NE@3.2,7.1,61.4,64.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,03:30,39.9,39.9,37.0,89.2,0.02,SE@2.0,2.8,61.1,64.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,03:45,39.7,39.7,37.2,90.5,0.03,S@0.5,3.1,60.8,64.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,04:00,38.6,38.5,36.8,92.9,0.04,NE@0.1,3.1,60.5,64.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,04:15,38.9,38.9,37.3,93.9,0.06,NE@1.0,3.1,60.2,64.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,04:30,38.8,38.7,37.3,94.4,0.07,N@0.5,4.2,59.9,64.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,04:45,39.0,38.8,37.4,94.0,0.08,N@0.7,3.5,59.6,63.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,05:00,38.6,38.5,37.0,94.2,0.08,N@0.1,2.4,59.3,63.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,05:15,36.3,36.1,34.8,94.4,0.09,E@3.7,5.3,58.9,63.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,05:30,34.5,34.4,34.1,98.7,0.1,E@3.8,4.9,58.6,63.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,05:45,35.1,35.0,34.9,99.2,0.1,SE@0.3,3.1,58.3,63.0,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,06:00,36.6,36.5,36.4,99.3,0.11,N@0.0,0.0,58.0,62.8,0.0,6,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,06:15,36.6,36.5,36.4,99.2,0.12,N@0.0,0.0,57.7,62.6,0.0,11,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,06:30,36.9,36.7,36.7,99.2,0.14,N@0.0,0.0,57.5,62.4,0.0,19,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,06:45,36.5,36.3,36.3,99.2,0.16,E@1.8,3.9,57.2,62.2,0.0,25,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,07:00,35.5,35.6,35.4,99.3,0.18,E@1.1,3.5,56.9,62.0,0.0,102,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,07:15,38.5,38.9,38.3,99.3,0.18,NE@0.5,3.1,56.7,61.7,0.0,166,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,07:30,40.8,41.3,39.9,96.5,0.11,NE@0.8,3.1,56.5,61.5,0.0,209,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,07:45,44.1,44.3,40.5,87.0,0.09,E@0.1,2.1,56.4,61.3,0.0,255,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,08:00,46.4,46.5,39.2,75.8,0.08,SE@0.3,2.4,56.5,61.1,0.0,298,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,08:15,48.6,48.5,38.9,68.8,0.07,N@0.8,3.1,56.6,60.9,0.0,341,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,08:30,49.7,49.9,37.3,62.1,0.05,W@2.5,6.7,56.9,60.7,0.0,385,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,08:45,51.7,51.7,36.2,55.3,0.05,NW@4.5,7.4,57.2,60.6,0.0,430,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,09:00,53.3,53.2,35.2,50.1,0.04,NW@4.9,8.9,57.6,60.5,0.0,473,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,09:15,54.4,54.3,35.0,47.7,0.04,NW@5.0,8.5,58.1,60.4,0.0,515,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,09:30,55.1,55.1,34.4,45.4,0.03,NW@4.9,8.2,58.5,60.3,0.0,555,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,09:45,56.3,56.2,34.2,43.1,0.03,NW@6.1,11.0,59.1,60.3,0.0,592,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,10:00,56.5,56.5,33.4,41.5,0.02,W@5.1,9.6,59.6,60.3,0.0,631,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,10:15,57.2,57.2,33.4,40.4,0.02,W@6.2,11.4,60.2,60.3,0.0,665,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,10:30,57.9,57.8,33.4,39.4,0.02,NW@5.3,12.4,60.8,60.3,0.0,697,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,10:45,58.7,58.6,33.5,38.5,0.01,NW@5.7,9.6,61.3,60.4,0.0,726,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,11:00,59.4,59.3,33.3,37.2,0.01,NW@5.0,11.4,61.7,60.5,0.0,756,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,11:15,60.5,60.4,33.1,35.5,0.0,NW@5.8,16.0,62.0,60.6,0.0,778,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,11:30,60.5,60.3,33.5,36.1,0.0,SW@3.9,8.2,62.5,60.7,0.0,806,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,11:45,61.2,61.0,33.2,34.7,0.0,W@4.9,12.4,63.0,60.8,0.0,823,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,12:00,61.3,61.1,34.5,36.4,0.0,SE@4.5,9.9,63.7,60.9,0.0,844,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,12:15,61.8,61.6,34.5,35.8,0.0,SW@4.7,7.4,64.4,61.1,0.0,861,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,12:30,62.6,62.3,35.2,35.9,0.0,SE@4.0,11.4,65.2,61.2,0.0,897,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,12:45,62.5,62.3,34.0,34.3,0.0,S@5.7,9.6,66.0,61.5,0.0,891,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,13:00,63.7,63.6,35.2,34.4,0.0,S@5.2,11.4,66.8,61.7,0.0,901,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,13:15,63.5,63.4,32.1,30.7,0.0,SW@5.2,9.9,67.6,61.9,0.0,898,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,13:30,64.4,64.3,32.6,30.3,0.0,SW@5.9,11.0,68.4,62.2,0.0,891,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,13:45,64.2,63.9,33.6,31.8,0.0,S@5.4,9.9,69.1,62.5,0.0,884,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,14:00,64.6,64.5,32.4,29.9,0.0,S@5.0,9.2,69.8,62.8,0.0,880,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,14:15,64.5,64.3,34.7,32.9,0.0,SE@5.4,11.0,70.5,63.2,0.0,857,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,14:30,65.1,64.9,34.5,31.9,0.0,SE@3.6,7.4,71.1,63.5,0.0,840,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,14:45,65.8,65.6,32.4,28.7,0.0,S@4.5,8.9,71.7,63.9,0.0,828,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,15:00,65.8,65.7,34.2,30.8,0.0,S@6.1,9.9,72.3,64.2,0.0,838,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,15:15,66.1,66.1,31.7,27.6,0.0,W@4.6,11.0,72.8,64.6,0.0,634,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,15:30,65.9,65.7,37.3,34.6,0.0,E@4.3,7.8,73.3,64.9,0.0,691,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,15:45,63.9,63.8,37.8,37.9,0.0,E@4.8,9.2,73.6,65.3,0.0,250,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
2018-04-30,16:00,63.8,63.6,35.6,34.9,0.0,NE@2.7,9.2,73.9,65.6,0.0,212,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-25 08:51:41.675959
