Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-11-11,00:15,37.4,37.9,34.6,89.4,0.5,S@2.7,3.5,,49.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,00:30,37.5,37.9,34.7,89.5,0.53,S@2.6,4.2,,49.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,00:45,36.5,36.8,33.7,89.4,0.54,SE@1.9,2.4,,49.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,01:00,36.0,36.4,33.4,90.0,0.56,SE@2.5,3.1,,49.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,01:15,36.4,36.9,33.9,90.7,0.58,S@2.2,3.5,,49.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,01:30,37.6,38.1,35.2,91.0,0.61,SW@3.0,4.2,,49.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,01:45,38.3,38.8,35.8,90.6,0.62,SW@3.1,3.9,,49.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,02:00,38.4,38.8,35.8,90.2,0.63,SW@1.8,2.8,,49.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,02:15,38.1,38.4,35.3,89.6,0.65,NW@1.3,2.4,,49.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,02:30,36.8,37.0,34.0,89.4,0.66,NE@0.1,1.7,,49.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,02:45,36.7,37.1,34.1,90.1,0.69,NW@1.4,3.1,,49.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,03:00,36.9,37.3,34.4,90.7,0.71,NE@1.3,3.1,,49.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,03:15,36.4,36.9,34.1,91.1,0.73,E@2.9,3.9,,49.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,03:30,36.3,36.8,34.1,91.6,0.75,E@1.8,2.4,,49.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,03:45,36.6,37.0,34.5,91.9,0.76,E@1.0,2.1,,49.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,04:00,36.6,36.9,34.5,92.0,0.77,E@0.7,2.4,,49.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,04:15,36.2,36.6,34.1,92.2,0.78,E@2.9,3.9,,49.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,04:30,35.4,35.8,33.4,92.3,0.78,NE@1.3,2.8,,48.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,04:45,35.1,35.5,33.1,92.6,0.79,SE@2.4,3.5,,48.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,05:00,34.8,35.2,32.9,92.7,0.8,SW@1.1,2.1,,48.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,05:15,34.7,35.1,32.8,92.9,0.8,S@1.0,2.1,,48.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,05:30,35.0,35.5,33.2,93.1,0.81,S@1.9,2.8,,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,05:45,34.2,34.4,32.3,92.8,0.81,S@0.8,2.8,,48.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,06:00,33.6,34.1,31.8,93.1,0.82,S@1.8,3.1,,48.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,06:15,31.9,32.2,29.9,92.8,0.82,NE@2.6,4.6,,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,06:30,31.5,32.2,29.7,93.3,0.82,E@2.6,3.9,,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,06:45,32.1,32.7,30.4,93.5,0.83,SE@3.1,4.2,,48.4,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,07:00,32.0,32.5,30.2,93.5,0.83,NE@2.2,3.9,,48.4,0.0,4,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,07:15,31.9,32.4,30.2,93.6,0.83,E@1.2,2.8,,48.3,0.0,15,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,07:30,32.0,32.6,30.4,93.7,0.84,E@3.2,4.9,,48.3,0.0,42,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,07:45,33.5,34.3,32.0,94.2,0.85,SE@2.4,4.9,,48.2,0.0,81,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,08:00,34.5,35.0,33.0,94.1,0.85,SE@1.1,3.1,,48.1,0.0,110,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,08:15,35.4,35.9,33.9,94.2,0.86,N@0.8,2.8,,48.1,0.0,115,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,08:30,36.1,36.5,34.6,94.1,0.86,NE@1.2,2.4,,48.0,0.0,107,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,08:45,36.7,37.2,35.2,94.2,0.87,E@2.3,3.5,,47.9,0.0,104,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,09:00,37.5,38.0,36.1,94.3,0.88,E@2.1,3.5,,47.9,0.0,120,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,09:15,38.6,39.0,37.1,94.3,0.88,NE@1.0,3.5,,47.8,0.0,121,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,09:30,39.9,40.4,38.3,94.1,0.89,W@1.3,2.4,,47.7,0.0,176,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,09:45,41.3,41.9,39.7,94.0,0.9,NE@1.6,2.8,,47.7,0.0,208,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,10:00,42.8,43.2,41.0,93.2,0.9,E@1.9,3.5,,47.6,0.0,328,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,10:15,45.1,45.6,42.6,90.8,0.91,SE@1.7,3.5,,47.5,0.0,369,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,10:30,47.1,47.7,43.1,85.7,0.91,SE@1.3,2.8,,47.5,0.0,364,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,10:45,48.6,48.6,42.2,78.3,0.9,E@2.2,4.6,,47.4,0.0,440,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,11:00,49.3,49.8,41.4,74.1,0.89,NW@1.4,4.2,,47.4,0.0,387,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,11:15,50.3,50.4,41.2,70.8,0.87,NE@2.0,3.5,,47.3,0.0,331,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,11:30,51.7,52.0,41.1,67.1,0.84,SE@2.1,4.6,,47.3,0.0,413,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,11:45,52.4,52.7,40.6,63.9,0.8,NE@2.3,3.9,,47.2,0.0,444,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,12:00,53.2,53.3,40.6,62.3,0.74,N@3.0,5.3,,47.2,0.0,506,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,12:15,53.7,53.7,40.8,61.6,0.67,NE@3.5,4.9,,47.2,0.0,455,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,12:30,54.4,54.5,40.3,58.9,0.58,N@2.4,3.9,,47.2,0.0,402,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,12:45,54.2,54.3,39.8,58.0,0.48,NE@2.7,4.2,,47.2,0.0,307,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,13:00,54.1,54.3,39.6,57.9,0.38,E@2.2,3.9,,47.2,0.0,308,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,13:15,54.7,55.0,39.0,55.3,0.29,W@2.1,3.9,,47.2,0.0,245,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,13:30,54.2,54.4,39.3,56.9,0.22,N@2.2,3.5,,47.3,0.0,181,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,13:45,54.2,54.4,39.1,56.5,0.16,SW@1.5,3.9,,47.3,0.0,131,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,14:00,54.3,54.5,39.2,56.6,0.12,SW@2.0,4.2,,47.4,0.0,120,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,14:15,54.5,54.6,40.0,58.0,0.1,E@1.6,3.1,,47.4,0.0,184,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,14:30,55.8,56.1,39.6,54.3,0.08,S@1.0,3.1,,47.5,0.0,253,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,14:45,55.7,55.8,39.5,54.5,0.06,NW@2.0,3.1,,47.6,0.0,240,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,15:00,55.8,55.5,39.6,54.3,0.04,NE@1.7,2.8,,47.7,0.0,211,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,15:15,55.7,55.1,39.4,54.2,0.03,E@1.7,3.5,,47.8,0.0,149,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,15:30,55.4,55.0,39.1,54.0,0.02,N@0.7,1.7,,47.9,0.0,71,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,15:45,53.9,53.8,39.4,57.7,0.02,NE@1.4,2.8,,48.0,0.0,58,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,16:00,53.0,53.1,38.9,58.7,0.01,SE@1.9,3.5,,48.1,0.0,40,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,16:15,51.1,51.2,39.1,63.3,0.01,S@2.4,3.1,,48.2,0.0,25,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,16:30,50.6,50.8,39.5,65.4,0.01,SW@3.3,4.2,,48.3,0.0,9,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,16:45,49.9,50.0,38.9,65.8,0.0,SW@3.5,4.2,,48.4,0.0,2,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
2013-11-11,17:00,47.7,47.9,38.6,70.6,0.0,S@3.2,3.9,,48.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:11:54.125434
