Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-12,23:15,21.0,21.1,13.3,76.5,0.0,SW@2.8,6.4,35.7,38.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-12,23:30,20.4,20.4,12.5,76.0,0.0,SE@2.7,3.9,35.6,38.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-12,23:45,20.3,20.4,12.5,76.1,0.0,SE@2.8,3.5,35.5,38.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-12,24:00,20.4,20.4,12.7,76.7,0.0,SW@1.4,3.5,35.4,37.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,00:15,20.8,20.7,13.7,78.7,0.0,NW@1.2,2.8,35.3,37.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,00:30,20.0,20.0,13.2,80.0,0.0,NW@2.6,4.6,35.2,37.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,00:45,20.1,20.1,14.0,82.1,0.0,N@3.2,3.9,35.1,37.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,01:00,19.5,19.5,13.0,81.3,0.0,NE@2.2,3.1,35.1,37.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,01:15,18.7,18.7,12.7,83.0,0.0,E@3.7,4.6,35.0,37.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,01:30,18.4,18.4,13.1,85.9,0.01,SE@2.3,5.7,34.9,37.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,01:45,20.0,20.0,14.4,84.3,0.01,SW@1.0,2.8,34.8,37.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,02:00,20.5,20.4,15.1,84.7,0.02,N@0.0,0.0,34.8,37.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
2018-02-13,02:15,20.4,20.2,15.0,85.0,0.02,N@1.5,3.1,34.7,37.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-11 09:55:57.649128
