Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-11,23:15,39.1,29.4,67.9,,NW@4.9,6.7,0.0,0,41.7,43.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-11,23:30,38.3,29.5,70.3,,SW@5.3,10.3,0.0,0,41.4,43.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-11,23:45,37.7,29.3,71.6,,W@4.6,6.7,0.0,0,41.2,43.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-11,24:00,37.4,29.5,72.8,,W@3.8,5.3,0.0,0,41.0,43.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,00:15,36.2,29.1,75.1,,W@2.8,5.7,0.0,0,40.8,43.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,00:30,34.1,28.6,79.9,,SE@2.9,7.1,0.0,0,40.6,43.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,00:45,36.2,29.6,76.6,,W@4.4,5.3,0.0,0,40.4,42.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,01:00,36.7,29.2,73.7,,SW@2.4,3.5,0.0,0,40.1,42.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,01:15,33.9,29.0,82.0,,SW@2.8,3.5,0.0,0,39.9,42.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,01:30,33.4,28.7,82.7,,SW@1.4,3.1,0.01,0,39.7,42.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,01:45,30.3,26.8,87.9,,E@2.7,5.3,0.02,0,39.4,42.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,02:00,28.9,26.7,93.4,,SE@2.4,5.3,0.02,0,39.2,42.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,02:15,29.7,28.0,94.9,,N@2.1,6.0,0.03,0,38.9,42.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,02:30,27.6,26.0,96.2,,NE@2.4,5.3,0.03,0,38.6,42.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,02:45,27.0,25.8,98.6,,SE@2.6,5.3,0.03,0,38.4,41.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,03:00,27.1,26.1,99.3,,S@1.6,3.5,0.04,0,38.1,41.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,03:15,27.7,26.8,99.3,,S@0.4,2.8,0.04,0,37.8,41.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,03:30,27.7,26.8,99.3,,N@2.6,5.3,0.04,0,37.6,41.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,03:45,26.7,25.7,99.3,,NE@3.3,6.0,0.05,0,37.3,41.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,04:00,27.4,26.4,99.3,,NE@2.7,4.2,0.05,0,37.1,41.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,04:15,27.0,26.0,99.3,,NW@2.5,4.2,0.05,0,36.8,40.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,04:30,27.9,27.0,99.3,,NE@1.1,3.1,0.04,0,36.6,40.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,04:45,27.4,26.5,99.3,,SE@2.4,4.6,0.04,0,36.4,40.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,05:00,27.7,26.8,99.1,,SW@2.8,3.9,0.04,0,36.2,40.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,05:15,27.6,26.7,99.3,,S@3.5,4.6,0.05,0,36.0,40.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
2020-02-12,05:30,27.1,26.1,99.3,,S@1.8,3.5,0.05,0,35.8,40.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 12:05:18.951756
