Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-11-16,00:15,36.9,,35.0,92.7,0.05,E@2.0,3.5,,41.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,00:30,36.9,,35.1,93.1,0.07,E@0.4,2.4,,41.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,00:45,36.7,,35.1,93.9,0.07,E@3.2,4.2,,41.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,01:00,37.3,,35.7,94.0,0.05,SE@2.8,3.9,,41.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,01:15,37.0,,35.4,93.7,0.05,W@2.6,4.2,,41.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,01:30,37.5,,35.7,93.2,0.04,W@1.1,3.1,,41.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,01:45,37.7,,35.4,91.1,0.03,NW@2.2,3.5,,41.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,02:00,37.5,,35.4,91.8,0.04,NE@2.7,9.2,,41.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,02:15,42.2,,36.4,79.7,0.0,E@7.0,8.9,,41.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,02:30,42.9,,34.9,73.4,0.0,E@5.6,7.1,,41.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,02:45,43.4,,34.3,70.2,0.0,E@5.3,7.4,,41.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,03:00,42.4,,33.8,71.6,0.0,SE@3.7,7.4,,40.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,03:15,43.4,,34.2,70.0,0.0,SE@5.3,7.1,,40.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,03:30,43.1,,33.7,69.2,0.0,SE@2.9,4.9,,40.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,03:45,43.6,,33.9,68.5,0.0,SE@5.7,9.9,,40.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,04:00,44.1,,34.1,67.6,0.0,SE@8.1,12.1,,40.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,04:15,42.1,,33.4,70.9,0.0,W@3.0,5.7,,40.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,04:30,39.6,,33.7,79.2,0.0,S@2.4,5.7,,40.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,04:45,41.2,,34.4,76.6,0.0,SE@5.6,7.4,,40.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,05:00,42.4,,32.8,68.6,0.0,SW@4.7,8.5,,40.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,05:15,36.9,,33.2,86.2,0.01,W@4.6,7.4,,40.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,05:30,37.7,,34.4,87.5,0.01,SW@2.1,5.3,,40.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,05:45,37.1,,33.5,86.5,0.01,S@2.3,4.9,,40.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,06:00,36.7,,33.3,87.6,0.01,W@1.6,4.2,,40.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,06:15,36.5,,33.5,88.7,0.02,NE@1.1,3.1,,40.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,06:30,36.1,,33.4,89.8,0.02,E@0.8,3.5,,40.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,06:45,37.3,,34.6,89.7,0.01,E@1.6,3.1,,40.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,07:00,38.9,,35.6,87.6,0.01,E@3.5,7.4,,40.5,0.0,2,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,07:15,43.0,,35.4,74.2,0.0,E@7.2,8.9,,40.4,0.0,3,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
2009-11-16,07:30,44.2,,34.6,68.7,0.0,NE@6.6,8.2,,40.4,0.0,9,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:40:05.299244
