Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-02-04,00:15,33.3,33.6,31.3,92.3,0.87,S@1.8,3.9,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,00:30,33.1,33.5,31.2,92.6,0.89,S@3.0,3.9,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,00:45,33.4,33.9,31.6,92.9,0.9,SW@2.4,4.2,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,01:00,33.1,33.4,31.3,92.9,0.91,NE@2.6,3.9,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,01:15,32.5,32.9,30.7,93.0,0.91,E@3.1,4.2,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,01:30,32.6,33.0,30.8,93.2,0.91,S@1.5,3.5,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,01:45,32.7,33.1,31.0,93.3,0.92,S@2.3,3.5,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,02:00,33.1,33.6,31.4,93.5,0.92,SW@2.7,4.6,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,02:15,32.4,32.7,30.7,93.1,0.92,NW@3.1,4.6,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
2013-02-04,02:30,31.3,31.8,29.4,93.2,0.93,W@1.7,2.4,,36.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:06:19.953307
