Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-05,00:15,71.5,71.5,46.1,40.2,0.0,W@3.2,6.7,74.2,76.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,00:30,71.4,71.5,45.5,39.4,0.0,W@4.4,6.4,74.0,76.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,00:45,72.2,72.3,45.1,37.8,0.0,W@5.3,8.9,73.7,76.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,01:00,72.8,72.9,45.0,36.9,0.0,W@5.9,8.5,73.4,76.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,01:15,69.9,70.0,45.7,41.8,0.0,SW@5.7,8.9,73.2,76.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,01:30,72.7,72.9,44.7,36.6,0.0,W@5.4,9.9,73.0,76.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,01:45,71.3,71.3,45.5,39.6,0.0,W@4.0,7.1,72.7,75.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,02:00,70.2,70.3,45.1,40.5,0.0,W@4.8,8.9,72.5,75.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,02:15,68.1,68.2,45.4,44.0,0.0,W@6.2,9.2,72.4,75.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,02:30,67.4,67.5,45.5,45.1,0.0,W@6.3,9.9,72.1,75.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,02:45,67.1,67.3,45.7,46.0,0.0,W@7.2,11.4,71.9,75.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,03:00,68.5,68.6,45.1,43.0,0.0,W@6.7,9.9,71.7,75.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,03:15,66.7,66.8,45.5,46.3,0.0,W@7.4,11.4,71.5,75.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,03:30,65.6,65.7,45.8,48.8,0.0,NW@5.3,9.6,71.3,74.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,03:45,66.9,67.1,44.9,44.9,0.0,W@7.5,12.4,71.2,74.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,04:00,66.8,66.9,44.3,44.1,0.0,W@7.6,11.4,71.0,74.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,04:15,66.5,66.6,44.3,44.7,0.0,W@8.1,12.4,70.8,74.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,04:30,66.2,66.3,44.8,46.0,0.0,W@7.9,11.4,70.6,74.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,04:45,66.0,66.1,45.2,46.9,0.0,W@7.7,11.4,70.5,74.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,05:00,66.2,66.3,45.2,46.6,0.0,W@7.8,10.7,70.4,74.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,05:15,65.4,65.5,45.7,48.9,0.0,W@7.7,11.7,70.2,73.9,0.0,2,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,05:30,65.3,65.4,45.9,49.4,0.0,W@7.6,11.0,70.1,73.7,0.0,5,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,05:45,64.5,64.6,46.4,51.9,0.0,W@7.6,9.9,70.0,73.6,0.0,12,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
2018-07-05,06:00,64.6,64.7,46.8,52.4,0.0,W@6.6,9.2,69.9,73.5,0.0,26,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:26:03.141789
