Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-04-24,00:15,36.8,,32.5,84.4,0.07,SE@2.7,4.2,,55.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,00:30,33.8,,31.6,91.7,0.27,E@3.3,4.9,,54.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,00:45,34.0,,32.8,95.2,0.47,E@1.9,3.5,,54.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,01:00,33.1,,31.8,95.0,0.62,NE@0.4,2.4,,54.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,01:15,33.1,,32.1,96.3,0.74,E@1.1,3.1,,54.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,01:30,32.7,,31.9,96.7,0.8,E@0.9,3.9,,54.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,01:45,31.6,,30.6,96.2,0.81,NE@2.1,4.2,,54.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,02:00,32.7,,32.3,98.3,0.83,NE@2.1,3.9,,53.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,02:15,31.9,,31.0,96.3,0.82,E@2.2,4.2,,53.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,02:30,31.3,,30.6,97.6,0.84,E@0.1,1.7,,53.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,02:45,31.7,,31.1,97.8,0.83,E@2.0,6.0,,53.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,03:00,31.2,,30.0,95.6,0.77,NE@3.9,6.4,,53.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,03:15,30.6,,30.1,98.7,0.78,E@3.2,5.3,,53.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,03:30,30.3,,29.8,98.7,0.8,E@3.8,4.6,,52.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,03:45,30.4,,30.4,100.0,0.83,SE@3.6,4.9,,52.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,04:00,30.5,,30.5,100.0,0.85,N@0.0,0.0,,52.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,04:15,30.2,,30.2,100.0,0.88,E@1.4,3.9,,52.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,04:30,29.8,,29.8,100.0,0.89,NE@3.0,4.2,,52.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,04:45,29.8,,29.8,100.0,0.9,NE@2.9,3.9,,52.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,05:00,28.7,,28.7,100.0,0.9,E@3.1,4.2,,51.8,0.0,3,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,05:15,28.1,,28.1,100.0,0.91,SE@1.7,4.9,,51.6,0.0,17,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,05:30,29.5,,29.5,100.0,0.91,E@0.1,2.4,,51.5,0.0,28,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,05:45,29.7,,29.7,100.0,0.91,E@2.3,3.9,,51.3,0.0,45,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,06:00,31.0,,31.0,100.0,0.9,E@2.0,3.9,,51.1,0.0,82,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,06:15,32.7,,32.7,100.0,0.84,E@0.5,2.8,,51.0,0.0,102,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,06:30,34.1,,34.1,100.0,0.59,E@2.5,3.5,,50.8,0.0,163,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,06:45,36.6,,35.9,97.4,0.11,E@0.4,2.8,,50.7,0.0,210,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,07:00,38.2,,36.3,92.7,0.02,NE@2.4,3.9,,50.5,0.0,252,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,07:15,40.2,,37.3,89.3,0.01,NE@3.1,4.2,,50.4,0.0,286,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,07:30,42.1,,37.4,83.1,0.0,SE@3.1,4.9,,50.3,0.0,328,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
2008-04-24,07:45,44.0,,37.3,77.0,0.0,SE@3.7,4.9,,50.2,0.0,365,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:49:47.218311
