Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-12-21,00:15,30.0,,28.8,97.1,0.3,N@0.0,0.0,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,00:30,29.8,,28.7,97.3,0.31,NE@3.0,4.2,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,00:45,29.9,,28.8,97.3,0.32,N@4.6,6.0,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,01:00,29.5,,28.4,97.4,0.28,NE@4.6,5.7,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,01:15,29.3,,28.2,97.4,0.28,NE@4.3,5.3,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,01:30,29.6,,28.5,97.3,0.27,N@2.9,3.9,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,01:45,29.8,,28.7,97.2,0.27,N@3.9,5.3,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,02:00,29.7,,28.6,97.4,0.27,N@4.4,5.7,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,02:15,29.4,,28.2,97.2,0.26,NE@3.6,4.2,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,02:30,29.0,,27.8,97.2,0.24,NE@4.9,6.0,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,02:45,28.9,,27.6,97.2,0.23,E@4.0,4.9,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,03:00,29.2,,28.0,97.2,0.24,E@4.4,5.7,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,03:15,29.3,,28.1,97.1,0.24,E@3.3,4.6,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,03:30,29.3,,28.1,96.9,0.24,E@2.4,3.1,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,03:45,29.5,,28.2,96.8,0.23,NE@0.3,2.8,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
2010-12-21,04:00,29.5,,28.2,96.7,0.23,NE@0.4,2.1,,34.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:48:33.174492
