Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-06,23:15,30.5,30.5,23.9,77.2,0.0,SW@4.3,5.3,40.6,42.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-06,23:30,29.5,29.6,24.2,81.9,0.0,SW@3.7,5.3,40.4,42.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-06,23:45,32.1,32.2,24.7,73.8,0.0,W@3.8,5.3,40.2,42.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-06,24:00,31.3,31.3,24.0,74.7,0.0,SW@2.7,4.6,40.0,41.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,00:15,30.2,30.2,23.7,77.7,0.01,NE@1.0,2.8,39.9,41.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,00:30,27.0,26.9,21.4,81.9,0.02,E@2.3,3.1,39.7,41.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,00:45,25.9,25.9,21.5,86.7,0.02,E@1.6,2.8,39.5,41.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,01:00,26.0,25.9,22.6,89.9,0.02,NW@0.1,1.7,39.3,41.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,01:15,25.6,25.5,22.9,92.9,0.02,N@0.9,2.1,39.1,41.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,01:30,25.2,25.2,22.7,94.0,0.02,E@1.2,3.5,38.9,41.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,01:45,25.5,25.6,22.7,92.9,0.02,E@2.2,3.1,38.7,41.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,02:00,24.1,24.1,21.2,93.2,0.02,E@2.4,2.8,38.5,41.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,02:15,22.9,22.9,20.3,94.8,0.02,E@1.3,2.8,38.3,40.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,02:30,23.1,23.1,21.0,96.6,0.02,E@1.1,2.4,38.1,40.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,02:45,24.0,24.0,22.2,97.6,0.02,S@2.0,3.1,37.9,40.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,03:00,23.8,23.8,21.8,96.9,0.02,SE@1.8,2.8,37.7,40.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,03:15,23.5,23.4,21.8,98.3,0.02,NE@0.7,2.4,37.4,40.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,03:30,24.5,24.5,23.1,99.2,0.03,SW@1.9,3.9,37.3,40.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,03:45,24.9,25.0,23.6,99.3,0.03,S@2.8,3.9,37.1,40.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,04:00,24.6,24.7,23.3,99.3,0.03,SW@2.7,3.5,36.9,40.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,04:15,23.5,23.4,22.0,99.3,0.03,SE@1.7,3.1,36.8,39.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,04:30,22.0,22.0,20.4,99.3,0.03,E@2.7,3.9,36.7,39.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,04:45,22.1,22.0,20.5,99.3,0.03,NE@2.1,3.5,36.6,39.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,05:00,21.0,21.0,19.3,99.3,0.02,E@2.7,3.1,36.5,39.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,05:15,21.0,21.0,19.3,99.3,0.02,E@2.9,3.5,36.4,39.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,05:30,21.6,21.7,19.9,99.3,0.03,E@2.9,3.5,36.4,39.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,05:45,21.8,21.8,20.2,99.3,0.03,E@2.6,3.1,36.3,39.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,06:00,21.8,21.8,20.2,99.3,0.03,SE@2.2,2.8,36.2,39.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,06:15,22.4,22.4,20.9,99.3,0.03,SE@0.6,2.1,36.1,39.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,06:30,23.8,23.8,22.4,99.3,0.03,SW@0.1,2.1,36.0,38.9,0.0,5,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,06:45,25.0,25.0,23.8,99.3,0.03,S@0.4,2.4,35.9,38.8,0.0,22,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,07:00,25.6,25.6,24.4,99.3,0.03,NE@1.1,2.8,35.8,38.7,0.0,46,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,07:15,24.8,24.8,23.5,99.3,0.04,E@3.3,3.9,35.7,38.6,0.0,45,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,07:30,25.4,25.4,24.1,99.2,0.04,NE@2.8,3.9,35.6,38.5,0.0,59,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
2018-03-07,07:45,26.8,26.8,25.4,97.8,0.04,NE@0.6,2.4,35.6,38.4,0.0,88,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 13:54:55.191681
