Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-10-02,00:15,56.0,,48.8,76.6,0.29,NE@3.3,4.2,,68.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,00:30,56.0,,47.5,73.0,0.38,NE@4.4,6.7,,68.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,00:45,56.1,,46.5,69.9,0.18,E@4.8,7.8,,68.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,01:00,57.0,,47.4,70.3,0.19,W@3.8,6.7,,68.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,01:15,58.0,,50.1,74.9,0.02,SW@4.3,7.4,,68.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,01:30,57.5,,51.2,79.4,0.03,SW@4.3,6.4,,68.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,01:45,56.3,,50.5,80.7,0.11,SW@4.4,6.0,,68.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,02:00,55.5,,49.8,80.9,0.24,W@2.2,4.2,,68.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,02:15,54.5,,47.5,77.2,0.6,SE@1.8,4.6,,68.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,02:30,54.1,,44.0,68.5,0.68,NE@4.4,5.3,,67.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,02:45,54.1,,45.9,73.6,0.72,NW@0.5,3.9,,67.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,03:00,54.0,,48.7,82.1,0.78,SE@2.4,4.9,,67.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,03:15,53.5,,49.2,85.4,0.73,SE@3.0,4.9,,67.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,03:30,52.9,,48.9,86.4,0.78,S@2.6,5.3,,67.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,03:45,52.8,,48.9,86.5,0.67,SW@5.8,7.8,,67.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,04:00,52.9,,48.7,85.6,0.56,SW@4.0,5.7,,67.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,04:15,52.0,,49.0,89.6,0.68,W@2.4,4.9,,67.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,04:30,51.6,,48.0,87.4,0.65,SW@0.9,3.5,,67.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,04:45,52.2,,47.3,83.1,0.45,SE@2.7,4.6,,66.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,05:00,53.4,,46.3,76.7,0.33,NE@5.1,8.2,,66.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,05:15,53.6,,46.1,75.7,0.26,NE@7.1,8.9,,66.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,05:30,55.2,,45.2,68.8,0.1,NE@5.3,7.8,,66.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,05:45,57.0,,45.3,65.0,0.02,E@6.2,8.2,,66.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,06:00,58.3,,49.0,71.0,0.3,E@5.1,8.2,,66.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,06:15,59.2,,51.8,76.3,0.39,SE@7.6,12.4,,66.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,06:30,59.2,,51.3,74.9,0.88,S@5.8,9.6,,66.2,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,06:45,59.7,,49.1,67.9,1.0,SW@6.3,12.4,,66.1,0.0,5,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,07:00,58.0,,43.5,58.4,0.77,W@7.8,11.0,,66.1,0.0,24,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,07:15,57.5,,41.4,54.9,0.03,W@4.1,5.7,,66.0,0.0,29,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,07:30,58.3,,41.5,53.6,0.01,W@5.7,10.7,,65.9,0.0,42,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,07:45,58.8,,43.1,55.8,0.0,S@1.5,3.1,,65.9,0.0,53,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,08:00,58.9,,45.3,60.5,0.01,SE@2.2,4.6,,65.8,0.0,74,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,08:15,59.1,,43.2,55.6,0.0,S@2.6,4.9,,65.8,0.0,58,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,08:30,59.1,,44.4,58.1,0.01,W@1.6,5.7,,65.7,0.0,58,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,08:45,59.2,,43.6,56.2,0.02,E@2.7,3.5,,65.7,0.0,97,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,09:00,59.5,,40.4,49.1,0.01,SE@3.4,5.3,,65.6,0.0,119,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,09:15,60.2,,45.6,58.3,0.0,SW@4.0,6.0,,65.6,0.0,162,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,09:30,61.4,,53.0,73.7,0.0,S@1.3,3.5,,65.6,0.0,217,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,09:45,62.3,,54.4,75.2,0.0,E@2.5,4.2,,65.5,0.0,279,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,10:00,63.5,,51.3,64.5,0.0,E@1.4,2.8,,65.5,0.0,243,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,10:15,63.6,,46.7,54.0,0.0,S@3.0,4.6,,65.5,0.0,229,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,10:30,63.8,,47.9,56.0,0.0,E@2.8,4.2,,65.5,0.0,178,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,10:45,64.7,,49.4,57.5,0.0,NE@2.8,3.9,,65.5,0.0,239,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,11:00,65.7,,49.3,55.4,0.0,E@4.4,6.7,,65.6,0.0,190,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,11:15,66.1,,52.7,61.9,0.03,E@3.6,5.3,,65.6,0.0,139,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,11:30,66.6,,55.1,66.6,0.0,E@2.8,4.2,,65.7,0.0,185,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,11:45,67.1,,55.1,65.2,0.0,NE@2.9,4.6,,65.7,0.0,154,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,12:00,67.0,,56.4,68.7,0.0,E@3.6,4.9,,65.8,0.0,139,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,12:15,67.0,,55.3,66.0,0.0,E@2.8,4.6,,65.9,0.0,149,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,12:30,67.5,,56.2,67.1,0.0,S@0.5,2.4,,66.0,0.0,186,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,12:45,68.1,,57.0,67.6,0.01,W@1.6,2.8,,66.1,0.0,237,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,13:00,69.0,,56.4,64.1,0.0,SW@2.4,4.2,,66.2,0.0,184,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,13:15,69.0,,57.5,66.5,0.0,W@4.0,6.0,,66.3,0.0,176,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,13:30,69.9,,58.9,67.9,0.01,W@3.7,6.0,,66.4,0.0,367,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,13:45,71.3,,58.9,65.0,0.0,W@4.1,6.7,,66.5,0.0,470,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,14:00,71.7,,56.2,58.0,0.0,W@4.4,7.1,,66.6,0.0,150,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,14:15,71.5,,54.8,55.7,0.1,SW@3.0,4.6,,66.7,0.0,76,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,14:30,71.5,,52.3,50.8,0.0,W@3.6,5.7,,66.8,0.0,123,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,14:45,71.6,,54.3,54.4,0.0,W@4.0,6.0,,66.9,0.0,167,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,15:00,71.8,,54.7,54.8,0.0,W@4.5,7.4,,67.1,0.0,177,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,15:15,72.0,,56.0,57.0,0.0,W@4.2,6.4,,67.2,0.0,283,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,15:30,72.5,,56.5,57.1,0.0,NW@4.8,11.4,,67.3,0.0,279,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,15:45,72.1,,55.9,56.6,0.0,W@8.6,13.9,,67.4,0.0,160,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,16:00,71.9,,57.3,60.0,0.0,NW@7.8,11.4,,67.5,0.0,157,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,16:15,71.2,,54.0,54.6,0.0,NW@8.7,12.8,,67.6,0.0,102,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,16:30,70.6,,54.5,56.7,0.0,NW@6.4,11.0,,67.7,0.0,57,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,16:45,69.7,,57.7,65.7,0.0,NW@5.1,7.8,,67.8,0.0,43,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,17:00,68.4,,56.7,66.1,0.0,NW@4.6,6.4,,67.9,0.0,29,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
2008-10-02,17:15,68.6,,56.5,65.2,0.0,W@5.1,10.3,,68.0,0.0,12,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:44.355566
