Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-28,00:15,28.6,25.5,90.1,0.0,N @0.0,0.0,0.02,0,43.6,49.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,00:30,28.5,26.2,93.0,0.0,NE@1.3,4.6,0.02,0,43.3,49.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,00:45,28.0,25.7,93.4,0.0,NE@0.1,2.1,0.02,0,43.0,49.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,01:00,28.1,25.9,94.0,0.0,N @0.0,0.0,0.03,0,42.7,48.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,01:15,27.9,25.5,93.0,0.0,N @0.0,0.0,0.03,0,42.4,48.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,01:30,28.0,25.3,91.8,0.0,N @0.0,0.0,0.03,0,42.1,48.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,01:45,27.8,24.9,91.2,0.0,SW@1.4,4.6,0.02,0,41.8,48.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,02:00,28.5,25.8,91.4,0.0,N @0.0,0.0,0.02,0,41.6,48.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,02:15,28.7,26.0,91.6,0.0,N @0.0,0.0,0.02,0,41.4,47.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,02:30,29.0,26.7,92.8,0.0,NE@0.1,4.6,0.03,0,41.2,47.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,02:45,28.7,26.7,94.1,0.0,NE@2.7,4.9,0.03,0,41.1,47.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,03:00,29.1,27.0,93.5,0.0,E@1.6,4.9,0.02,0,41.0,47.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,03:15,29.6,26.9,91.3,0.0,NE@1.4,4.2,0.01,0,40.9,47.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,03:30,29.9,26.7,89.0,0.0,N @0.0,0.0,0.0,0,40.8,46.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,03:45,30.3,26.3,86.3,0.0,SW@0.5,3.9,0.0,0,40.7,46.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,04:00,30.3,25.8,84.2,0.0,SW@4.1,5.7,0.0,0,40.7,46.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,04:15,30.2,25.9,85.3,0.0,SW@3.1,4.9,0.0,0,40.7,46.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,04:30,30.1,25.7,84.8,0.0,SW@1.6,3.1,0.01,0,40.6,46.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,04:45,30.0,25.3,83.8,0.0,SW@1.8,3.5,0.0,0,40.5,46.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,05:00,29.8,25.4,84.9,0.0,SW@1.2,2.8,0.0,0,40.4,46.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,05:15,29.4,26.1,89.1,0.0,S@0.0,1.4,0.02,0,40.3,45.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,05:30,29.6,27.1,92.1,0.0,NW@0.2,2.8,0.02,0,40.2,45.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,05:45,29.9,27.6,92.4,0.0,NE@1.2,2.8,0.03,0,40.1,45.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,06:00,29.4,27.5,94.4,0.0,NE@2.1,3.9,0.03,0,40.0,45.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,06:15,29.5,27.9,95.6,0.0,NE@2.9,3.9,0.03,0,39.9,45.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,06:30,29.7,27.5,93.1,0.0,NE@2.9,3.9,0.03,0,39.8,45.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,06:45,30.0,27.9,93.3,0.0,NE@3.8,4.9,0.02,0,39.6,45.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,07:00,30.4,27.6,90.3,0.0,NE@2.8,3.9,0.01,0,39.5,45.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,07:15,31.0,27.9,89.0,0.0,SE@1.1,3.5,0.02,0,39.4,44.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,07:30,30.5,27.6,90.2,0.0,SE@1.4,3.1,0.02,0,39.4,44.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,07:45,30.6,28.0,91.2,0.0,W@0.4,2.8,0.02,1,39.3,44.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,08:00,31.5,28.0,87.2,0.0,W@3.2,4.2,0.0,4,39.3,44.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,08:15,31.3,27.4,86.2,0.0,W@3.6,4.9,0.0,10,39.3,44.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,08:30,31.2,27.7,87.4,0.0,W@1.6,3.5,0.0,21,39.3,44.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,08:45,31.4,28.0,87.9,0.0,NW@2.3,3.9,0.0,37,39.3,44.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
2019-10-28,09:00,31.6,28.6,89.1,0.0,NW@1.2,3.5,0.0,32,39.4,44.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:56.151025
