Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-10-16,00:15,46.6,,32.1,56.6,0.0,S@1.1,4.6,,55.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,00:30,46.3,,32.9,59.4,0.13,N@0.0,0.0,,55.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,00:45,45.9,,33.2,60.9,0.05,N@0.0,0.0,,55.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,01:00,46.1,,33.7,61.9,0.3,N@0.0,0.0,,54.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,01:15,46.4,,32.7,58.5,0.12,N@0.0,0.0,,54.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,01:30,46.7,,31.5,55.3,0.0,N@0.0,0.0,,54.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,01:45,47.0,,32.9,57.6,0.01,N@0.0,0.0,,54.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,02:00,46.8,,32.0,56.2,0.01,N@0.0,0.0,,54.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,02:15,46.6,,31.7,56.0,0.0,N@0.0,0.0,,54.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,02:30,47.1,,33.2,58.1,0.01,N@0.0,0.0,,54.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,02:45,47.1,,32.8,57.3,0.0,N@0.0,0.0,,54.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,03:00,47.2,,33.5,58.8,0.01,N@0.0,0.0,,54.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,03:15,47.5,,34.3,59.8,0.0,N@0.0,0.0,,54.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,03:30,47.5,,35.1,61.8,0.0,N@0.0,0.0,,54.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,03:45,47.5,,34.6,60.7,0.0,N@0.0,0.0,,54.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,04:00,47.5,,35.9,63.8,0.0,N@0.0,0.0,,54.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,04:15,47.6,,36.3,64.6,0.01,SW@0.4,1.7,,54.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,04:30,47.8,,36.0,63.5,0.01,SW@2.6,3.5,,54.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,04:45,47.4,,35.1,61.9,0.0,SW@2.2,4.2,,54.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,05:00,46.7,,34.5,62.2,0.0,SW@2.5,4.2,,54.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,05:15,46.7,,34.1,61.3,0.0,N@0.0,0.0,,54.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,05:30,46.6,,36.7,68.0,0.01,SW@0.9,3.9,,54.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,05:45,46.4,,36.9,69.3,0.01,NE@2.4,3.1,,54.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,06:00,46.4,,35.8,66.3,0.01,NE@0.4,2.4,,54.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,06:15,46.4,,36.2,67.4,0.01,E@2.0,3.9,,54.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,06:30,46.1,,35.5,66.4,0.01,E@2.6,3.1,,54.0,0.0,3,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,06:45,46.2,,36.6,68.9,0.01,SE@1.9,3.1,,54.0,0.0,11,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,07:00,46.1,,37.3,71.3,0.02,SE@0.5,3.9,,54.0,0.0,20,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,07:15,45.8,,36.7,70.1,0.03,NW@1.0,3.9,,53.9,0.0,42,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,07:30,45.9,,34.2,63.5,0.05,W@0.4,3.1,,53.9,0.0,58,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,07:45,46.1,,31.6,56.7,0.07,E@2.4,3.9,,53.9,0.0,58,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,08:00,46.3,,29.7,52.1,0.1,NE@0.3,3.1,,53.8,0.0,61,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,08:15,47.1,,30.4,52.0,0.06,NE@0.6,3.5,,53.8,0.0,137,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,08:30,49.8,,32.8,51.9,0.0,E@2.8,3.9,,53.7,0.0,255,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,08:45,52.0,,34.4,50.8,0.0,SE@2.7,4.6,,53.7,0.0,292,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,09:00,53.2,,33.1,46.2,0.0,S@2.6,3.9,,53.6,0.0,335,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,09:15,54.1,,31.5,42.0,0.0,SE@3.1,5.7,,53.6,0.0,390,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,09:30,55.3,,31.6,40.2,0.0,E@3.6,5.7,,53.7,0.0,341,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,09:45,56.2,,32.5,40.4,0.0,SE@2.7,4.9,,53.7,0.0,390,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,10:00,57.1,,32.4,38.9,0.0,E@2.0,3.9,,53.8,0.0,397,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,10:15,58.1,,33.4,39.1,0.0,E@2.6,4.9,,54.0,0.0,500,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
2008-10-16,10:30,58.7,,32.9,37.5,0.0,NE@2.7,5.7,,54.2,0.0,508,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 22:52:59.880961
