Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-01-13,00:15,14.8,,12.3,98.3,0.0,NW@0.0,0.2,,32.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,00:30,14.1,,11.4,98.0,0.0,N@0.0,0.0,,32.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,00:45,14.1,,11.5,98.7,0.0,N@0.0,0.0,,32.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,01:00,14.1,,11.3,97.4,0.0,N@0.0,0.0,,32.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,01:15,13.4,,10.4,97.0,0.0,NE@1.5,3.1,,32.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,01:30,12.8,,9.8,97.1,0.0,NE@0.1,1.2,,32.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,01:45,12.8,,9.6,96.6,0.0,E@0.0,0.2,,32.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,02:00,,,,0.0,,0.0,99999.0,,,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,02:15,12.3,,9.3,97.6,0.0,N@0.0,0.0,,32.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,02:30,12.3,,9.5,98.5,0.0,N@0.0,0.0,,31.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,02:45,12.8,,10.2,99.1,0.0,N@0.0,0.0,,31.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,03:00,13.0,,10.5,99.6,0.0,N@0.0,0.0,,31.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,03:15,13.1,,10.7,99.6,0.0,N@0.0,0.0,,31.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,03:30,12.8,,10.4,99.8,0.0,N@0.0,0.0,,31.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,03:45,12.8,,10.3,99.5,0.0,N@0.0,0.0,,31.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
2007-01-13,04:00,,,,0.0,,0.0,99999.0,,,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-07 05:06:38.173546
