Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-30,00:15,69.8,53.6,56.4,0.0,W@9.3,12.4,0.0,0,84.6,88.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,00:30,70.9,53.0,53.0,0.0,W@8.3,12.1,0.0,0,84.2,87.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,00:45,70.5,52.5,52.7,0.0,W@6.0,8.5,0.0,0,83.8,87.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,01:00,70.5,52.2,52.3,0.0,W@6.2,9.6,0.0,0,83.4,87.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,01:15,70.2,52.2,52.7,0.0,W@7.0,9.2,0.0,0,83.1,86.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,01:30,68.9,52.6,56.1,0.0,W@6.3,8.9,0.0,0,82.7,86.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,01:45,68.8,52.3,55.6,0.0,W@6.4,8.9,0.0,0,82.4,86.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,02:00,67.8,52.7,58.5,0.0,W@2.3,8.2,0.0,0,82.1,86.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,02:15,63.8,54.3,71.3,0.0,N @0.0,0.0,0.01,0,81.7,85.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,02:30,62.4,54.4,75.1,0.0,N @0.0,0.0,0.02,0,81.4,85.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,02:45,64.0,53.2,67.8,0.0,N @0.0,0.0,0.01,0,81.0,85.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,03:00,63.9,53.0,67.6,0.0,NW@0.9,4.9,0.0,0,80.7,85.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,03:15,66.0,52.3,61.3,0.0,W@5.2,8.9,0.0,0,80.3,84.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,03:30,66.8,51.5,57.7,0.0,W@4.8,7.8,0.0,0,79.9,84.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,03:45,65.0,52.0,62.6,0.0,W@3.0,6.7,0.0,0,79.6,84.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,04:00,63.0,52.8,69.3,0.0,NW@0.0,2.8,0.0,0,79.3,84.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,04:15,63.1,52.3,67.9,0.0,N @0.0,0.0,0.0,0,79.0,83.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,04:30,62.4,51.9,68.3,0.0,W@0.8,4.6,0.01,0,78.7,83.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
2019-07-30,04:45,56.3,54.2,92.8,0.0,N @0.0,0.0,0.05,0,78.4,83.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:32:02.919831
