Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-05-31,00:15,64.2,56.1,74.9,0.0,NE@2.4,5.3,0.03,0,79.8,82.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,00:30,62.6,55.9,78.5,0.0,E@2.9,5.3,0.04,0,79.3,81.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,00:45,62.0,56.2,81.1,0.0,E@4.3,6.0,0.04,0,78.9,81.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,01:00,63.7,55.4,74.1,0.0,SE@4.1,6.4,0.03,0,78.5,81.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,01:15,63.0,56.6,79.3,0.0,N @1.9,8.5,0.04,0,78.2,81.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,01:30,63.0,56.4,79.0,0.0,W@0.6,4.9,0.05,0,77.8,80.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,01:45,64.6,54.6,69.9,0.0,SW@4.1,7.8,0.03,0,77.5,80.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,02:00,64.6,54.8,70.3,0.0,SW@3.5,6.4,0.03,0,77.2,80.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,02:15,63.7,55.2,73.8,0.0,SW@4.0,4.9,0.03,0,76.8,80.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,02:30,63.1,55.5,76.3,0.0,SW@0.8,4.6,0.04,0,76.6,79.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,02:45,62.6,56.0,78.8,0.0,NW@3.5,6.0,0.05,0,76.2,79.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,03:00,62.8,55.9,78.0,0.0,W@0.5,3.9,0.05,0,75.9,79.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,03:15,61.8,55.5,79.8,0.0,SW@1.8,5.7,0.06,0,75.6,79.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,03:30,60.4,56.6,87.4,0.0,NE@1.1,5.7,0.07,0,75.3,78.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,03:45,59.9,57.0,90.0,0.0,N @0.0,0.0,0.1,0,75.0,78.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,04:00,59.7,56.4,88.6,0.0,N @0.0,0.0,0.11,0,74.7,78.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,04:15,59.3,56.1,88.8,0.0,N @0.0,0.0,0.12,0,74.4,78.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,04:30,59.1,55.9,89.0,0.0,S@0.3,3.1,0.12,0,74.1,78.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,04:45,59.4,55.9,88.1,0.05,SW@0.4,3.5,0.29,0,73.8,77.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,05:00,58.3,57.7,97.9,0.15,S@1.7,4.2,0.5,0,73.5,77.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,05:15,58.1,57.9,99.4,0.05,S@0.1,2.1,0.6,2,73.1,77.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,05:30,57.5,57.4,99.5,0.0,N @0.0,0.0,0.66,8,72.6,77.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,05:45,57.1,57.0,99.6,0.0,N @0.0,0.0,0.7,20,72.1,76.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,06:00,57.6,57.5,99.6,0.0,N @0.0,0.0,0.73,35,71.7,76.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,06:15,58.2,58.1,99.5,0.0,N @0.0,0.0,0.76,57,71.3,76.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,06:30,58.7,58.6,99.5,0.0,N @0.0,0.0,0.79,86,71.1,76.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,06:45,59.7,59.6,99.4,0.0,E@0.1,3.9,0.79,117,70.9,75.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,07:00,61.3,61.1,99.3,0.0,SE@0.0,1.7,0.8,151,70.8,75.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,07:15,62.6,61.8,97.1,0.0,N @0.0,0.0,0.79,186,70.9,75.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,07:30,64.5,60.1,85.6,0.0,N @0.0,0.0,0.78,222,71.1,75.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,07:45,66.5,57.6,73.0,0.0,N @0.0,0.0,0.76,258,71.5,75.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,08:00,67.4,57.3,70.0,0.0,S@0.1,1.7,0.74,296,71.9,74.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,08:15,68.1,56.1,65.5,0.0,SW@1.5,4.9,0.71,335,72.5,74.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,08:30,69.1,56.7,64.8,0.0,S@2.8,4.9,0.67,359,73.0,74.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,08:45,69.6,56.6,63.1,0.0,SW@3.5,6.7,0.63,403,73.7,74.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,09:00,70.6,56.4,60.8,0.0,W@3.3,6.4,0.58,438,74.3,74.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,09:15,71.1,56.0,58.8,0.0,W@3.6,6.0,0.53,474,74.9,74.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,09:30,72.0,56.0,57.1,0.0,W@4.1,6.7,0.47,517,75.5,74.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,09:45,72.9,56.8,57.1,0.0,W@3.2,6.0,0.4,489,76.1,74.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,10:00,73.1,56.9,56.7,0.0,W@3.5,7.1,0.33,432,76.8,74.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,10:15,74.1,57.9,56.8,0.0,W@3.9,6.0,0.27,525,77.3,74.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,10:30,76.0,57.8,53.2,0.0,S@3.0,6.4,0.23,623,77.7,75.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
2019-05-31,10:45,77.1,58.2,52.1,0.0,S@3.0,7.1,0.18,644,78.3,75.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:30:47.962508
