Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-28,00:15,54.8,54.8,49.1,81.1,0.09,SE@1.7,3.5,71.4,74.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,00:30,54.3,54.3,49.0,82.3,0.09,W@2.8,4.6,71.1,74.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,00:45,54.6,54.6,49.7,83.7,0.11,NW@1.8,3.5,70.7,74.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,01:00,54.6,54.6,49.0,81.5,0.12,SW@1.3,3.5,70.4,74.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,01:15,53.4,53.4,48.8,84.2,0.14,S@1.3,3.5,70.2,74.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,01:30,52.5,52.4,49.4,89.3,0.19,SE@2.2,3.9,69.9,74.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,01:45,52.5,52.5,49.6,90.0,0.22,S@0.6,2.1,69.6,73.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,02:00,51.8,51.7,50.1,94.2,0.3,NE@1.5,3.9,69.3,73.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,02:15,50.4,50.3,50.2,99.2,0.36,E@4.2,4.9,69.1,73.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,02:30,49.7,49.7,49.5,99.2,0.4,SE@1.3,4.2,68.8,73.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,02:45,50.0,50.0,49.8,99.2,0.44,N@0.0,0.0,68.5,73.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,03:00,50.5,50.6,50.2,98.8,0.48,SW@1.0,4.6,68.3,72.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,03:15,50.7,50.7,49.5,95.6,0.46,SW@1.5,3.9,68.0,72.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,03:30,50.9,50.8,49.5,95.2,0.48,N@0.0,0.0,67.7,72.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,03:45,49.9,49.9,49.1,97.0,0.53,N@0.0,0.0,67.5,72.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,04:00,49.5,49.4,49.3,99.1,0.56,NE@0.3,3.1,67.3,72.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,04:15,48.0,48.0,47.8,99.3,0.58,NE@0.4,3.1,67.0,72.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,04:30,47.4,47.4,47.2,99.3,0.6,E@1.6,3.5,66.8,71.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,04:45,47.5,47.5,47.3,99.3,0.63,E@1.5,3.9,66.6,71.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,05:00,47.4,47.4,47.2,99.4,0.67,SE@1.8,2.8,66.3,71.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,05:15,47.9,48.0,47.8,99.4,0.7,E@0.8,3.1,66.1,71.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,05:30,47.2,47.2,47.0,99.4,0.72,SE@1.3,2.8,65.8,71.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,05:45,47.2,47.3,47.1,99.4,0.75,N@0.0,0.0,65.6,70.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,06:00,47.9,47.9,47.7,99.4,0.78,W@1.0,2.4,65.4,70.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,06:15,47.8,47.7,47.6,99.3,0.81,N@0.0,0.0,65.2,70.6,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,06:30,47.0,46.9,46.8,99.3,0.83,SE@0.1,1.7,65.0,70.4,0.0,6,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,06:45,47.2,47.3,47.1,99.4,0.85,E@0.8,2.8,64.8,70.2,0.0,31,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,07:00,47.0,47.2,46.9,99.4,0.86,SE@1.3,2.8,64.6,70.1,0.0,64,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,07:15,48.5,48.6,48.3,99.4,0.87,SE@0.3,2.8,64.4,69.9,0.0,97,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,07:30,50.4,50.4,50.2,99.3,0.89,N@0.0,0.0,64.2,69.7,0.0,133,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,07:45,52.7,52.8,52.3,98.3,0.9,N@0.0,0.0,64.1,69.5,0.0,166,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,08:00,54.4,54.1,52.4,92.9,0.91,N@0.0,0.0,64.1,69.4,0.0,201,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,08:15,55.6,55.0,51.8,87.0,0.91,N@0.0,0.0,64.2,69.2,0.0,242,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,08:30,56.5,56.2,51.8,84.2,0.91,N@0.1,2.4,64.4,69.0,0.0,285,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,08:45,58.8,58.5,50.9,74.9,0.91,N@0.0,0.0,64.6,68.9,0.0,328,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
2018-08-28,09:00,60.1,59.7,49.8,68.8,0.9,E@0.9,2.4,65.0,68.8,0.0,371,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-26 09:27:13.104392
