Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-07-24,00:15,63.2,63.3,56.0,77.3,0.11,E@1.1,3.1,,91.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,00:30,61.9,62.1,55.5,79.5,0.15,SE@2.4,3.5,,91.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,00:45,59.9,60.0,54.9,83.4,0.24,NE@3.4,5.7,,91.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,01:00,59.5,59.7,55.5,86.6,0.37,NE@3.3,4.6,,91.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,01:15,59.2,59.4,55.6,87.9,0.55,E@3.1,4.9,,91.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,01:30,58.6,58.8,55.0,87.8,0.61,E@3.7,4.9,,90.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,01:45,58.5,58.8,54.4,86.0,0.64,E@2.7,3.9,,90.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,02:00,58.3,58.6,54.1,86.0,0.69,NE@2.3,3.9,,90.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,02:15,58.2,58.5,54.2,86.3,0.75,NE@2.6,3.9,,90.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,02:30,58.1,58.4,54.3,87.1,0.8,NE@3.2,4.2,,90.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,02:45,56.8,57.1,53.3,87.9,0.83,E@2.7,4.6,,90.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,03:00,57.5,58.1,54.5,89.7,0.88,NE@2.9,4.2,,90.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,03:15,57.0,57.1,53.8,88.8,0.9,E@0.5,2.8,,90.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,03:30,56.8,57.2,53.4,88.4,0.92,E@2.5,3.5,,89.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,03:45,57.3,57.7,53.5,87.0,0.92,E@3.0,3.5,,89.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,04:00,55.7,55.9,52.3,88.4,0.92,E@2.4,4.2,,89.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,04:15,56.2,56.7,53.3,89.6,0.93,E@2.1,3.5,,89.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,04:30,56.0,56.2,52.9,89.2,0.94,E@2.9,4.6,,89.3,0.0,2,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,04:45,54.0,54.3,51.1,89.7,0.94,E@3.4,5.3,,89.2,0.0,8,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
2013-07-24,05:00,55.7,56.4,52.4,88.6,0.94,NE@2.9,4.2,,89.0,0.0,28,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:09:43.854552
