Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-07-08,00:15,70.2,70.1,59.8,69.3,0.01,W@1.8,3.1,84.2,96.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,00:30,70.2,69.9,59.9,69.9,0.01,SE@2.6,4.6,83.7,95.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,00:45,68.2,68.4,60.3,75.9,0.02,S@4.4,7.4,83.1,95.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,01:00,71.8,71.8,58.4,62.8,0.0,SE@3.0,5.3,82.6,95.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,01:15,68.3,68.0,60.1,75.0,0.03,E@3.6,4.6,82.2,95.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,01:30,66.8,66.7,60.9,81.1,0.06,E@2.6,4.2,81.7,95.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,01:45,66.4,66.4,61.1,83.0,0.08,SE@1.5,3.5,81.3,94.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,02:00,65.9,65.7,60.8,83.7,0.14,SW@0.2,1.7,80.9,94.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,02:15,66.0,66.1,60.6,82.8,0.14,W@1.0,3.1,80.5,94.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,02:30,68.1,68.4,56.9,67.5,0.04,W@2.2,3.9,80.1,94.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,02:45,67.7,67.3,57.5,69.9,0.04,SE@1.1,3.1,79.8,94.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,03:00,66.7,66.5,58.9,75.8,0.07,NE@1.3,4.9,79.4,93.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,03:15,65.6,65.5,59.8,81.2,0.1,E@2.5,4.2,79.1,93.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,03:30,64.4,64.4,60.2,86.1,0.17,E@2.8,3.9,78.7,93.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,03:45,64.1,64.2,60.4,87.7,0.22,E@2.5,4.6,78.4,93.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,04:00,64.3,64.5,60.1,86.4,0.19,SE@2.7,4.2,78.1,93.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,04:15,64.3,64.4,59.8,85.2,0.21,SE@2.0,3.5,77.8,92.9,0.0,2,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,04:30,64.5,64.6,59.6,84.1,0.19,SE@1.8,5.3,77.5,92.7,0.0,7,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,04:45,64.3,64.3,59.8,85.1,0.23,E@2.5,3.9,77.2,92.5,0.0,16,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,05:00,63.8,64.0,59.9,87.2,0.21,E@3.1,4.2,77.1,92.3,0.0,31,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,05:15,65.1,65.3,60.6,85.4,0.17,E@1.4,3.1,77.1,92.1,0.0,54,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,05:30,65.7,65.8,61.4,85.7,0.16,E@1.8,3.9,77.5,91.9,0.0,78,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,05:45,66.3,66.4,61.8,85.3,0.13,E@1.9,3.1,78.0,91.7,0.0,103,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,06:00,67.3,67.5,62.3,83.9,0.1,E@1.5,2.8,78.8,91.6,0.0,135,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,06:15,69.0,69.2,62.7,80.3,0.07,E@0.9,3.1,79.8,91.4,0.0,171,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,06:30,70.3,70.7,63.1,77.8,0.05,E@2.1,3.5,81.1,91.2,0.0,213,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,06:45,72.5,72.9,63.7,73.8,0.03,E@1.9,4.6,82.7,91.0,0.0,252,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,07:00,73.9,73.9,63.6,70.2,0.02,E@2.9,4.6,84.4,90.8,0.0,292,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,07:15,76.1,76.1,61.7,60.9,0.02,NE@1.9,3.5,86.2,90.6,0.0,329,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,07:30,77.8,77.1,62.3,58.9,0.0,NE@2.5,3.1,88.2,90.4,0.0,374,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,07:45,78.8,78.8,62.3,56.9,0.0,N@2.3,3.5,90.3,90.3,0.0,421,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,08:00,80.1,79.6,62.8,55.6,0.0,NE@2.6,3.5,92.5,90.1,0.0,458,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,08:15,81.4,81.0,62.9,53.4,0.0,NE@2.3,3.5,94.7,90.0,0.0,495,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,08:30,82.9,82.2,63.1,51.2,0.0,E@2.0,3.1,97.0,89.9,0.0,532,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,08:45,83.9,83.1,63.9,51.0,0.0,NE@2.3,3.5,99.4,89.7,0.0,571,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,09:00,85.5,84.8,65.0,50.4,0.0,E@2.2,4.2,101.7,89.7,0.0,578,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,09:15,86.6,86.2,62.7,45.0,0.0,NE@2.0,3.5,104.0,89.6,0.0,644,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,09:30,88.5,88.4,61.4,40.4,0.0,NW@1.8,3.9,106.2,89.6,0.0,675,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,09:45,88.3,88.0,60.6,39.4,0.0,NW@2.4,4.6,108.2,89.5,0.0,698,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,10:00,89.2,88.8,60.2,37.8,0.0,NW@2.7,5.7,110.1,89.5,0.0,726,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,10:15,90.0,89.2,60.8,37.7,0.0,SW@3.6,7.1,111.8,89.5,0.0,751,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,10:30,89.4,89.0,61.8,39.8,0.0,SE@3.3,5.7,113.4,89.6,0.0,773,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,10:45,90.9,90.4,61.6,37.7,0.0,S@4.2,8.5,115.0,89.7,0.0,793,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,11:00,91.4,90.9,62.3,38.1,0.0,SE@3.0,7.1,116.5,89.7,0.0,808,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,11:15,92.3,91.6,62.9,37.8,0.0,SE@3.1,6.4,118.0,89.9,0.0,825,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,11:30,92.7,92.2,61.9,36.1,0.0,NE@2.5,4.6,119.6,90.0,0.0,834,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,11:45,93.0,92.3,63.3,37.5,0.0,E@2.9,4.6,120.9,90.1,0.0,846,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,12:00,93.9,93.3,61.0,33.6,0.0,W@3.2,4.9,122.4,90.3,0.0,853,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,12:15,93.9,93.4,62.6,35.7,0.0,E@2.4,4.6,123.4,90.5,0.0,860,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,12:30,95.5,95.0,61.9,33.1,0.0,NE@2.5,4.2,124.4,90.7,0.0,859,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,12:45,95.5,94.5,62.2,33.4,0.0,E@2.7,5.7,125.4,90.9,0.0,855,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,13:00,96.3,95.3,61.8,32.1,0.0,E@2.8,5.7,126.3,91.1,0.0,849,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,13:15,96.6,95.7,59.1,28.9,0.0,NE@2.4,4.9,127.0,91.4,0.0,839,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,13:30,97.4,96.3,59.1,28.3,0.0,E@3.0,6.0,127.5,91.6,0.0,821,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,13:45,97.4,96.5,57.2,26.4,0.0,SE@4.0,8.9,127.6,91.9,0.0,800,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,14:00,97.4,96.5,58.5,27.6,0.0,SE@5.0,8.5,127.3,92.2,0.0,776,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,14:15,97.6,96.8,58.4,27.4,0.0,S@5.2,9.6,126.5,92.5,0.0,760,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,14:30,97.8,97.0,56.3,25.2,0.0,S@4.7,8.2,126.0,92.8,0.0,737,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,14:45,97.4,96.2,60.8,30.0,0.0,E@4.1,8.5,125.5,93.1,0.0,714,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,15:00,97.8,96.8,57.5,26.4,0.0,E@3.1,5.7,125.0,93.4,0.0,684,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,15:15,97.8,96.7,60.4,29.2,0.0,NE@3.3,7.1,124.5,93.7,0.0,651,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
2015-07-08,15:30,99.6,98.2,58.6,25.9,0.0,N@2.7,4.6,123.3,94.0,0.0,617,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-09 02:59:56.423670
