Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-04-21,00:15,52.2,,48.5,87.0,0.99,W@10.0,13.9,,63.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,00:30,52.2,,48.3,86.6,0.94,W@11.0,15.3,,63.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,00:45,52.7,,48.0,84.0,0.94,W@11.8,15.3,,63.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,01:00,52.4,,48.1,85.0,0.91,W@10.6,15.3,,62.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,01:15,52.4,,47.7,83.8,0.68,W@9.9,14.2,,62.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,01:30,52.4,,46.9,81.2,0.09,W@10.0,13.2,,62.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,01:45,52.4,,46.5,80.2,0.0,W@9.8,15.3,,62.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,02:00,52.4,,46.6,80.3,0.09,W@8.3,12.8,,62.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,02:15,52.1,,46.8,82.0,0.83,W@6.6,10.3,,62.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,02:30,52.0,,46.9,82.7,0.96,W@6.6,10.7,,62.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,02:45,51.8,,47.7,85.7,0.98,W@5.0,6.7,,61.8,0.01,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,03:00,51.3,,47.6,87.3,0.96,W@7.0,13.5,,61.7,0.01,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,03:15,51.5,,46.7,83.7,0.94,W@8.5,12.1,,61.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,03:30,51.9,,45.1,77.5,0.91,W@9.9,13.5,,61.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,03:45,51.6,,45.2,78.6,0.69,W@7.7,13.5,,61.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,04:00,51.5,,44.8,77.7,0.13,W@9.8,15.3,,61.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,04:15,51.5,,44.4,76.6,0.0,W@9.7,15.0,,60.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,04:30,51.1,,44.8,78.7,0.08,W@7.6,11.0,,60.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,04:45,51.0,,45.1,79.9,0.19,W@7.3,11.0,,60.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,05:00,51.0,,44.5,78.3,0.09,SW@7.8,10.7,,60.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,05:15,51.0,,44.4,77.9,0.05,W@7.4,11.4,,60.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,05:30,50.9,,44.5,78.6,0.39,W@7.3,13.2,,60.3,0.0,3,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,05:45,50.7,,44.5,79.3,0.75,W@7.0,12.4,,60.1,0.0,7,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,06:00,50.6,,44.4,79.2,0.73,SW@6.9,11.0,,60.0,0.0,20,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,06:15,51.0,,44.2,77.2,0.12,W@6.8,10.7,,59.9,0.0,38,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,06:30,51.0,,44.2,77.3,0.0,W@7.0,10.3,,59.8,0.0,61,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,06:45,51.4,,44.7,77.8,0.0,W@7.0,12.4,,59.7,0.0,81,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,07:00,51.9,,45.9,79.8,0.0,W@6.2,9.6,,59.6,0.0,97,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,07:15,52.1,,44.6,75.3,0.0,W@7.3,9.9,,59.5,0.0,95,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,07:30,52.3,,45.8,78.6,0.0,W@5.3,8.9,,59.4,0.0,119,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,07:45,52.9,,44.3,72.3,0.0,W@5.6,11.0,,59.3,0.0,137,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,08:00,52.9,,44.3,72.2,0.0,W@5.8,10.3,,59.2,0.0,123,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,08:15,53.2,,44.0,70.8,0.0,W@6.1,8.2,,59.2,0.0,123,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,08:30,53.5,,44.2,70.4,0.0,W@3.9,6.0,,59.1,0.0,129,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,08:45,53.8,,44.5,70.7,0.0,W@3.6,6.0,,59.1,0.0,190,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,09:00,54.5,,43.8,67.1,0.0,NW@5.6,7.1,,59.1,0.0,337,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,09:15,54.7,,43.5,65.8,0.0,NW@4.3,7.4,,59.1,0.0,270,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,09:30,55.0,,43.6,65.1,0.0,W@3.4,6.0,,59.1,0.0,285,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
2010-04-21,09:45,55.9,,44.2,64.6,0.0,S@3.2,6.4,,59.1,0.0,337,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:43:31.619108
