Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,32.6,32.7,32.5,99.4,0.13,E@2.2,3.5,41.7,45.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,00:30,31.4,31.3,31.0,99.4,0.14,E@2.6,4.2,41.4,45.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,00:45,31.4,31.3,31.1,99.5,0.14,N@2.6,3.9,41.2,45.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,01:00,32.3,32.3,32.2,99.5,0.15,N@3.3,4.2,41.0,45.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,01:15,30.9,30.9,30.5,99.5,0.16,E@2.2,3.9,40.8,45.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,01:30,31.2,31.2,30.8,99.5,0.16,E@0.4,2.4,40.6,44.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,01:45,31.3,31.3,31.0,99.5,0.17,E@2.0,3.5,40.4,44.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,02:00,30.8,30.7,30.3,99.5,0.18,SE@1.8,4.2,40.3,44.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,02:15,31.7,31.8,31.4,99.5,0.18,NE@1.3,2.8,40.1,44.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
2017-11-02,02:30,32.1,32.1,32.0,99.5,0.2,E@0.1,2.8,40.0,44.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-10 02:17:34.578264
