Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-28,08:45,44.7,36.6,73.1,0.0,NW@3.0,4.6,0.05,219,54.3,59.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,09:00,45.1,37.2,73.5,0.0,NW@3.6,5.7,0.05,172,54.4,59.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,09:15,45.6,38.0,74.5,0.0,NW@1.9,3.9,0.04,168,54.7,59.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,09:30,46.8,37.4,69.7,0.0,NW@4.3,7.1,0.04,164,54.9,59.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,09:45,47.6,36.8,66.0,0.0,W@5.9,8.5,0.04,158,55.1,59.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,10:00,49.0,37.1,63.5,0.0,W@6.1,8.5,0.03,188,55.3,59.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,10:15,49.5,37.0,62.0,0.0,W@5.7,8.5,0.03,209,55.5,59.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,10:30,50.5,36.7,59.0,0.0,W@6.5,9.2,0.02,251,55.8,59.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,10:45,51.7,36.8,56.6,0.0,W@5.7,8.2,0.02,347,56.1,59.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,11:00,52.9,37.4,55.5,0.0,W@5.3,8.9,0.02,530,56.6,59.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,11:15,54.0,37.7,53.9,0.0,NW@3.7,7.4,0.02,559,57.1,59.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,11:30,54.9,39.5,55.9,0.0,NW@6.2,10.3,0.01,483,57.9,59.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,11:45,53.9,38.9,56.6,0.0,NW@4.4,8.5,0.01,191,58.8,59.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,12:00,54.1,39.5,57.6,0.0,NE@6.8,14.2,0.0,187,59.6,59.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,12:15,53.5,40.2,60.6,0.0,N @9.4,15.7,0.0,151,60.1,59.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,12:30,50.7,39.4,65.1,0.0,N @9.3,15.0,0.0,146,60.5,59.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,12:45,52.2,40.2,63.5,0.0,NE@12.3,17.8,0.0,214,60.6,59.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,13:00,51.7,40.4,65.3,0.0,NE@12.2,18.9,0.0,184,60.7,59.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,13:15,50.4,39.4,65.7,0.0,NE@15.4,21.0,0.0,192,60.7,60.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,13:30,50.1,38.9,65.2,0.0,NE@14.1,22.5,0.0,208,60.7,60.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,13:45,49.9,38.9,65.6,0.0,NE@15.1,20.3,0.0,238,60.7,60.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,14:00,50.6,39.2,64.8,0.0,NE@14.9,21.0,0.0,410,60.6,60.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,14:15,50.7,38.7,63.2,0.0,NE@16.5,22.8,0.0,505,60.6,60.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,14:30,50.3,38.7,64.2,0.0,NE@14.9,20.7,0.0,290,60.7,60.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,14:45,50.4,38.5,63.4,0.0,NE@13.4,20.0,0.0,355,60.9,60.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,15:00,51.0,38.4,61.7,0.0,NE@13.9,19.2,0.0,371,61.1,60.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,15:15,50.1,38.3,63.5,0.0,NE@14.4,22.8,0.0,285,61.2,60.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,15:30,50.2,38.5,64.0,0.0,NE@15.6,21.4,0.0,414,61.3,60.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,15:45,49.7,38.7,65.7,0.0,NE@14.3,19.2,0.0,310,61.3,61.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,16:00,49.1,38.4,66.2,0.0,NE@12.5,21.4,0.0,186,61.4,61.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,16:15,48.1,37.8,67.3,0.0,NE@14.0,21.8,0.0,141,61.4,61.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,16:30,47.9,37.4,66.8,0.0,NE@12.4,17.1,0.0,115,61.3,61.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,16:45,47.9,37.3,66.5,0.0,NE@10.9,17.5,0.0,104,61.2,61.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,17:00,47.8,37.2,66.5,0.0,NE@10.7,17.8,0.0,91,60.9,61.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,17:15,48.2,37.4,65.9,0.0,NE@9.0,13.5,0.0,112,60.7,61.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,17:30,47.9,37.0,65.7,0.0,NE@11.2,18.2,0.0,104,60.5,61.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,17:45,47.5,36.8,66.2,0.0,NE@7.2,10.7,0.0,77,60.3,61.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,18:00,47.8,36.2,63.9,0.0,N @8.6,15.0,0.0,48,60.1,61.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,18:15,47.0,36.0,65.2,0.0,N @6.7,10.3,0.0,24,59.9,61.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,18:30,46.6,36.0,66.5,0.0,N @7.4,11.7,0.0,17,59.6,61.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,18:45,46.4,35.9,66.5,0.0,N @7.6,11.7,0.0,8,59.3,61.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,19:00,46.5,35.5,65.3,0.0,N@5.6,9.6,0.0,2,59.0,61.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,19:15,46.5,35.5,65.4,0.0,N@7.6,12.8,0.0,0,58.7,61.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,19:30,46.4,35.1,64.7,0.0,N @7.4,12.1,0.0,0,58.4,61.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,19:45,46.3,35.2,64.9,0.0,NE@8.2,14.6,0.0,0,58.1,61.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,20:00,46.3,35.2,65.2,0.0,NE@4.8,8.2,0.0,0,57.9,61.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,20:15,46.2,34.4,63.2,0.0,N @6.1,11.4,0.0,0,57.6,61.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,20:30,46.1,34.4,63.2,0.0,N @5.8,10.3,0.0,0,57.4,60.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,20:45,46.0,33.6,61.7,0.0,N @8.5,13.5,0.0,0,57.2,60.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,21:00,45.8,33.6,62.0,0.0,N @7.9,11.7,0.0,0,57.1,60.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,21:15,45.8,33.7,62.3,0.0,NE@9.5,16.4,0.0,0,56.9,60.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,21:30,45.6,33.7,63.0,0.0,NE@6.9,12.8,0.0,0,56.7,60.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,21:45,45.5,33.4,62.4,0.0,N @7.3,12.1,0.0,0,56.5,60.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,22:00,45.5,33.4,62.3,0.0,N @9.5,13.5,0.0,0,56.4,60.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,22:15,45.1,33.6,63.7,0.0,N @10.0,14.2,0.0,0,56.2,60.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,22:30,44.8,34.2,66.1,0.0,N @7.0,11.4,0.01,0,56.1,60.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,22:45,44.6,34.8,68.3,0.0,NE@4.2,8.9,0.08,0,56.0,59.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,23:00,44.4,34.8,68.7,0.0,NE@8.0,11.7,0.09,0,55.9,59.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,23:15,44.1,35.0,70.0,0.0,N @7.5,10.3,0.07,0,55.7,59.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,23:30,43.7,34.8,70.5,0.0,N @8.8,13.5,0.06,0,55.6,59.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,23:45,43.2,35.0,72.8,0.0,NE@9.5,14.2,0.05,0,55.5,59.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-28,24:00,42.8,35.3,74.4,0.0,N @9.4,13.2,0.04,0,55.3,59.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,00:15,42.4,35.8,77.0,0.0,N @7.2,11.4,0.08,0,55.2,59.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,00:30,42.2,36.2,79.1,0.0,N @6.1,9.2,0.11,0,55.0,59.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,00:45,42.1,35.7,77.8,0.0,N @8.0,11.4,0.09,0,54.9,59.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,01:00,41.8,35.9,79.5,0.0,NE@8.6,12.8,0.23,0,54.7,59.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,01:15,41.2,36.5,83.0,0.0,N @7.2,10.3,0.49,0,54.5,58.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,01:30,41.0,36.6,84.1,0.0,NE@7.5,12.1,0.57,0,54.4,58.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,01:45,40.9,36.8,84.9,0.01,NE@6.3,9.9,0.63,0,54.2,58.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,02:00,40.9,36.9,85.5,0.01,N @6.5,9.6,0.67,0,54.0,58.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,02:15,40.6,37.2,87.5,0.01,N @5.3,9.2,0.69,0,53.8,58.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,02:30,40.6,37.3,88.0,0.02,N @7.2,10.3,0.71,0,53.6,58.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,02:45,40.4,37.0,87.5,0.02,N @8.8,13.9,0.72,0,53.4,58.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,03:00,40.4,37.2,88.1,0.01,N @7.4,14.2,0.74,0,53.2,58.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,03:15,40.6,37.1,87.2,0.0,N@7.3,13.2,0.75,0,52.9,58.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,03:30,40.8,36.4,84.3,0.0,N@8.7,13.9,0.76,0,52.7,57.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,03:45,40.8,36.3,83.7,0.0,N@7.7,12.1,0.78,0,52.5,57.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,04:00,40.7,36.6,85.3,0.0,N@5.8,12.1,0.78,0,52.2,57.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,04:15,41.0,36.1,82.5,0.0,N@7.2,11.4,0.78,0,52.0,57.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,04:30,41.0,36.0,82.1,0.0,N@6.9,11.0,0.79,0,51.8,57.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,04:45,41.0,35.6,81.0,0.0,N @7.2,15.3,0.79,0,51.6,57.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,05:00,40.9,35.7,81.5,0.0,N @5.5,11.7,0.79,0,51.4,57.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,05:15,41.2,35.2,79.2,0.0,N@7.8,13.5,0.78,0,51.2,57.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,05:30,41.3,34.7,77.1,0.0,N @10.5,18.2,0.78,0,51.1,56.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,05:45,41.2,34.9,78.1,0.0,N@7.7,14.2,0.77,0,50.9,56.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,06:00,41.2,35.0,78.4,0.0,N@8.5,15.3,0.77,0,50.7,56.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,06:15,41.4,34.7,76.9,0.0,N @9.7,17.5,0.76,0,50.6,56.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,06:30,41.2,34.7,77.4,0.0,N@8.6,17.1,0.77,0,50.4,56.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,06:45,41.2,34.8,77.8,0.0,N@5.8,9.6,0.81,0,50.3,56.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,07:00,41.1,34.9,78.4,0.0,NW@6.2,9.9,0.82,1,50.1,56.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,07:15,41.1,34.7,77.8,0.0,N@7.2,17.1,0.83,9,50.0,55.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,07:30,41.1,35.0,78.7,0.0,N@5.5,9.9,0.83,18,49.9,55.7,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,07:45,41.2,35.3,79.3,0.0,N@4.9,9.6,0.83,23,49.8,55.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,08:00,41.3,35.3,78.8,0.0,NW@5.6,13.5,0.82,39,49.7,55.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,08:15,41.6,35.3,78.2,0.0,NW@6.6,9.9,0.82,73,49.7,55.4,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,08:30,41.9,35.3,77.4,0.0,NW@6.2,10.3,0.82,99,49.7,55.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,08:45,42.2,35.3,76.2,0.0,N@5.2,8.9,0.81,126,49.7,55.2,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,09:00,42.2,35.2,75.8,0.0,N@7.4,13.2,0.81,108,49.9,55.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,09:15,42.4,35.3,75.9,0.0,N@7.9,13.2,0.8,131,50.0,54.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
2019-09-29,09:30,42.6,35.7,76.2,0.0,N@7.1,11.7,0.8,142,50.2,54.9,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:33:19.057582
