Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-03-16,00:15,41.8,,31.6,66.7,0.0,W@7.0,10.7,,45.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,00:30,41.4,,31.1,66.6,0.0,W@7.0,18.9,,45.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,00:45,43.6,,30.5,59.6,0.0,W@9.9,15.3,,45.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,01:00,44.3,,29.7,56.1,0.0,W@10.8,16.4,,45.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,01:15,43.8,,29.4,56.6,0.0,SW@9.1,15.7,,45.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,01:30,43.1,,29.0,57.1,0.0,SW@7.8,12.8,,45.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,01:45,43.6,,28.7,55.3,0.0,W@8.1,14.2,,45.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,02:00,44.4,,28.4,53.1,0.0,SW@9.4,15.0,,44.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,02:15,45.0,,27.8,50.8,0.0,SW@15.7,35.0,,44.7,0.01,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,02:30,45.0,,28.1,51.2,0.0,W@13.2,20.0,,44.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,02:45,44.1,,28.4,53.8,0.0,W@9.7,16.7,,44.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,03:00,43.1,,28.6,56.1,0.0,SW@4.7,8.9,,44.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,03:15,42.6,,28.4,56.9,0.0,SW@4.3,6.7,,44.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,03:30,41.2,,28.1,59.1,0.0,S@0.7,2.8,,44.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,03:45,39.2,,27.3,62.2,0.0,E@2.1,5.3,,44.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,04:00,37.2,,26.9,66.0,0.0,E@5.2,6.7,,44.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,04:15,34.4,,27.0,73.9,0.0,E@5.2,7.4,,43.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,04:30,35.7,,27.2,70.9,0.0,S@3.4,7.4,,43.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,04:45,36.5,,27.2,68.7,0.0,NW@0.9,4.6,,43.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,05:00,36.8,,27.7,69.3,0.0,SW@3.5,6.4,,43.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,05:15,36.1,,27.5,70.7,0.0,SW@4.3,7.8,,43.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,05:30,34.4,,27.1,74.4,0.0,E@5.6,7.1,,43.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,05:45,33.3,,27.0,77.4,0.0,NE@1.1,5.7,,43.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,06:00,34.3,,27.4,75.8,0.0,NW@3.7,6.4,,43.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,06:15,34.1,,27.0,74.9,0.0,E@5.7,8.9,,43.0,0.0,2,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,06:30,33.8,,27.1,76.0,0.0,N@1.7,4.2,,42.9,0.0,11,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,06:45,34.2,,27.5,76.0,0.0,E@2.4,6.0,,42.8,0.0,34,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,07:00,36.1,,28.8,74.7,0.0,E@5.2,8.2,,42.7,0.0,118,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,07:15,38.5,,30.6,72.8,0.0,NE@4.3,7.4,,42.5,0.0,183,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,07:30,40.4,,31.2,69.6,0.0,E@4.8,6.7,,42.4,0.0,238,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,07:45,41.7,,31.8,67.8,0.0,NE@4.9,6.7,,42.3,0.0,164,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,08:00,41.7,,32.0,68.3,0.0,E@2.2,5.3,,42.2,0.0,66,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,08:15,42.3,,32.2,67.1,0.0,E@1.0,3.5,,42.1,0.0,68,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,08:30,42.2,,33.2,70.0,0.0,NE@3.6,5.7,,42.1,0.0,84,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,08:45,42.9,,33.3,68.7,0.0,N@1.7,2.8,,42.0,0.0,99,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,09:00,43.4,,33.2,67.2,0.0,NW@0.0,1.4,,42.0,0.0,108,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,09:15,43.8,,33.7,67.2,0.0,NE@1.8,4.2,,42.0,0.0,119,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,09:30,44.3,,33.1,64.7,0.0,N@2.8,3.9,,42.0,0.0,127,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,09:45,45.0,,32.1,60.5,0.0,NW@0.6,2.8,,42.0,0.0,183,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,10:00,45.7,,31.5,57.3,0.0,W@3.6,6.4,,42.0,0.0,259,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,10:15,46.3,,31.3,55.6,0.0,NW@4.8,7.1,,42.0,0.0,373,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,10:30,47.2,,30.7,52.6,0.0,NW@2.0,6.0,,42.1,0.0,475,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,10:45,47.8,,30.2,50.2,0.0,E@1.5,5.3,,42.1,0.0,357,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,11:00,48.1,,30.2,49.7,0.0,NE@1.0,4.6,,42.2,0.0,410,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,11:15,48.8,,30.8,49.7,0.0,S@1.2,4.2,,42.2,0.0,365,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,11:30,48.6,,30.9,50.2,0.0,S@2.4,3.9,,42.3,0.0,277,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
2011-03-16,11:45,49.0,,31.2,50.0,0.0,W@0.6,4.6,,42.5,0.0,319,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:50:27.869862
