Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-05-18,00:15,47.4,,41.1,78.7,0.0,W@5.1,6.4,,62.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,00:30,45.9,,40.5,81.1,0.01,E@2.8,5.3,,62.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,00:45,45.2,,40.4,83.0,0.02,N@0.0,0.0,,61.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,01:00,44.8,,40.2,83.7,0.06,N@0.0,0.0,,61.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,01:15,44.1,,39.7,84.4,0.11,N@0.0,0.0,,61.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,01:30,44.2,,40.1,85.3,0.16,N@0.0,0.0,,61.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,01:45,44.5,,40.3,84.9,0.21,N@0.0,0.0,,60.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,02:00,43.9,,39.0,82.8,0.25,N@0.0,0.0,,60.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,02:15,42.2,,38.3,85.8,0.31,N@0.0,0.0,,60.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,02:30,41.9,,38.9,88.9,0.43,E@1.1,3.9,,60.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,02:45,41.8,,38.9,89.4,0.6,E@0.0,1.4,,59.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,03:00,41.6,,38.9,90.1,0.77,N@0.0,0.0,,59.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,03:15,41.0,,38.4,90.1,0.85,N@0.0,0.0,,59.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,03:30,41.3,,38.6,90.2,0.87,N@0.0,0.0,,59.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,03:45,40.6,,37.9,89.8,0.88,N@0.0,0.0,,58.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,04:00,40.2,,37.7,90.6,0.89,N@0.0,0.0,,58.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,04:15,40.9,,38.3,90.6,0.9,N@0.0,0.0,,58.3,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,04:30,42.1,,39.4,89.9,0.91,N@0.0,0.0,,58.1,0.0,6,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,04:45,40.6,,37.6,88.8,0.91,N@0.0,0.0,,57.9,0.0,15,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,05:00,40.2,,37.5,90.1,0.91,N@0.0,0.0,,57.7,0.0,41,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,05:15,40.4,,37.6,89.6,0.91,N@0.0,0.0,,57.5,0.0,102,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,05:30,41.2,,38.5,89.9,0.9,E@0.7,3.9,,57.3,0.0,139,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,05:45,42.9,,40.1,89.6,0.87,E@0.4,3.5,,57.1,0.0,171,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,06:00,45.5,,41.7,86.3,0.79,N@0.0,0.0,,57.0,0.0,199,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,06:15,48.3,,41.8,78.1,0.4,N@0.0,0.0,,56.9,0.0,233,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,06:30,49.6,,41.8,74.3,0.03,N@0.0,0.0,,56.8,0.0,273,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,06:45,50.1,,41.7,72.7,0.0,NW@0.4,3.5,,56.9,0.0,314,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,07:00,51.5,,41.7,69.1,0.0,NW@1.4,5.7,,56.9,0.0,358,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,07:15,52.9,,40.9,63.7,0.0,NW@2.9,5.7,,57.0,0.0,406,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,07:30,54.7,,41.5,60.8,0.0,W@1.3,5.7,,57.2,0.0,446,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,07:45,56.2,,41.6,58.0,0.0,W@0.2,4.6,,57.5,0.0,490,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,08:00,57.8,,43.2,58.0,0.0,N@0.0,2.8,,57.7,0.0,532,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
2011-05-18,08:15,59.2,,43.7,56.3,0.0,N@0.5,4.6,,58.1,0.0,573,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:51:47.541590
