Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-06-24,00:15,58.7,40.5,50.7,0.0,SW@2.1,4.9,0.0,0,76.7,80.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,00:30,56.9,41.7,56.7,0.0,N @0.0,0.0,0.0,0,76.3,80.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,00:45,57.5,40.5,53.0,0.0,W@2.7,5.7,0.0,0,75.9,80.0,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,01:00,58.3,39.6,49.7,0.0,W@3.5,4.6,0.0,0,75.5,79.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,01:15,55.8,41.6,58.7,0.0,SW@3.3,5.3,0.0,0,75.1,79.5,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,01:30,54.4,42.2,63.3,0.0,SW@3.3,5.3,0.0,0,74.7,79.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,01:45,54.6,41.7,61.6,0.0,SW@1.1,5.7,0.0,0,74.3,79.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,02:00,52.6,42.5,68.3,0.0,SW@0.3,3.1,0.0,0,73.9,78.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,02:15,53.4,41.8,64.7,0.0,SW@0.2,3.5,0.0,0,73.6,78.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,02:30,53.5,41.3,63.2,0.0,SW@0.2,3.9,0.0,0,73.2,78.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,02:45,51.3,42.0,70.3,0.0,N @0.0,0.0,0.0,0,72.9,78.1,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,03:00,50.4,42.4,73.9,0.0,S@0.0,2.1,0.01,0,72.5,77.8,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,03:15,50.3,42.3,73.7,0.0,N @0.0,0.0,0.01,0,72.2,77.6,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
2019-06-24,03:30,50.3,42.9,75.7,0.0,N @0.0,1.7,0.02,0,71.8,77.3,"Sunside.S (Port Of Sunnyside), Yakima County",310120,Sunside.S,2020-06-03 11:31:17.902297
