Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-25,00:15,34.2,34.2,30.5,86.2,0.0,NE@4.7,5.7,45.0,46.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,00:30,33.8,33.8,29.4,83.6,0.0,E@5.0,6.0,44.8,46.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,00:45,33.3,33.4,30.0,87.3,0.01,SE@3.2,4.2,44.6,46.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,01:00,34.0,34.1,30.2,85.8,0.0,NE@3.0,3.9,44.4,46.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,01:15,34.7,34.7,30.7,85.3,0.0,NE@2.4,3.9,44.1,46.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,01:30,35.0,35.0,30.6,83.7,0.0,SE@1.8,4.2,43.9,46.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,01:45,34.8,34.7,30.9,85.6,0.0,NW@2.2,4.6,43.7,45.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,02:00,34.8,34.8,30.4,83.8,0.0,W@3.2,4.6,43.6,45.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,02:15,35.0,34.9,30.4,83.1,0.0,NW@1.3,3.9,43.4,45.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,02:30,34.0,34.0,30.4,86.7,0.0,NE@2.4,5.3,43.3,45.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,02:45,34.3,34.3,31.5,89.2,0.01,N@2.2,3.5,43.1,45.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,03:00,34.5,34.5,31.6,89.1,0.0,SE@2.2,3.9,42.9,45.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,03:15,34.9,34.9,31.5,87.4,0.0,N@0.4,2.8,42.8,45.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,03:30,35.1,35.0,32.0,88.4,0.01,N@0.4,2.8,42.7,45.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,03:45,34.7,34.7,32.6,91.8,0.02,NE@1.8,3.1,42.6,45.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,04:00,35.4,35.4,33.0,91.0,0.01,S@1.6,3.1,42.5,44.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,04:15,36.4,36.4,32.7,86.5,0.01,NW@2.2,3.9,42.4,44.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,04:30,36.3,36.3,32.3,85.1,0.0,NW@3.6,4.6,42.3,44.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,04:45,36.6,36.7,32.5,84.9,0.0,W@4.3,6.4,42.3,44.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,05:00,37.0,37.1,32.2,82.4,0.0,NW@3.4,5.7,42.2,44.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,05:15,36.5,36.5,32.5,85.2,0.01,N@2.8,7.1,42.2,44.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,05:30,35.5,35.5,32.5,88.9,0.02,S@5.1,11.4,42.1,44.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,05:45,34.5,34.5,32.3,91.5,0.02,S@4.0,4.6,42.0,44.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,06:00,33.9,34.0,32.0,92.5,0.03,S@3.2,4.2,41.9,44.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,06:15,34.2,34.3,32.2,92.4,0.04,SW@2.8,3.9,41.8,44.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,06:30,32.9,32.9,30.6,91.2,0.04,N@2.2,3.5,41.7,44.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,06:45,31.8,31.7,31.0,97.5,0.05,N@2.8,3.5,41.5,43.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,07:00,32.0,32.0,31.7,99.3,0.07,NE@2.9,3.9,41.4,43.8,0.0,4,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,07:15,32.1,32.1,31.9,99.3,0.07,N@2.6,3.5,41.1,43.7,0.0,10,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,07:30,30.0,29.9,29.4,99.3,0.08,SE@0.9,2.8,40.9,43.6,0.0,17,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,07:45,30.5,30.4,30.0,99.3,0.09,NE@2.0,3.5,40.7,43.5,0.0,27,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,08:00,30.7,30.6,30.2,99.3,0.1,N@0.0,0.0,40.5,43.4,0.0,44,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,08:15,31.9,31.8,31.6,99.3,0.12,N@0.7,3.1,40.3,43.3,0.0,119,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,08:30,35.5,35.5,34.3,95.3,0.09,NE@1.0,2.4,40.2,43.2,0.0,278,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,08:45,39.3,39.5,34.7,83.4,0.05,N@0.2,2.1,40.1,43.1,0.0,294,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,09:00,40.8,41.0,32.6,72.4,0.04,NW@0.3,2.4,40.2,43.0,0.0,155,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,09:15,40.6,40.5,32.9,73.8,0.03,SE@0.7,2.8,40.4,42.9,0.0,178,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,09:30,41.6,41.6,32.1,68.8,0.03,W@2.4,5.3,40.7,42.8,0.0,379,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,09:45,42.6,42.6,30.5,61.8,0.02,W@2.3,4.6,41.0,42.7,0.0,426,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,10:00,43.5,43.6,29.4,57.1,0.02,NW@3.2,5.7,41.3,42.6,0.0,365,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,10:15,45.1,45.1,29.7,54.6,0.02,W@2.5,4.9,41.6,42.6,0.0,487,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,10:30,46.2,46.1,28.3,49.3,0.01,W@2.5,5.7,42.0,42.6,0.0,480,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,10:45,46.5,46.4,28.4,49.0,0.01,W@3.6,6.0,42.3,42.6,0.0,500,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,11:00,47.4,47.2,28.5,47.6,0.0,NW@2.6,5.3,42.7,42.6,0.0,425,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,11:15,48.5,48.4,28.6,45.8,0.0,W@2.6,6.0,43.1,42.6,0.0,590,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,11:30,48.4,48.3,27.7,44.4,0.0,W@3.2,7.4,43.6,42.7,0.0,582,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,11:45,48.9,48.8,27.3,43.0,0.0,SW@4.0,7.8,44.2,42.8,0.0,516,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,12:00,49.4,49.3,27.5,42.5,0.0,W@5.2,9.6,44.9,42.9,0.0,645,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,12:15,49.9,49.8,26.0,39.0,0.0,NW@3.9,8.2,45.6,43.0,0.0,657,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,12:30,49.6,49.5,25.3,38.5,0.0,N@3.8,7.4,46.3,43.2,0.0,531,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,12:45,51.8,51.4,26.8,37.7,0.0,SE@3.1,5.7,47.1,43.4,0.0,822,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,13:00,50.8,50.6,26.0,37.9,0.0,W@5.1,9.6,47.8,43.6,0.0,468,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,13:15,50.7,50.6,25.8,37.7,0.0,S@4.3,8.2,48.5,43.8,0.0,397,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,13:30,51.3,51.2,24.8,35.3,0.0,SW@4.6,8.5,49.2,44.1,0.0,412,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,13:45,52.1,52.0,23.9,33.0,0.0,W@4.6,9.2,49.8,44.3,0.0,766,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,14:00,52.3,52.2,24.3,33.3,0.0,W@4.9,8.2,50.3,44.6,0.0,839,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,14:15,52.7,52.6,25.0,33.8,0.0,NW@4.6,9.2,50.8,44.9,0.0,593,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,14:30,53.6,53.6,24.8,32.5,0.0,SW@6.2,14.6,51.4,45.2,0.0,754,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,14:45,53.6,53.4,24.1,31.5,0.0,SW@5.7,11.7,52.1,45.5,0.0,493,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,15:00,54.3,54.0,24.6,31.4,0.0,S@5.3,14.2,52.7,45.8,0.0,645,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,15:15,54.0,53.9,23.8,30.7,0.0,S@5.8,12.8,53.2,46.2,0.0,518,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,15:30,53.5,53.4,22.7,29.8,0.0,SW@4.9,14.2,53.7,46.5,0.0,236,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,15:45,53.5,53.5,21.6,28.4,0.0,SW@3.2,7.4,54.1,46.8,0.0,243,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,16:00,53.9,53.9,22.2,28.7,0.0,N@3.1,7.4,54.3,47.2,0.0,346,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,16:15,54.0,53.9,23.9,30.9,0.0,NE@5.2,17.5,54.5,47.5,0.0,256,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,16:30,53.8,53.8,21.6,28.2,0.0,W@9.6,14.6,54.5,47.8,0.0,168,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,16:45,53.4,53.4,26.2,34.5,0.0,N@9.0,13.2,54.6,48.1,0.0,358,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,17:00,52.6,52.6,25.5,34.5,0.0,N@11.1,16.0,54.6,48.4,0.0,135,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,17:15,52.4,52.5,23.9,32.6,0.0,N@8.9,12.8,54.6,48.6,0.0,119,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,17:30,53.4,53.3,23.0,30.3,0.0,N@3.4,7.1,54.5,48.8,0.0,260,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,17:45,54.4,54.4,21.6,27.6,0.0,W@4.0,6.7,54.3,49.1,0.0,166,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
2018-03-25,18:00,53.0,53.0,20.7,28.0,0.0,W@6.9,9.9,54.2,49.2,0.0,55,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-13 16:18:21.832836
