Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-08-11,00:15,57.1,,51.8,82.5,0.01,N@0.0,0.0,,84.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,00:30,56.4,,51.8,84.6,0.02,SE@2.4,4.6,,84.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,00:45,56.6,,51.2,82.1,0.02,S@0.5,3.5,,84.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,01:00,56.1,,51.1,83.0,0.02,S@0.6,3.1,,83.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,01:15,55.6,,50.9,84.2,0.04,N@0.0,0.0,,83.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,01:30,55.4,,50.6,83.7,0.05,N@0.0,0.0,,83.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,01:45,53.9,,50.4,87.9,0.06,E@0.5,3.5,,83.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,02:00,53.5,,50.5,89.2,0.1,N@0.0,0.0,,83.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,02:15,53.5,,50.2,88.3,0.14,N@0.0,0.0,,82.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,02:30,52.5,,49.9,90.9,0.26,N@0.0,0.0,,82.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,02:45,51.9,,50.0,93.2,0.42,N@0.0,0.0,,82.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,03:00,52.3,,50.0,91.8,0.44,N@0.0,0.0,,82.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,03:15,51.9,,49.8,92.5,0.56,N@0.0,0.0,,82.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
2010-08-11,03:30,51.7,,49.7,92.9,0.68,N@0.0,0.0,,82.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2017-12-08 19:45:44.645768
