Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-06,00:15,50.4,50.3,50.2,99.5,0.92,E@4.1,6.4,51.8,51.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,00:30,50.1,50.0,49.9,99.5,0.92,E@2.7,3.9,51.7,51.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,00:45,49.8,49.8,49.7,99.5,0.92,E@2.3,3.1,51.7,51.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,01:00,49.6,49.5,49.4,99.5,0.92,E@3.8,5.3,51.6,51.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,01:15,49.3,49.2,49.1,99.5,0.92,E@4.5,5.3,51.5,51.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,01:30,48.6,48.5,48.5,99.5,0.92,E@3.6,4.6,51.4,51.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,01:45,47.4,47.4,47.3,99.5,0.92,SE@3.1,4.6,51.3,51.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,02:00,47.7,47.6,47.6,99.5,0.92,N@0.4,2.8,51.1,51.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,02:15,47.6,47.5,47.5,99.5,0.92,SW@0.0,1.4,51.0,51.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,02:30,47.7,47.6,47.6,99.5,0.92,N@1.2,2.4,50.8,51.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,02:45,47.2,47.1,47.1,99.5,0.92,N@0.2,2.1,50.6,51.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,03:00,47.0,46.9,46.9,99.5,0.92,N@0.0,0.0,50.5,51.4,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,03:15,46.8,46.7,46.7,99.5,0.92,W@0.0,1.4,50.3,51.3,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,03:30,47.5,47.4,47.4,99.5,0.92,S@0.6,3.9,50.2,51.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,03:45,47.0,46.9,46.9,99.5,0.92,SW@2.4,3.9,50.1,51.2,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,04:00,47.1,47.0,47.0,99.6,0.92,S@2.2,3.5,49.9,51.1,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,04:15,46.8,46.8,46.7,99.6,0.92,S@2.8,3.9,49.9,51.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,04:30,47.3,47.3,47.2,99.6,0.92,SW@3.0,4.2,49.8,51.0,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,04:45,47.4,47.3,47.3,99.6,0.92,W@1.9,3.9,49.7,50.9,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,05:00,47.3,47.2,47.2,99.6,0.92,N@0.2,2.1,49.7,50.8,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,05:15,47.1,47.1,47.0,99.6,0.92,NE@2.2,4.6,49.6,50.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,05:30,46.4,46.4,46.3,99.6,0.92,E@3.5,4.6,49.6,50.7,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,05:45,46.1,46.1,46.0,99.6,0.92,E@3.9,4.9,49.6,50.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,06:00,46.2,46.2,46.1,99.6,0.92,E@3.2,4.9,49.5,50.6,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,06:15,46.1,46.1,46.0,99.7,0.92,E@3.0,4.9,49.5,50.5,0.0,0,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,06:30,45.6,45.6,45.5,99.7,0.92,E@3.3,4.6,49.4,50.4,0.0,1,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,06:45,45.4,45.4,45.3,99.7,0.93,E@2.0,3.5,49.4,50.4,0.0,6,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,07:00,45.5,45.5,45.4,99.7,0.93,SE@2.5,4.2,49.4,50.3,0.0,16,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,07:15,46.2,46.2,46.1,99.7,0.93,SE@6.4,10.3,49.3,50.3,0.0,30,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,07:30,46.5,46.6,46.4,99.7,0.93,SE@6.7,9.2,49.3,50.2,0.0,32,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,07:45,47.1,47.2,47.1,99.7,0.93,SE@3.7,5.3,49.3,50.2,0.0,41,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,08:00,48.0,48.0,47.9,99.7,0.93,SE@2.4,4.2,49.3,50.2,0.0,51,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,08:15,48.5,48.6,48.4,99.7,0.93,S@3.1,5.3,49.3,50.1,0.0,44,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,08:30,48.7,48.8,48.7,99.7,0.93,S@3.2,4.9,49.3,50.1,0.0,82,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,08:45,49.0,49.0,48.9,99.7,0.93,S@3.6,4.9,49.4,50.0,0.0,95,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,09:00,49.3,49.4,49.3,99.7,0.94,S@3.9,5.3,49.5,50.0,0.0,95,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,09:15,49.9,49.9,49.8,99.7,0.94,S@2.6,4.6,49.7,50.0,0.0,119,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,09:30,50.5,50.6,50.5,99.7,0.94,S@2.7,3.9,49.9,50.0,0.0,147,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,09:45,51.1,51.3,51.0,99.7,0.94,S@1.4,4.2,50.1,50.0,0.0,232,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,10:00,51.3,52.3,51.2,99.7,0.94,SE@5.0,8.2,50.3,50.0,0.0,288,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,10:15,52.2,53.0,52.1,99.7,0.94,SE@3.6,6.0,50.6,50.0,0.0,249,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,10:30,52.7,53.4,52.7,99.7,0.94,NE@2.2,4.9,51.0,50.0,0.0,184,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,10:45,53.2,53.6,53.1,99.6,0.94,N@0.7,3.9,51.4,50.0,0.0,182,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,11:00,54.0,54.1,53.8,99.3,0.94,NW@1.6,3.5,51.8,50.1,0.0,208,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,11:15,54.8,54.8,54.5,98.7,0.93,S@1.1,3.1,52.1,50.2,0.0,213,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,11:30,55.3,55.2,54.1,95.7,0.93,S@1.8,5.3,52.5,50.2,0.0,244,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,11:45,55.9,55.8,54.2,94.0,0.93,S@2.7,5.3,52.9,50.3,0.0,278,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,12:00,57.1,57.0,54.0,89.1,0.93,SE@3.2,7.8,53.2,50.5,0.0,496,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,12:15,57.3,57.2,53.1,85.8,0.92,SE@3.7,6.7,53.6,50.6,0.0,298,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,12:30,57.8,57.8,52.4,82.2,0.92,SE@2.8,5.7,54.1,50.7,0.0,278,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
2018-04-06,12:45,58.5,58.4,52.7,80.8,0.92,SE@2.6,6.7,54.5,50.9,0.0,411,"Port Of Sunnyside, Yakima County",310120,Port Of Sunnyside,2018-09-17 09:42:44.406898
